,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
645,Koppal,Safflower, 2001-02,Rabi       ,7564.0,5957.0,0.7875462718138551,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
646,Koppal,Safflower, 2002-03,Rabi       ,6390.0,2143.0,0.335367762128326,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
647,Koppal,Safflower, 2003-04,Rabi       ,7480.0,1720.0,0.22994652406417102,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
648,Koppal,Safflower, 2004-05,Rabi       ,7295.0,2772.0,0.37998629198080897,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
649,Koppal,Safflower, 2005-06,Rabi       ,5660.0,2468.0,0.43604240282685497,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
650,Koppal,Safflower, 2006-07,Rabi       ,4231.0,1021.0,0.241314110139447,0.309,0.322,0.317,0.339,0.333,0.377,0.462,0.486,0.355
651,Koppal,Safflower, 2007-08,Rabi       ,6801.0,4161.0,0.6118217909131011,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
652,Koppal,Safflower, 2008-09,Rabi       ,3771.0,1974.0,0.523468575974543,0.355,0.34700000000000003,0.28,0.259,0.35,0.469,0.501,0.465,0.419
653,Koppal,Safflower, 2009-10,Rabi       ,4326.0,1763.0,0.407535829865927,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
654,Koppal,Safflower, 2010-11,Rabi       ,4675.0,3700.0,0.7914438502673801,0.385,0.381,0.329,0.348,0.431,0.522,0.5429999999999999,0.5429999999999999,0.445
655,Koppal,Safflower, 2011-12,Rabi       ,1063.0,616.0,0.5794920037629351,0.325,0.348,0.292,0.359,0.345,0.525,0.55,0.503,0.364
656,Koppal,Safflower, 2012-13,Rabi       ,1208.0,831.0,0.687913907284768,0.337,0.355,0.258,0.275,0.334,0.467,0.511,0.508,0.408
657,Koppal,Safflower, 2013-14,Rabi       ,4582.0,4409.0,0.9622435617634221,0.361,0.376,0.278,0.319,0.458,0.561,0.569,0.493,0.397
658,Koppal,Safflower, 2014-15,Rabi       ,4308.0,5439.0,1.2625348189415,0.38,0.366,0.332,0.354,0.444,0.55,0.552,0.524,0.44
659,Koppal,Safflower, 2015-16,Rabi       ,1083.0,249.0,0.22991689750692498,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
660,Koppal,Safflower, 2016-17,Rabi       ,805.0,53.0,0.0658385093167702,0.317,0.304,0.293,0.368,0.449,0.476,0.537,0.424,0.34
661,Koppal,Safflower, 2017-18,Rabi       ,1328.0,732.0,0.551204819277108,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
662,Koppal,Safflower, 2018-19,Rabi       ,551.0,173.0,0.31397459165154307,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
663,Koppal,Sannhamp, 2005-06,Whole Year ,86.0,19.0,0.22093023255814,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
664,Koppal,Sannhamp, 2018-19,Whole Year ,56.0,14.0,0.25,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
665,Koppal,Sesamum, 1998-99,Kharif     ,16759.0,2977.0,0.17763589712990002,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
666,Koppal,Sesamum, 1999-00,Kharif     ,8810.0,5047.0,0.5728717366628829,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
667,Koppal,Sesamum, 2000-01,Kharif     ,8461.0,3617.0,0.42749084032620294,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
668,Koppal,Sesamum, 2001-02,Kharif     ,13671.0,5143.0,0.37619779094433503,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
669,Koppal,Sesamum, 2002-03,Kharif     ,6504.0,1427.0,0.21940344403444,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
670,Koppal,Sesamum, 2003-04,Kharif     ,10867.0,5131.0,0.472163430569614,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
671,Koppal,Sesamum, 2004-05,Kharif     ,14641.0,5244.0,0.358172255993443,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
672,Koppal,Sesamum, 2005-06,Kharif     ,13848.0,11827.0,0.8540583477758521,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
673,Koppal,Sesamum, 2006-07,Kharif     ,7724.0,2084.0,0.269808389435526,0.309,0.322,0.317,0.339,0.333,0.377,0.462,0.486,0.355
674,Koppal,Sesamum, 2007-08,Kharif     ,12029.0,5291.0,0.439853686923269,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
675,Koppal,Sesamum, 2008-09,Kharif     ,4741.0,2247.0,0.473950643324193,0.355,0.34700000000000003,0.28,0.259,0.35,0.469,0.501,0.465,0.419
676,Koppal,Sesamum, 2009-10,Kharif     ,9123.0,1508.0,0.165296503343199,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
677,Koppal,Sesamum, 2010-11,Kharif     ,7077.0,3812.0,0.538646319061749,0.385,0.381,0.329,0.348,0.431,0.522,0.5429999999999999,0.5429999999999999,0.445
678,Koppal,Sesamum, 2011-12,Kharif     ,5245.0,2322.0,0.442707340324118,0.325,0.348,0.292,0.359,0.345,0.525,0.55,0.503,0.364
679,Koppal,Sesamum, 2012-13,Kharif     ,3402.0,2230.0,0.6554967666078779,0.337,0.355,0.258,0.275,0.334,0.467,0.511,0.508,0.408
680,Koppal,Sesamum, 2013-14,Kharif     ,4103.0,5063.0,1.2339751401413601,0.361,0.376,0.278,0.319,0.458,0.561,0.569,0.493,0.397
681,Koppal,Sesamum, 2014-15,Kharif     ,10077.0,6902.0,0.6849260692666469,0.38,0.366,0.332,0.354,0.444,0.55,0.552,0.524,0.44
682,Koppal,Sesamum, 2015-16,Kharif     ,8197.0,1114.0,0.135903379285104,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
683,Koppal,Sesamum, 2016-17,Kharif     ,9278.0,4548.0,0.490191851692175,0.317,0.304,0.293,0.368,0.449,0.476,0.537,0.424,0.34
684,Koppal,Sesamum, 2017-18,Kharif     ,4740.0,5602.0,1.18185654008439,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
685,Koppal,Sesamum, 2018-19,Kharif     ,9022.0,3231.0,0.358124584349368,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
686,Koppal,Small millets, 1999-00,Kharif     ,5985.0,1561.0,0.26081871345029195,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
687,Koppal,Small millets, 2000-01,Kharif     ,7581.0,3810.0,0.5025722200237439,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
688,Koppal,Small millets, 2001-02,Kharif     ,13683.0,3107.0,0.227070086969232,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
689,Koppal,Small millets, 2002-03,Kharif     ,2568.0,173.0,0.0673676012461059,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
690,Koppal,Small millets, 2003-04,Kharif     ,7487.0,9887.0,1.32055562975825,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
691,Koppal,Small millets, 2004-05,Kharif     ,7425.0,1446.0,0.194747474747475,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
692,Koppal,Small millets, 2005-06,Kharif     ,6980.0,2235.0,0.320200573065903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
693,Koppal,Small millets, 2006-07,Kharif     ,3147.0,466.0,0.148077534159517,0.309,0.322,0.317,0.339,0.333,0.377,0.462,0.486,0.355
694,Koppal,Small millets, 2007-08,Kharif     ,5207.0,1970.0,0.37833685423468394,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
695,Koppal,Small millets, 2009-10,Kharif     ,3472.0,643.0,0.18519585253456197,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
696,Koppal,Small millets, 2010-11,Kharif     ,2885.0,1307.0,0.453032928942808,0.385,0.381,0.329,0.348,0.431,0.522,0.5429999999999999,0.5429999999999999,0.445
697,Koppal,Small millets, 2011-12,Kharif     ,2759.0,1035.0,0.3751359188111629,0.325,0.348,0.292,0.359,0.345,0.525,0.55,0.503,0.364
698,Koppal,Small millets, 2012-13,Kharif     ,2963.0,1030.0,0.3476206547418161,0.337,0.355,0.258,0.275,0.334,0.467,0.511,0.508,0.408
699,Koppal,Small millets, 2013-14,Kharif     ,2533.0,1239.0,0.48914330833004294,0.361,0.376,0.278,0.319,0.458,0.561,0.569,0.493,0.397
700,Koppal,Small millets, 2014-15,Kharif     ,2859.0,1019.0,0.35641832808674395,0.38,0.366,0.332,0.354,0.444,0.55,0.552,0.524,0.44
701,Koppal,Small millets, 2015-16,Kharif     ,7395.0,941.0,0.127248140635565,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
702,Koppal,Small millets, 2016-17,Kharif     ,4462.0,971.0,0.21761541909457602,0.317,0.304,0.293,0.368,0.449,0.476,0.537,0.424,0.34
703,Koppal,Small millets, 2017-18,Kharif     ,4654.0,2586.0,0.5556510528577571,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
704,Koppal,Small millets, 2018-19,Kharif     ,2291.0,745.0,0.325185508511567,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
705,Koppal,Soyabean, 2018-19,Kharif     ,14.0,14.0,1.0,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
706,Koppal,Sugarcane, 1999-00,Whole Year ,2194.0,220936.0,100.700091157703,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
707,Koppal,Sugarcane, 2000-01,Whole Year ,1714.0,154688.0,90.24970828471409,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
708,Koppal,Sugarcane, 2001-02,Whole Year ,1418.0,111809.0,78.8497884344147,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
709,Koppal,Sugarcane, 2002-03,Whole Year ,668.0,41884.0,62.7005988023952,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
710,Koppal,Sugarcane, 2007-08,Whole Year ,916.0,77448.0,84.55021834061141,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
711,Koppal,Sugarcane, 2008-09,Whole Year ,417.0,36050.0,86.4508393285372,0.355,0.34700000000000003,0.28,0.259,0.35,0.469,0.501,0.465,0.419
712,Koppal,Sugarcane, 2009-10,Whole Year ,334.0,32047.0,95.9491017964072,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
713,Koppal,Sugarcane, 2010-11,Whole Year ,403.0,39051.0,96.9007444168735,0.385,0.381,0.329,0.348,0.431,0.522,0.5429999999999999,0.5429999999999999,0.445
714,Koppal,Sugarcane, 2011-12,Whole Year ,1225.0,111720.0,91.2,0.325,0.348,0.292,0.359,0.345,0.525,0.55,0.503,0.364
715,Koppal,Sugarcane, 2012-13,Whole Year ,2100.0,175560.0,83.6,0.337,0.355,0.258,0.275,0.334,0.467,0.511,0.508,0.408
716,Koppal,Sugarcane, 2013-14,Whole Year ,2593.0,231555.0,89.3000385653683,0.361,0.376,0.278,0.319,0.458,0.561,0.569,0.493,0.397
717,Koppal,Sugarcane, 2014-15,Whole Year ,2383.0,217330.0,91.2001678556441,0.38,0.366,0.332,0.354,0.444,0.55,0.552,0.524,0.44
718,Koppal,Sugarcane, 2015-16,Whole Year ,1789.0,144462.0,80.7501397428731,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
719,Koppal,Sugarcane, 2016-17,Whole Year ,310.0,21498.0,69.3483870967742,0.317,0.304,0.293,0.368,0.449,0.476,0.537,0.424,0.34
720,Koppal,Sugarcane, 2017-18,Whole Year ,1291.0,121419.0,94.0503485670023,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
721,Koppal,Sugarcane, 2018-19,Whole Year ,2378.0,203319.0,85.5,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
722,Koppal,Sunflower, 1998-99,Kharif     ,18863.0,3828.0,0.20293696654826898,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
723,Koppal,Sunflower, 1998-99,Rabi       ,20124.0,5323.0,0.26451003776585197,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
724,Koppal,Sunflower, 1998-99,Summer     ,4030.0,2504.0,0.621339950372208,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
725,Koppal,Sunflower, 1999-00,Kharif     ,15109.0,6252.0,0.413793103448276,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
726,Koppal,Sunflower, 1999-00,Rabi       ,19845.0,5439.0,0.27407407407407397,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
727,Koppal,Sunflower, 1999-00,Summer     ,4475.0,2389.0,0.5338547486033521,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
728,Koppal,Sunflower, 2000-01,Kharif     ,7888.0,3938.0,0.499239350912779,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
729,Koppal,Sunflower, 2000-01,Rabi       ,20169.0,6181.0,0.30646040953939196,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
730,Koppal,Sunflower, 2000-01,Summer     ,4471.0,2752.0,0.615522254529188,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
731,Koppal,Sunflower, 2001-02,Kharif     ,19687.0,8610.0,0.437344440493727,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
732,Koppal,Sunflower, 2001-02,Rabi       ,25441.0,8532.0,0.33536417593648,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
733,Koppal,Sunflower, 2001-02,Summer     ,6801.0,5679.0,0.8350242611380679,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
734,Koppal,Sunflower, 2002-03,Kharif     ,20409.0,8667.0,0.424665588710863,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
735,Koppal,Sunflower, 2002-03,Rabi       ,39605.0,5729.0,0.144653452846863,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
736,Koppal,Sunflower, 2002-03,Summer     ,8102.0,4711.0,0.5814613675635649,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
737,Koppal,Sunflower, 2003-04,Kharif     ,27093.0,10489.0,0.387147971800834,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
738,Koppal,Sunflower, 2003-04,Rabi       ,48159.0,6843.0,0.142091820843456,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
739,Koppal,Sunflower, 2003-04,Summer     ,7073.0,2862.0,0.404637353315425,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
740,Koppal,Sunflower, 2004-05,Kharif     ,40378.0,15821.0,0.391822279459111,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
741,Koppal,Sunflower, 2004-05,Rabi       ,42462.0,12243.0,0.28832838773491604,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
742,Koppal,Sunflower, 2004-05,Summer     ,10667.0,6779.0,0.6355113902690539,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
743,Koppal,Sunflower, 2005-06,Kharif     ,45323.0,18648.0,0.411446726827439,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
744,Koppal,Sunflower, 2005-06,Rabi       ,62097.0,22727.0,0.365991915873553,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
745,Koppal,Sunflower, 2005-06,Summer     ,5744.0,4065.0,0.707694986072423,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
746,Koppal,Sunflower, 2006-07,Kharif     ,62202.0,10211.0,0.164158708723192,0.309,0.322,0.317,0.339,0.333,0.377,0.462,0.486,0.355
747,Koppal,Sunflower, 2006-07,Rabi       ,33711.0,3599.0,0.106760404615704,0.309,0.322,0.317,0.339,0.333,0.377,0.462,0.486,0.355
748,Koppal,Sunflower, 2006-07,Summer     ,6229.0,3349.0,0.537646492213839,0.309,0.322,0.317,0.339,0.333,0.377,0.462,0.486,0.355
749,Koppal,Sunflower, 2007-08,Kharif     ,45873.0,18176.0,0.39622435855514104,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
750,Koppal,Sunflower, 2007-08,Rabi       ,40024.0,10300.0,0.257345592644413,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
751,Koppal,Sunflower, 2007-08,Summer     ,8670.0,7298.0,0.8417531718569781,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
752,Koppal,Sunflower, 2008-09,Kharif     ,41009.0,14360.0,0.350167036504182,0.355,0.34700000000000003,0.28,0.259,0.35,0.469,0.501,0.465,0.419
753,Koppal,Sunflower, 2008-09,Rabi       ,42604.0,9216.0,0.216317716646324,0.355,0.34700000000000003,0.28,0.259,0.35,0.469,0.501,0.465,0.419
754,Koppal,Sunflower, 2008-09,Summer     ,7565.0,5052.0,0.667812293456709,0.355,0.34700000000000003,0.28,0.259,0.35,0.469,0.501,0.465,0.419
755,Koppal,Sunflower, 2009-10,Kharif     ,35390.0,7901.0,0.223255156823962,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
756,Koppal,Sunflower, 2009-10,Rabi       ,45771.0,9192.0,0.20082585042931103,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
757,Koppal,Sunflower, 2009-10,Summer     ,2273.0,1885.0,0.8293004839419269,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
758,Koppal,Sunflower, 2010-11,Kharif     ,18208.0,9291.0,0.510270210896309,0.385,0.381,0.329,0.348,0.431,0.522,0.5429999999999999,0.5429999999999999,0.445
759,Koppal,Sunflower, 2010-11,Rabi       ,18185.0,7119.0,0.3914764916139679,0.385,0.381,0.329,0.348,0.431,0.522,0.5429999999999999,0.5429999999999999,0.445
760,Koppal,Sunflower, 2010-11,Summer     ,3558.0,4009.0,1.12675660483418,0.385,0.381,0.329,0.348,0.431,0.522,0.5429999999999999,0.5429999999999999,0.445
761,Koppal,Sunflower, 2011-12,Kharif     ,22484.0,11655.0,0.518368617683686,0.325,0.348,0.292,0.359,0.345,0.525,0.55,0.503,0.364
762,Koppal,Sunflower, 2011-12,Rabi       ,10287.0,2499.0,0.242927967337416,0.325,0.348,0.292,0.359,0.345,0.525,0.55,0.503,0.364
763,Koppal,Sunflower, 2011-12,Summer     ,4566.0,4585.0,1.00416119141481,0.325,0.348,0.292,0.359,0.345,0.525,0.55,0.503,0.364
764,Koppal,Sunflower, 2012-13,Kharif     ,20085.0,16829.0,0.837888971869554,0.337,0.355,0.258,0.275,0.334,0.467,0.511,0.508,0.408
765,Koppal,Sunflower, 2012-13,Rabi       ,29673.0,20945.0,0.7058605466248778,0.337,0.355,0.258,0.275,0.334,0.467,0.511,0.508,0.408
766,Koppal,Sunflower, 2012-13,Summer     ,3940.0,3814.0,0.968020304568528,0.337,0.355,0.258,0.275,0.334,0.467,0.511,0.508,0.408
767,Koppal,Sunflower, 2013-14,Kharif     ,20508.0,19132.0,0.932904232494636,0.361,0.376,0.278,0.319,0.458,0.561,0.569,0.493,0.397
768,Koppal,Sunflower, 2013-14,Rabi       ,31118.0,21758.0,0.69920946076226,0.361,0.376,0.278,0.319,0.458,0.561,0.569,0.493,0.397
769,Koppal,Sunflower, 2013-14,Summer     ,6182.0,5691.0,0.920575865415723,0.361,0.376,0.278,0.319,0.458,0.561,0.569,0.493,0.397
770,Koppal,Sunflower, 2014-15,Kharif     ,16994.0,12286.0,0.722961045074732,0.38,0.366,0.332,0.354,0.444,0.55,0.552,0.524,0.44
771,Koppal,Sunflower, 2014-15,Rabi       ,26542.0,19516.0,0.7352874689171881,0.38,0.366,0.332,0.354,0.444,0.55,0.552,0.524,0.44
772,Koppal,Sunflower, 2014-15,Summer     ,5353.0,5075.0,0.9480665047636841,0.38,0.366,0.332,0.354,0.444,0.55,0.552,0.524,0.44
773,Koppal,Sunflower, 2015-16,Kharif     ,15215.0,6851.0,0.450279329608939,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
774,Koppal,Sunflower, 2015-16,Rabi       ,29759.0,10630.0,0.35720286299942894,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
775,Koppal,Sunflower, 2015-16,Summer     ,4077.0,3370.0,0.8265881775815551,0.325,0.326,0.328,0.33,0.359,0.512,0.5489999999999999,0.46,0.373
776,Koppal,Sunflower, 2016-17,Kharif     ,14314.0,5507.0,0.384728238088585,0.317,0.304,0.293,0.368,0.449,0.476,0.537,0.424,0.34
777,Koppal,Sunflower, 2016-17,Rabi       ,18259.0,1804.0,0.0988005914891287,0.317,0.304,0.293,0.368,0.449,0.476,0.537,0.424,0.34
778,Koppal,Sunflower, 2016-17,Summer     ,1654.0,50.0,0.030229746070133002,0.317,0.304,0.293,0.368,0.449,0.476,0.537,0.424,0.34
779,Koppal,Sunflower, 2017-18,Kharif     ,11627.0,11708.0,1.00696654339038,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
780,Koppal,Sunflower, 2017-18,Rabi       ,14695.0,8683.0,0.5908812521265739,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
781,Koppal,Sunflower, 2017-18,Summer     ,2000.0,2654.0,1.327,0.388,0.365,0.287,0.324,0.419,0.537,0.617,0.5660000000000001,0.462
782,Koppal,Sunflower, 2018-19,Kharif     ,11784.0,7288.0,0.61846571622539,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
783,Koppal,Sunflower, 2018-19,Rabi       ,15131.0,4873.0,0.32205406119886304,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
784,Koppal,Sunflower, 2018-19,Summer     ,847.0,413.0,0.48760330578512395,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
785,Koppal,Sweet potato, 1999-00,Whole Year ,10.0,74.0,7.4,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
786,Koppal,Tobacco, 2018-19,Whole Year ,14.0,12.0,0.857142857142857,0.332,0.318,0.34600000000000003,0.366,0.341,0.474,0.474,0.43,0.35700000000000004
787,Koppal,Turmeric, 2005-06,Whole Year ,6.0,32.0,5.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
788,Koppal,Urad, 1999-00,Kharif     ,45.0,15.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
789,Koppal,Urad, 1999-00,Rabi       ,25.0,9.0,0.36,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
790,Koppal,Urad, 2000-01,Kharif     ,53.0,20.0,0.377358490566038,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
791,Koppal,Urad, 2000-01,Rabi       ,129.0,45.0,0.348837209302326,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
792,Koppal,Urad, 2001-02,Kharif     ,3.0,1.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
793,Koppal,Urad, 2002-03,Kharif     ,106.0,15.0,0.141509433962264,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
794,Koppal,Urad, 2002-03,Rabi       ,970.0,114.0,0.117525773195876,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
795,Koppal,Urad, 2003-04,Kharif     ,34.0,9.0,0.264705882352941,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
796,Koppal,Urad, 2003-04,Rabi       ,194.0,102.0,0.525773195876289,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
797,Koppal,Urad, 2004-05,Rabi       ,80.0,28.0,0.35,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
798,Koppal,Urad, 2006-07,Kharif     ,4.0,1.0,0.25,0.309,0.322,0.317,0.339,0.333,0.377,0.462,0.486,0.355
799,Koppal,Urad, 2006-07,Rabi       ,75.0,39.0,0.52,0.309,0.322,0.317,0.339,0.333,0.377,0.462,0.486,0.355
800,Koppal,Urad, 2007-08,Kharif     ,5.0,5.0,1.0,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
801,Koppal,Urad, 2007-08,Rabi       ,100.0,39.0,0.39,0.37,0.362,0.264,0.332,0.417,0.496,0.516,0.473,0.384
802,Koppal,Urad, 2008-09,Kharif     ,20.0,5.0,0.25,0.355,0.34700000000000003,0.28,0.259,0.35,0.469,0.501,0.465,0.419
803,Koppal,Urad, 2008-09,Rabi       ,121.0,53.0,0.43801652892562004,0.355,0.34700000000000003,0.28,0.259,0.35,0.469,0.501,0.465,0.419
804,Koppal,Urad, 2009-10,Kharif     ,20.0,2.0,0.1,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
805,Koppal,Urad, 2009-10,Rabi       ,274.0,107.0,0.390510948905109,0.41,0.398,0.324,0.359,0.345,0.526,0.55,0.503,0.424
806,Koppal,Urad, 2010-11,Kharif     ,12.0,4.0,0.33333333333333304,0.385,0.381,0.329,0.348,0.431,0.522,0.5429999999999999,0.5429999999999999,0.445
807,Koppal,Urad, 2010-11,Rabi       ,239.0,112.0,0.46861924686192497,0.385,0.381,0.329,0.348,0.431,0.522,0.5429999999999999,0.5429999999999999,0.445
808,Koppal,Urad, 2011-12,Kharif     ,8.0,3.0,0.375,0.325,0.348,0.292,0.359,0.345,0.525,0.55,0.503,0.364
