,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
611,Chamarajanagar,Other  Rabi pulses, 2005-06,Rabi       ,2072.0,244.0,0.11776061776061801,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
612,Chamarajanagar,Other  Rabi pulses, 2006-07,Rabi       ,1714.0,374.0,0.21820303383897302,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
613,Chamarajanagar,Other  Rabi pulses, 2007-08,Rabi       ,1803.0,515.0,0.28563505268996103,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
614,Chamarajanagar,Other  Rabi pulses, 2008-09,Rabi       ,726.0,178.0,0.245179063360882,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
615,Chamarajanagar,Other  Rabi pulses, 2009-10,Rabi       ,1319.0,344.0,0.260803639120546,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
616,Chamarajanagar,Other  Rabi pulses, 2010-11,Rabi       ,1265.0,369.0,0.291699604743083,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
617,Chamarajanagar,Other  Rabi pulses, 2011-12,Rabi       ,420.0,156.0,0.37142857142857105,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
618,Chamarajanagar,Other  Rabi pulses, 2012-13,Rabi       ,1379.0,655.0,0.474981870920957,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
619,Chamarajanagar,Other  Rabi pulses, 2013-14,Rabi       ,411.0,189.0,0.45985401459854,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
620,Chamarajanagar,Other  Rabi pulses, 2014-15,Rabi       ,53.0,23.0,0.433962264150943,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
621,Chamarajanagar,Other  Rabi pulses, 2015-16,Rabi       ,798.0,534.0,0.6691729323308271,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
622,Chamarajanagar,Other  Rabi pulses, 2016-17,Rabi       ,46.0,2.0,0.0434782608695652,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
623,Chamarajanagar,Other  Rabi pulses, 2017-18,Rabi       ,140.0,111.0,0.792857142857143,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
624,Chamarajanagar,Other  Rabi pulses, 2018-19,Rabi       ,252.0,189.0,0.75,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
625,Chamarajanagar,Other Kharif pulses, 1999-00,Kharif     ,2190.0,1114.0,0.508675799086758,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
626,Chamarajanagar,Other Kharif pulses, 2000-01,Kharif     ,5221.0,2319.0,0.44416778394943496,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
627,Chamarajanagar,Other Kharif pulses, 2001-02,Kharif     ,4283.0,1886.0,0.44034555218304905,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
628,Chamarajanagar,Other Kharif pulses, 2002-03,Kharif     ,5979.0,2712.0,0.4535875564475661,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
629,Chamarajanagar,Other Kharif pulses, 2003-04,Kharif     ,4652.0,2051.0,0.44088564058469504,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
630,Chamarajanagar,Other Kharif pulses, 2004-05,Kharif     ,4793.0,2156.85,0.45,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
631,Chamarajanagar,Other Kharif pulses, 2005-06,Kharif     ,5640.0,2631.0,0.46648936170212796,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
632,Chamarajanagar,Other Kharif pulses, 2006-07,Kharif     ,6059.0,1788.0,0.295098201023271,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
633,Chamarajanagar,Other Kharif pulses, 2007-08,Kharif     ,5086.0,2545.0,0.5003932363350371,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
634,Chamarajanagar,Other Kharif pulses, 2008-09,Kharif     ,6884.0,3672.0,0.533410807669959,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
635,Chamarajanagar,Other Kharif pulses, 2009-10,Kharif     ,5974.0,4410.0,0.7381988617341819,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
636,Chamarajanagar,Other Kharif pulses, 2010-11,Kharif     ,2691.0,3132.0,1.16387959866221,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
637,Chamarajanagar,Other Kharif pulses, 2011-12,Kharif     ,2975.0,5254.0,1.7660504201680702,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
638,Chamarajanagar,Other Kharif pulses, 2012-13,Kharif     ,898.0,573.0,0.638084632516704,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
639,Chamarajanagar,Other Kharif pulses, 2013-14,Kharif     ,2684.0,1948.0,0.725782414307005,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
640,Chamarajanagar,Other Kharif pulses, 2014-15,Kharif     ,2516.0,1009.0,0.401033386327504,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
641,Chamarajanagar,Other Kharif pulses, 2015-16,Kharif     ,1158.0,372.0,0.32124352331606204,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
642,Chamarajanagar,Other Kharif pulses, 2016-17,Kharif     ,738.0,275.0,0.37262872628726296,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
643,Chamarajanagar,Other Kharif pulses, 2017-18,Kharif     ,1599.0,1083.0,0.677298311444653,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
644,Chamarajanagar,Other Kharif pulses, 2018-19,Kharif     ,1164.0,718.0,0.6168384879725091,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
645,Chamarajanagar,Peas & beans (Pulses), 1998-99,Kharif     ,109.0,1339.0,12.284403669724801,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
646,Chamarajanagar,Peas & beans (Pulses), 1998-99,Rabi       ,7.0,29.0,4.142857142857141,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
647,Chamarajanagar,Peas & beans (Pulses), 1998-99,Summer     ,10.0,41.0,4.1,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
648,Chamarajanagar,Peas & beans (Pulses), 2001-02,Whole Year ,358.0,2169.0,6.05865921787709,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
649,Chamarajanagar,Peas & beans (Pulses), 2005-06,Kharif     ,172.0,635.0,3.69186046511628,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
650,Chamarajanagar,Peas & beans (Pulses), 2005-06,Rabi       ,59.0,124.0,2.10169491525424,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
651,Chamarajanagar,Peas & beans (Pulses), 2005-06,Summer     ,34.0,172.0,5.05882352941176,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
652,Chamarajanagar,Peas & beans (Pulses), 2010-11,Kharif     ,624.0,5628.0,9.01923076923077,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
653,Chamarajanagar,Peas & beans (Pulses), 2010-11,Rabi       ,212.0,1790.0,8.44339622641509,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
654,Chamarajanagar,Peas & beans (Pulses), 2010-11,Summer     ,128.0,976.0,7.625,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
655,Chamarajanagar,Peas & beans (Pulses), 2011-12,Kharif     ,365.0,2878.0,7.88493150684932,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
656,Chamarajanagar,Peas & beans (Pulses), 2011-12,Rabi       ,61.0,509.0,8.34426229508197,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
657,Chamarajanagar,Peas & beans (Pulses), 2011-12,Summer     ,102.0,792.0,7.76470588235294,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
658,Chamarajanagar,Potato, 2000-01,Whole Year ,9.0,84.0,9.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
659,Chamarajanagar,Potato, 2001-02,Whole Year ,10.0,90.0,9.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
660,Chamarajanagar,Potato, 2002-03,Whole Year ,5.0,10.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
661,Chamarajanagar,Potato, 2003-04,Whole Year ,2.0,10.0,5.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
662,Chamarajanagar,Potato, 2004-05,Whole Year ,13.0,80.0,6.153846153846151,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
663,Chamarajanagar,Potato, 2006-07,Whole Year ,14.0,90.0,6.428571428571429,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
664,Chamarajanagar,Potato, 2007-08,Kharif     ,15.0,49.0,3.2666666666666697,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
665,Chamarajanagar,Potato, 2008-09,Kharif     ,45.0,85.0,1.88888888888889,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
666,Chamarajanagar,Potato, 2009-10,Kharif     ,21.0,130.0,6.19047619047619,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
667,Chamarajanagar,Potato, 2010-11,Kharif     ,1120.0,8508.0,7.596428571428571,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
668,Chamarajanagar,Potato, 2011-12,Kharif     ,266.0,791.0,2.97368421052632,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
669,Chamarajanagar,Potato, 2011-12,Rabi       ,2.0,24.0,12.0,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
670,Chamarajanagar,Potato, 2012-13,Kharif     ,302.0,2806.0,9.29139072847682,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
671,Chamarajanagar,Potato, 2012-13,Rabi       ,35.0,594.0,16.9714285714286,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
672,Chamarajanagar,Potato, 2013-14,Kharif     ,271.0,1783.0,6.57933579335793,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
673,Chamarajanagar,Potato, 2013-14,Rabi       ,61.0,928.0,15.2131147540984,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
674,Chamarajanagar,Potato, 2013-14,Summer     ,12.0,169.0,14.083333333333302,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
675,Chamarajanagar,Potato, 2014-15,Kharif     ,147.0,905.0,6.156462585034009,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
676,Chamarajanagar,Potato, 2014-15,Rabi       ,23.0,354.0,15.3913043478261,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
677,Chamarajanagar,Potato, 2014-15,Summer     ,3.0,41.0,13.666666666666698,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
678,Chamarajanagar,Potato, 2015-16,Kharif     ,433.0,1738.0,4.01385681293303,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
679,Chamarajanagar,Potato, 2015-16,Rabi       ,30.0,452.0,15.066666666666698,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
680,Chamarajanagar,Potato, 2015-16,Summer     ,16.0,222.0,13.875,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
681,Chamarajanagar,Potato, 2016-17,Kharif     ,290.0,3139.0,10.824137931034501,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
682,Chamarajanagar,Potato, 2016-17,Rabi       ,29.0,401.0,13.827586206896601,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
683,Chamarajanagar,Potato, 2016-17,Summer     ,55.0,828.0,15.0545454545455,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
684,Chamarajanagar,Potato, 2017-18,Kharif     ,349.0,3852.0,11.0372492836676,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
685,Chamarajanagar,Potato, 2017-18,Rabi       ,18.0,337.0,18.7222222222222,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
686,Chamarajanagar,Potato, 2018-19,Kharif     ,574.0,7119.0,12.4024390243902,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
687,Chamarajanagar,Potato, 2018-19,Rabi       ,18.0,273.0,15.166666666666698,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
688,Chamarajanagar,Ragi, 1998-99,Kharif     ,20767.0,29866.0,1.4381470602397999,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
689,Chamarajanagar,Ragi, 1998-99,Rabi       ,975.0,1416.0,1.45230769230769,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
690,Chamarajanagar,Ragi, 1998-99,Summer     ,1742.0,4056.0,2.3283582089552204,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
691,Chamarajanagar,Ragi, 1999-00,Kharif     ,12758.0,16180.0,1.26822385953911,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
692,Chamarajanagar,Ragi, 1999-00,Rabi       ,1279.0,1657.0,1.295543393276,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
693,Chamarajanagar,Ragi, 1999-00,Summer     ,1728.0,2894.0,1.67476851851852,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
694,Chamarajanagar,Ragi, 2000-01,Kharif     ,22084.0,34312.0,1.55370403912335,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
695,Chamarajanagar,Ragi, 2000-01,Rabi       ,105.0,163.0,1.5523809523809498,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
696,Chamarajanagar,Ragi, 2000-01,Summer     ,708.0,1375.0,1.9420903954802298,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
697,Chamarajanagar,Ragi, 2001-02,Kharif     ,23850.0,38708.0,1.6229769392033502,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
698,Chamarajanagar,Ragi, 2001-02,Rabi       ,2845.0,3325.0,1.16871704745167,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
699,Chamarajanagar,Ragi, 2001-02,Summer     ,900.0,1587.0,1.76333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
700,Chamarajanagar,Ragi, 2002-03,Kharif     ,21653.0,28460.0,1.31436752413061,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
701,Chamarajanagar,Ragi, 2002-03,Rabi       ,1167.0,1833.0,1.5706940874036002,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
702,Chamarajanagar,Ragi, 2002-03,Summer     ,866.0,994.0,1.14780600461894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
703,Chamarajanagar,Ragi, 2003-04,Kharif     ,24133.0,15275.0,0.6329507313636931,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
704,Chamarajanagar,Ragi, 2003-04,Rabi       ,1934.0,1509.0,0.7802481902792141,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
705,Chamarajanagar,Ragi, 2003-04,Summer     ,1023.0,1217.0,1.1896383186705801,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
706,Chamarajanagar,Ragi, 2004-05,Kharif     ,21159.0,30615.0,1.4469020275060298,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
707,Chamarajanagar,Ragi, 2004-05,Rabi       ,546.0,914.0,1.6739926739926698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
708,Chamarajanagar,Ragi, 2004-05,Summer     ,505.0,804.0,1.59207920792079,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
709,Chamarajanagar,Ragi, 2005-06,Kharif     ,22081.0,29367.0,1.32996693990308,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
710,Chamarajanagar,Ragi, 2005-06,Rabi       ,514.0,1417.0,2.7568093385214003,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
711,Chamarajanagar,Ragi, 2005-06,Summer     ,608.0,1030.0,1.6940789473684201,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
712,Chamarajanagar,Ragi, 2006-07,Kharif     ,17051.0,21483.0,1.25992610404082,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
713,Chamarajanagar,Ragi, 2006-07,Rabi       ,232.0,336.0,1.44827586206897,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
714,Chamarajanagar,Ragi, 2006-07,Summer     ,403.0,569.0,1.4119106699751898,0.405,0.35600000000000004,0.481,0.478,0.431,0.498,0.552,0.619,0.525
715,Chamarajanagar,Ragi, 2007-08,Kharif     ,17971.0,15532.0,0.864281342162373,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
716,Chamarajanagar,Ragi, 2007-08,Rabi       ,690.0,1102.0,1.5971014492753601,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
717,Chamarajanagar,Ragi, 2007-08,Summer     ,350.0,603.0,1.72285714285714,0.45,0.444,0.451,0.445,0.49,0.552,0.564,0.584,0.522
718,Chamarajanagar,Ragi, 2008-09,Kharif     ,19005.0,21709.0,1.14227834780321,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
719,Chamarajanagar,Ragi, 2008-09,Rabi       ,660.0,823.0,1.2469696969697,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
720,Chamarajanagar,Ragi, 2008-09,Summer     ,612.0,1398.0,2.2843137254902004,0.431,0.3720000000000001,0.477,0.433,0.48,0.5589999999999999,0.617,0.595,0.546
721,Chamarajanagar,Ragi, 2009-10,Kharif     ,16847.0,22129.0,1.31352763103223,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
722,Chamarajanagar,Ragi, 2009-10,Rabi       ,611.0,972.0,1.59083469721768,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
723,Chamarajanagar,Ragi, 2009-10,Summer     ,344.0,356.0,1.03488372093023,0.454,0.373,0.551,0.483,0.446,0.5429999999999999,0.597,0.604,0.551
724,Chamarajanagar,Ragi, 2010-11,Kharif     ,17749.0,22259.0,1.25409882246887,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
725,Chamarajanagar,Ragi, 2010-11,Rabi       ,228.0,213.0,0.934210526315789,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
726,Chamarajanagar,Ragi, 2010-11,Summer     ,463.0,731.0,1.57883369330454,0.489,0.397,0.5479999999999999,0.446,0.468,0.541,0.619,0.6629999999999999,0.619
727,Chamarajanagar,Ragi, 2011-12,Kharif     ,16470.0,19499.0,1.1839101396478402,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
728,Chamarajanagar,Ragi, 2011-12,Rabi       ,419.0,717.0,1.7112171837708798,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
729,Chamarajanagar,Ragi, 2011-12,Summer     ,141.0,412.0,2.9219858156028398,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
730,Chamarajanagar,Ragi, 2012-13,Kharif     ,8117.0,10395.0,1.2806455587039498,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
731,Chamarajanagar,Ragi, 2012-13,Rabi       ,4861.0,9707.0,1.99691421518206,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
732,Chamarajanagar,Ragi, 2012-13,Summer     ,267.0,689.0,2.58052434456929,0.386,0.35,0.461,0.419,0.381,0.413,0.5,0.591,0.511
733,Chamarajanagar,Ragi, 2013-14,Kharif     ,13801.0,22997.0,1.66632852691834,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
734,Chamarajanagar,Ragi, 2013-14,Rabi       ,281.0,530.0,1.88612099644128,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
735,Chamarajanagar,Ragi, 2013-14,Summer     ,356.0,881.0,2.4747191011236,0.402,0.39,0.418,0.403,0.426,0.551,0.581,0.619,0.507
736,Chamarajanagar,Ragi, 2014-15,Kharif     ,15415.0,23812.0,1.54472915990918,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
737,Chamarajanagar,Ragi, 2014-15,Rabi       ,120.0,208.0,1.73333333333333,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
738,Chamarajanagar,Ragi, 2014-15,Summer     ,55.0,76.0,1.3818181818181798,0.413,0.369,0.4970000000000001,0.46,0.445,0.5379999999999999,0.6579999999999999,0.653,0.535
739,Chamarajanagar,Ragi, 2015-16,Kharif     ,15768.0,28341.0,1.7973744292237401,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
740,Chamarajanagar,Ragi, 2015-16,Rabi       ,115.0,194.0,1.68695652173913,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
741,Chamarajanagar,Ragi, 2015-16,Summer     ,33.0,75.0,2.2727272727272703,0.507,0.404,0.5920000000000001,0.502,0.48,0.53,0.63,0.674,0.6679999999999999
742,Chamarajanagar,Ragi, 2016-17,Kharif     ,5236.0,3318.0,0.6336898395721919,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
743,Chamarajanagar,Ragi, 2016-17,Rabi       ,307.0,408.0,1.32899022801303,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
744,Chamarajanagar,Ragi, 2016-17,Summer     ,347.0,931.0,2.6829971181556203,0.369,0.332,0.455,0.509,0.4920000000000001,0.425,0.4370000000000001,0.421,0.398
745,Chamarajanagar,Ragi, 2017-18,Kharif     ,20062.0,48314.0,2.40823447313329,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
746,Chamarajanagar,Ragi, 2017-18,Rabi       ,270.0,800.0,2.96296296296296,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
747,Chamarajanagar,Ragi, 2017-18,Summer     ,233.0,583.0,2.50214592274678,0.451,0.392,0.525,0.428,0.422,0.597,0.6859999999999999,0.657,0.574
748,Chamarajanagar,Ragi, 2018-19,Kharif     ,8681.0,13319.0,1.5342702453634398,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
749,Chamarajanagar,Ragi, 2018-19,Rabi       ,285.0,396.0,1.38947368421053,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
750,Chamarajanagar,Ragi, 2018-19,Summer     ,95.0,218.0,2.29473684210526,0.4270000000000001,0.389,0.612,0.491,0.447,0.5529999999999999,0.631,0.625,0.51
751,Chamarajanagar,Rapeseed &Mustard, 2011-12,Rabi       ,6.0,2.0,0.33333333333333304,0.461,0.368,0.536,0.482,0.446,0.5429999999999999,0.597,0.603,0.564
752,Chamarajanagar,Rice, 1998-99,Kharif     ,16108.0,52488.0,3.25850509063819,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
753,Chamarajanagar,Rice, 1998-99,Rabi       ,70.0,153.0,2.18571428571429,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
754,Chamarajanagar,Rice, 1998-99,Summer     ,2287.0,6709.0,2.93353738522081,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
755,Chamarajanagar,Rice, 1999-00,Kharif     ,13892.0,41532.0,2.9896343219118897,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
756,Chamarajanagar,Rice, 1999-00,Rabi       ,12.0,26.0,2.1666666666666696,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
757,Chamarajanagar,Rice, 1999-00,Summer     ,1435.0,4451.0,3.10174216027875,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
758,Chamarajanagar,Rice, 2000-01,Kharif     ,16213.0,42295.0,2.60870906063036,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
759,Chamarajanagar,Rice, 2000-01,Rabi       ,85.0,182.0,2.14117647058824,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
760,Chamarajanagar,Rice, 2000-01,Summer     ,2485.0,6296.0,2.53360160965795,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
761,Chamarajanagar,Rice, 2001-02,Kharif     ,16603.0,49259.0,2.9668734566042296,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
762,Chamarajanagar,Rice, 2001-02,Rabi       ,600.0,1150.0,1.9166666666666698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
