,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
730,Bijapur,Sunflower, 2005-06,Kharif     ,127248.0,37382.0,0.293772790142085,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
731,Bijapur,Sunflower, 2005-06,Rabi       ,214078.0,98845.0,0.46172423135492696,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
732,Bijapur,Sunflower, 2005-06,Summer     ,1625.0,786.0,0.483692307692308,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
733,Bijapur,Sunflower, 2006-07,Kharif     ,117758.0,20809.0,0.17670986259956897,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
734,Bijapur,Sunflower, 2006-07,Rabi       ,125478.0,30931.0,0.24650536349001395,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
735,Bijapur,Sunflower, 2006-07,Summer     ,3854.0,1930.0,0.50077841203944,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
736,Bijapur,Sunflower, 2007-08,Kharif     ,58479.0,22743.0,0.38890883907043605,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
737,Bijapur,Sunflower, 2007-08,Rabi       ,87034.0,30627.0,0.35189695980881,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
738,Bijapur,Sunflower, 2007-08,Summer     ,4212.0,2993.0,0.710588793922127,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
739,Bijapur,Sunflower, 2008-09,Kharif     ,44342.0,16658.0,0.375670921473998,0.344,0.277,0.243,0.196,0.307,0.401,0.456,0.465,0.444
740,Bijapur,Sunflower, 2008-09,Rabi       ,93866.0,22056.0,0.234973259753265,0.344,0.277,0.243,0.196,0.307,0.401,0.456,0.465,0.444
741,Bijapur,Sunflower, 2008-09,Summer     ,4593.0,2635.0,0.573699107337252,0.344,0.277,0.243,0.196,0.307,0.401,0.456,0.465,0.444
742,Bijapur,Sunflower, 2009-10,Kharif     ,47917.0,12729.0,0.265646847674103,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
743,Bijapur,Sunflower, 2009-10,Rabi       ,67856.0,12075.0,0.17795036547984,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
744,Bijapur,Sunflower, 2009-10,Summer     ,3749.0,1710.0,0.45612163243531606,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
745,Bijapur,Sunflower, 2010-11,Kharif     ,21566.0,7156.0,0.331818603357136,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
746,Bijapur,Sunflower, 2010-11,Rabi       ,35133.0,12115.0,0.34483249366692303,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
747,Bijapur,Sunflower, 2010-11,Summer     ,2899.0,1820.0,0.6278026905829599,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
748,Bijapur,Sunflower, 2011-12,Kharif     ,25394.0,7778.0,0.30629282507678995,0.332,0.28600000000000003,0.276,0.299,0.341,0.504,0.511,0.491,0.389
749,Bijapur,Sunflower, 2011-12,Rabi       ,33202.0,6549.0,0.19724715378591698,0.332,0.28600000000000003,0.276,0.299,0.341,0.504,0.511,0.491,0.389
750,Bijapur,Sunflower, 2011-12,Summer     ,1555.0,703.0,0.45209003215434096,0.332,0.28600000000000003,0.276,0.299,0.341,0.504,0.511,0.491,0.389
751,Bijapur,Sunflower, 2012-13,Kharif     ,23679.0,11090.0,0.46834748089024,0.358,0.306,0.23,0.251,0.293,0.416,0.505,0.545,0.473
752,Bijapur,Sunflower, 2012-13,Rabi       ,49119.0,20065.0,0.40849773000264705,0.358,0.306,0.23,0.251,0.293,0.416,0.505,0.545,0.473
753,Bijapur,Sunflower, 2012-13,Summer     ,1383.0,838.0,0.6059291395516989,0.358,0.306,0.23,0.251,0.293,0.416,0.505,0.545,0.473
754,Bijapur,Sunflower, 2013-14,Kharif     ,23887.0,12390.0,0.5186921756604009,0.376,0.324,0.253,0.262,0.411,0.5589999999999999,0.611,0.57,0.469
755,Bijapur,Sunflower, 2013-14,Rabi       ,33664.0,17749.0,0.527239781368821,0.376,0.324,0.253,0.262,0.411,0.5589999999999999,0.611,0.57,0.469
756,Bijapur,Sunflower, 2013-14,Summer     ,1401.0,966.0,0.6895074946466812,0.376,0.324,0.253,0.262,0.411,0.5589999999999999,0.611,0.57,0.469
757,Bijapur,Sunflower, 2014-15,Kharif     ,30515.0,15132.0,0.495887268556448,0.384,0.322,0.292,0.308,0.349,0.514,0.551,0.562,0.469
758,Bijapur,Sunflower, 2014-15,Rabi       ,27262.0,11240.0,0.41229550289780603,0.384,0.322,0.292,0.308,0.349,0.514,0.551,0.562,0.469
759,Bijapur,Sunflower, 2014-15,Summer     ,1183.0,691.0,0.5841081994928149,0.384,0.322,0.292,0.308,0.349,0.514,0.551,0.562,0.469
760,Bijapur,Sunflower, 2015-16,Kharif     ,9267.0,2712.0,0.292651343476853,0.333,0.271,0.284,0.277,0.294,0.41,0.463,0.476,0.4270000000000001
761,Bijapur,Sunflower, 2015-16,Rabi       ,35288.0,7744.0,0.219451371571072,0.333,0.271,0.284,0.277,0.294,0.41,0.463,0.476,0.4270000000000001
762,Bijapur,Sunflower, 2015-16,Summer     ,780.0,239.0,0.30641025641025604,0.333,0.271,0.284,0.277,0.294,0.41,0.463,0.476,0.4270000000000001
763,Bijapur,Sunflower, 2016-17,Kharif     ,17783.0,15373.0,0.8644773097902491,0.339,0.304,0.254,0.302,0.484,0.544,0.653,0.5429999999999999,0.406
764,Bijapur,Sunflower, 2016-17,Rabi       ,3496.0,1737.0,0.49685354691075506,0.339,0.304,0.254,0.302,0.484,0.544,0.653,0.5429999999999999,0.406
765,Bijapur,Sunflower, 2016-17,Summer     ,166.0,116.0,0.6987951807228922,0.339,0.304,0.254,0.302,0.484,0.544,0.653,0.5429999999999999,0.406
766,Bijapur,Sunflower, 2017-18,Kharif     ,16331.0,14816.0,0.9072316453370891,0.404,0.329,0.276,0.31,0.3670000000000001,0.647,0.679,0.633,0.512
767,Bijapur,Sunflower, 2017-18,Rabi       ,72.0,31.0,0.430555555555556,0.404,0.329,0.276,0.31,0.3670000000000001,0.647,0.679,0.633,0.512
768,Bijapur,Sunflower, 2018-19,Kharif     ,7034.0,4130.0,0.587148137617287,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
769,Bijapur,Sunflower, 2018-19,Rabi       ,1960.0,626.0,0.31938775510204104,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
770,Bijapur,Sweet potato, 1999-00,Whole Year ,227.0,719.0,3.16740088105727,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
771,Bijapur,Sweet potato, 2000-01,Whole Year ,275.0,871.0,3.1672727272727297,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
772,Bijapur,Sweet potato, 2002-03,Whole Year ,8.0,25.0,3.125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
773,Bijapur,Sweet potato, 2003-04,Whole Year ,3.0,10.0,3.3333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
774,Bijapur,Sweet potato, 2004-05,Whole Year ,5.0,16.0,3.2,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
775,Bijapur,Sweet potato, 2005-06,Whole Year ,5.0,16.0,3.2,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
776,Bijapur,Sweet potato, 2006-07,Whole Year ,7.0,22.0,3.14285714285714,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
777,Bijapur,Sweet potato, 2007-08,Whole Year ,19.0,60.0,3.15789473684211,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
778,Bijapur,Sweet potato, 2008-09,Whole Year ,4.0,40.0,10.0,0.344,0.277,0.243,0.196,0.307,0.401,0.456,0.465,0.444
779,Bijapur,Sweet potato, 2009-10,Whole Year ,5.0,33.0,6.6,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
780,Bijapur,Sweet potato, 2010-11,Whole Year ,7.0,58.0,8.28571428571429,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
781,Bijapur,Sweet potato, 2016-17,Whole Year ,4.0,48.0,12.0,0.339,0.304,0.254,0.302,0.484,0.544,0.653,0.5429999999999999,0.406
782,Bijapur,Sweet potato, 2017-18,Whole Year ,61.0,792.0,12.9836065573771,0.404,0.329,0.276,0.31,0.3670000000000001,0.647,0.679,0.633,0.512
783,Bijapur,Sweet potato, 2018-19,Whole Year ,11.0,160.0,14.5454545454545,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
784,Bijapur,Tobacco, 2018-19,Whole Year ,2.0,2.0,1.0,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
785,Bijapur,Turmeric, 1997-98,Whole Year ,375.0,2468.0,6.581333333333331,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
786,Bijapur,Turmeric, 1998-99,Whole Year ,74.0,375.0,5.06756756756757,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
787,Bijapur,Turmeric, 1999-00,Whole Year ,83.0,296.0,3.5662650602409602,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
788,Bijapur,Turmeric, 2000-01,Whole Year ,83.0,296.0,3.5662650602409602,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
789,Bijapur,Turmeric, 2001-02,Whole Year ,145.0,550.0,3.79310344827586,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
790,Bijapur,Turmeric, 2002-03,Whole Year ,148.0,195.0,1.31756756756757,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
791,Bijapur,Turmeric, 2003-04,Whole Year ,8.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
792,Bijapur,Turmeric, 2004-05,Whole Year ,15.0,1.0,0.0666666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
793,Bijapur,Turmeric, 2005-06,Whole Year ,6.0,32.0,5.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
794,Bijapur,Turmeric, 2006-07,Whole Year ,6.0,30.0,5.0,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
795,Bijapur,Turmeric, 2007-08,Whole Year ,8.0,62.0,7.75,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
796,Bijapur,Turmeric, 2008-09,Whole Year ,4.0,19.0,4.75,0.344,0.277,0.243,0.196,0.307,0.401,0.456,0.465,0.444
797,Bijapur,Turmeric, 2009-10,Whole Year ,65.0,327.0,5.030769230769231,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
798,Bijapur,Turmeric, 2010-11,Whole Year ,1.0,5.0,5.0,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
799,Bijapur,Turmeric, 2011-12,Whole Year ,66.0,137.0,2.07575757575758,0.332,0.28600000000000003,0.276,0.299,0.341,0.504,0.511,0.491,0.389
800,Bijapur,Turmeric, 2012-13,Whole Year ,62.0,113.0,1.8225806451612903,0.358,0.306,0.23,0.251,0.293,0.416,0.505,0.545,0.473
801,Bijapur,Turmeric, 2013-14,Whole Year ,44.0,210.0,4.77272727272727,0.376,0.324,0.253,0.262,0.411,0.5589999999999999,0.611,0.57,0.469
802,Bijapur,Turmeric, 2014-15,Whole Year ,63.0,377.0,5.984126984126981,0.384,0.322,0.292,0.308,0.349,0.514,0.551,0.562,0.469
803,Bijapur,Turmeric, 2015-16,Whole Year ,53.0,270.0,5.09433962264151,0.333,0.271,0.284,0.277,0.294,0.41,0.463,0.476,0.4270000000000001
804,Bijapur,Turmeric, 2016-17,Whole Year ,24.0,142.0,5.91666666666667,0.339,0.304,0.254,0.302,0.484,0.544,0.653,0.5429999999999999,0.406
805,Bijapur,Turmeric, 2017-18,Whole Year ,11.0,70.0,6.36363636363636,0.404,0.329,0.276,0.31,0.3670000000000001,0.647,0.679,0.633,0.512
806,Bijapur,Turmeric, 2018-19,Whole Year ,172.0,995.0,5.784883720930231,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
807,Bijapur,Urad, 1999-00,Rabi       ,124.0,46.0,0.37096774193548404,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
808,Bijapur,Urad, 2007-08,Kharif     ,447.0,193.0,0.431767337807606,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
809,Bijapur,Urad, 2008-09,Kharif     ,21.0,6.0,0.28571428571428603,0.344,0.277,0.243,0.196,0.307,0.401,0.456,0.465,0.444
810,Bijapur,Urad, 2009-10,Kharif     ,154.0,13.0,0.0844155844155844,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
811,Bijapur,Urad, 2010-11,Kharif     ,102.0,37.0,0.362745098039216,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
812,Bijapur,Urad, 2011-12,Kharif     ,140.0,51.0,0.36428571428571394,0.332,0.28600000000000003,0.276,0.299,0.341,0.504,0.511,0.491,0.389
813,Bijapur,Urad, 2013-14,Kharif     ,192.0,92.0,0.4791666666666671,0.376,0.324,0.253,0.262,0.411,0.5589999999999999,0.611,0.57,0.469
814,Bijapur,Urad, 2014-15,Kharif     ,306.0,85.0,0.277777777777778,0.384,0.322,0.292,0.308,0.349,0.514,0.551,0.562,0.469
815,Bijapur,Urad, 2015-16,Kharif     ,5.0,1.0,0.2,0.333,0.271,0.284,0.277,0.294,0.41,0.463,0.476,0.4270000000000001
816,Bijapur,Urad, 2016-17,Kharif     ,693.0,134.0,0.19336219336219299,0.339,0.304,0.254,0.302,0.484,0.544,0.653,0.5429999999999999,0.406
817,Bijapur,Urad, 2017-18,Kharif     ,13174.0,1164.0,0.0883558524366176,0.404,0.329,0.276,0.31,0.3670000000000001,0.647,0.679,0.633,0.512
818,Bijapur,Urad, 2018-19,Kharif     ,821.0,132.0,0.160779537149817,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
819,Bijapur,Wheat, 1997-98,Rabi       ,60800.0,29117.0,0.478898026315789,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
820,Bijapur,Wheat, 1998-99,Rabi       ,62688.0,45667.0,0.7284807299642679,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
821,Bijapur,Wheat, 1999-00,Rabi       ,54047.0,44261.0,0.8189353710659241,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
822,Bijapur,Wheat, 2000-01,Rabi       ,51283.0,48031.0,0.936587173137297,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
823,Bijapur,Wheat, 2001-02,Rabi       ,57398.0,53458.0,0.931356493257605,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
824,Bijapur,Wheat, 2002-03,Rabi       ,50163.0,38109.0,0.7597033670235029,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
825,Bijapur,Wheat, 2003-04,Rabi       ,34432.0,17796.0,0.516844795539033,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
826,Bijapur,Wheat, 2004-05,Rabi       ,49116.0,44599.0,0.9080340418600858,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
827,Bijapur,Wheat, 2005-06,Rabi       ,51103.0,42121.0,0.824237324618907,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
828,Bijapur,Wheat, 2006-07,Rabi       ,63201.0,38539.0,0.609784655306087,0.358,0.28,0.284,0.301,0.326,0.359,0.464,0.528,0.484
829,Bijapur,Wheat, 2007-08,Rabi       ,71151.0,71114.0,0.999479979199168,0.311,0.29600000000000004,0.247,0.305,0.408,0.482,0.482,0.477,0.431
830,Bijapur,Wheat, 2008-09,Rabi       ,65369.0,52919.0,0.80954274962138,0.344,0.277,0.243,0.196,0.307,0.401,0.456,0.465,0.444
831,Bijapur,Wheat, 2009-10,Rabi       ,81437.0,77309.0,0.949310509964758,0.434,0.343,0.261,0.299,0.341,0.504,0.511,0.4920000000000001,0.478
832,Bijapur,Wheat, 2010-11,Rabi       ,63974.0,68354.0,1.06846531403383,0.4,0.327,0.272,0.281,0.371,0.535,0.56,0.58,0.495
833,Bijapur,Wheat, 2011-12,Rabi       ,45949.0,33346.0,0.7257176434742869,0.332,0.28600000000000003,0.276,0.299,0.341,0.504,0.511,0.491,0.389
834,Bijapur,Wheat, 2012-13,Rabi       ,52074.0,44375.0,0.8521527057648729,0.358,0.306,0.23,0.251,0.293,0.416,0.505,0.545,0.473
835,Bijapur,Wheat, 2013-14,Rabi       ,57511.0,55182.0,0.95950339934969,0.376,0.324,0.253,0.262,0.411,0.5589999999999999,0.611,0.57,0.469
836,Bijapur,Wheat, 2014-15,Rabi       ,53709.0,55207.0,1.0278910424696,0.384,0.322,0.292,0.308,0.349,0.514,0.551,0.562,0.469
837,Bijapur,Wheat, 2015-16,Rabi       ,53842.0,28746.0,0.533895471936406,0.333,0.271,0.284,0.277,0.294,0.41,0.463,0.476,0.4270000000000001
838,Bijapur,Wheat, 2016-17,Rabi       ,34031.0,31521.0,0.926243718962123,0.339,0.304,0.254,0.302,0.484,0.544,0.653,0.5429999999999999,0.406
839,Bijapur,Wheat, 2017-18,Rabi       ,46022.0,45251.0,0.983247142670897,0.404,0.329,0.276,0.31,0.3670000000000001,0.647,0.679,0.633,0.512
840,Bijapur,Wheat, 2018-19,Rabi       ,35336.0,24539.0,0.6944475888612179,0.333,0.282,0.292,0.285,0.343,0.491,0.508,0.449,0.39
