,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
158,DHARWAD,Cowpea(Lobia), 2011-12,Kharif     ,706.0,118.0,0.1671388101983,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
159,DHARWAD,Cowpea(Lobia), 2011-12,Rabi       ,60.0,21.0,0.35,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
160,DHARWAD,Cowpea(Lobia), 2012-13,Kharif     ,681.0,155.0,0.227606461086637,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
161,DHARWAD,Cowpea(Lobia), 2012-13,Rabi       ,37.0,12.0,0.324324324324324,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
162,DHARWAD,Cowpea(Lobia), 2012-13,Summer     ,42.0,15.0,0.3571428571428571,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
163,DHARWAD,Cowpea(Lobia), 2013-14,Kharif     ,752.0,480.0,0.638297872340426,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
164,DHARWAD,Cowpea(Lobia), 2013-14,Rabi       ,46.0,19.0,0.41304347826086996,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
165,DHARWAD,Cowpea(Lobia), 2013-14,Summer     ,36.0,14.0,0.38888888888888895,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
166,DHARWAD,Cowpea(Lobia), 2014-15,Kharif     ,301.0,77.0,0.255813953488372,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
167,DHARWAD,Cowpea(Lobia), 2014-15,Rabi       ,23.0,8.0,0.34782608695652195,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
168,DHARWAD,Cowpea(Lobia), 2014-15,Summer     ,70.0,26.0,0.37142857142857105,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
169,DHARWAD,Cowpea(Lobia), 2015-16,Kharif     ,125.0,13.0,0.10400000000000001,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
170,DHARWAD,Cowpea(Lobia), 2015-16,Rabi       ,57.0,25.0,0.43859649122807004,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
171,DHARWAD,Cowpea(Lobia), 2015-16,Summer     ,121.0,36.0,0.297520661157025,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
172,DHARWAD,Cowpea(Lobia), 2016-17,Kharif     ,186.0,142.0,0.763440860215054,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
173,DHARWAD,Cowpea(Lobia), 2016-17,Rabi       ,23.0,1.0,0.0434782608695652,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
174,DHARWAD,Cowpea(Lobia), 2016-17,Summer     ,10.0,2.0,0.2,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
175,DHARWAD,Cowpea(Lobia), 2017-18,Kharif     ,165.0,37.0,0.224242424242424,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
176,DHARWAD,Cowpea(Lobia), 2017-18,Rabi       ,50.0,20.0,0.4,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
177,DHARWAD,Cowpea(Lobia), 2017-18,Summer     ,7.0,2.0,0.28571428571428603,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
178,DHARWAD,Cowpea(Lobia), 2018-19,Kharif     ,197.0,74.0,0.375634517766497,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
179,DHARWAD,Cowpea(Lobia), 2018-19,Rabi       ,33.0,9.0,0.272727272727273,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
180,DHARWAD,Cowpea(Lobia), 2018-19,Summer     ,24.0,3.0,0.125,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
181,DHARWAD,Dry chillies, 1997-98,Kharif     ,130292.0,76481.0,0.586996899272403,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
182,DHARWAD,Dry chillies, 1997-98,Rabi       ,695.0,1202.0,1.7294964028777,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
183,DHARWAD,Dry chillies, 1998-99,Whole Year ,43111.0,33220.0,0.7705689963118459,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
184,DHARWAD,Dry chillies, 1999-00,Whole Year ,60134.0,36773.0,0.611517610669505,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
185,DHARWAD,Dry chillies, 2000-01,Whole Year ,64299.0,54236.0,0.8434967884415001,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
186,DHARWAD,Dry chillies, 2001-02,Whole Year ,65992.0,30865.0,0.467708207055401,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
187,DHARWAD,Dry chillies, 2002-03,Whole Year ,56638.0,52565.0,0.9280871499699851,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
188,DHARWAD,Dry chillies, 2003-04,Whole Year ,21988.0,28011.0,1.2739221393487399,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
189,DHARWAD,Dry chillies, 2004-05,Whole Year ,57735.0,27436.0,0.475205681129298,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
190,DHARWAD,Dry chillies, 2005-06,Kharif     ,44299.0,23567.0,0.531998464976636,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
191,DHARWAD,Dry chillies, 2005-06,Rabi       ,32.0,81.0,2.53125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
192,DHARWAD,Dry chillies, 2005-06,Summer     ,182.0,325.0,1.7857142857142903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
193,DHARWAD,Dry chillies, 2006-07,Whole Year ,49399.0,30513.0,0.6176845685135329,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
194,DHARWAD,Dry chillies, 2007-08,Kharif     ,48915.0,28997.0,0.5928038434018189,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
195,DHARWAD,Dry chillies, 2007-08,Summer     ,117.0,396.0,3.38461538461538,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
196,DHARWAD,Dry chillies, 2008-09,Kharif     ,50974.0,37723.0,0.7400439439714359,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
197,DHARWAD,Dry chillies, 2008-09,Rabi       ,5.0,8.0,1.6,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
198,DHARWAD,Dry chillies, 2008-09,Summer     ,91.0,299.0,3.28571428571429,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
199,DHARWAD,Dry chillies, 2009-10,Rabi       ,5.0,15.0,3.0,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
200,DHARWAD,Dry chillies, 2009-10,Summer     ,56.0,258.0,4.60714285714286,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
201,DHARWAD,Dry chillies, 2010-11,Kharif     ,41140.0,17939.0,0.436047642197375,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
202,DHARWAD,Dry chillies, 2010-11,Rabi       ,25.0,68.0,2.72,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
203,DHARWAD,Dry chillies, 2010-11,Summer     ,65.0,198.0,3.04615384615385,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
204,DHARWAD,Dry chillies, 2011-12,Kharif     ,30271.0,14523.0,0.47976611278121,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
205,DHARWAD,Dry chillies, 2011-12,Rabi       ,27.0,64.0,2.3703703703703702,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
206,DHARWAD,Dry chillies, 2011-12,Summer     ,49.0,172.0,3.51020408163265,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
207,DHARWAD,Dry chillies, 2012-13,Kharif     ,9823.0,2193.0,0.22325155247887601,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
208,DHARWAD,Dry chillies, 2012-13,Rabi       ,51.0,139.0,2.7254901960784306,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
209,DHARWAD,Dry chillies, 2012-13,Summer     ,105.0,297.0,2.8285714285714305,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
210,DHARWAD,Dry chillies, 2013-14,Kharif     ,25165.0,11619.0,0.46171269620504707,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
211,DHARWAD,Dry chillies, 2013-14,Rabi       ,117.0,222.0,1.8974358974359,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
212,DHARWAD,Dry chillies, 2013-14,Summer     ,99.0,263.0,2.65656565656566,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
213,DHARWAD,Dry chillies, 2014-15,Kharif     ,25031.0,26585.0,1.06208301705885,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
214,DHARWAD,Dry chillies, 2014-15,Rabi       ,36.0,68.0,1.88888888888889,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
215,DHARWAD,Dry chillies, 2014-15,Summer     ,173.0,333.0,1.9248554913294802,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
216,DHARWAD,Dry chillies, 2015-16,Kharif     ,29450.0,6435.0,0.21850594227504197,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
217,DHARWAD,Dry chillies, 2015-16,Rabi       ,59.0,119.0,2.01694915254237,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
218,DHARWAD,Dry chillies, 2015-16,Summer     ,182.0,334.0,1.8351648351648402,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
219,DHARWAD,Dry chillies, 2016-17,Kharif     ,34031.0,9860.0,0.28973582909699996,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
220,DHARWAD,Dry chillies, 2016-17,Rabi       ,90.0,193.0,2.14444444444444,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
221,DHARWAD,Dry chillies, 2016-17,Summer     ,182.0,360.0,1.9780219780219799,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
222,DHARWAD,Dry chillies, 2017-18,Kharif     ,20165.0,7605.0,0.377138606496405,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
223,DHARWAD,Dry chillies, 2017-18,Rabi       ,70.0,141.0,2.01428571428571,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
224,DHARWAD,Dry chillies, 2017-18,Summer     ,279.0,534.0,1.9139784946236598,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
225,DHARWAD,Dry chillies, 2018-19,Kharif     ,49663.0,10710.0,0.215653504621147,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
226,DHARWAD,Garlic, 1997-98,Whole Year ,3874.0,2247.0,0.580020650490449,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
227,DHARWAD,Garlic, 1998-99,Whole Year ,17.0,10.0,0.588235294117647,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
228,DHARWAD,Garlic, 1999-00,Whole Year ,1306.0,758.0,0.580398162327718,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
229,DHARWAD,Garlic, 2000-01,Whole Year ,1703.0,988.0,0.580152671755725,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
230,DHARWAD,Garlic, 2002-03,Whole Year ,1652.0,958.0,0.5799031476997579,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
231,DHARWAD,Garlic, 2003-04,Whole Year ,1739.0,1009.0,0.580218516388729,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
232,DHARWAD,Garlic, 2004-05,Whole Year ,2389.0,1386.0,0.580159062369192,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
233,DHARWAD,Garlic, 2005-06,Whole Year ,1985.0,1152.0,0.580352644836272,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
234,DHARWAD,Garlic, 2006-07,Whole Year ,2449.0,1421.0,0.580236831359739,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
235,DHARWAD,Garlic, 2007-08,Whole Year ,1898.0,1593.0,0.8393045310853531,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
236,DHARWAD,Garlic, 2008-09,Whole Year ,1835.0,1388.0,0.756403269754768,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
237,DHARWAD,Garlic, 2009-10,Whole Year ,820.0,589.0,0.7182926829268291,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
238,DHARWAD,Garlic, 2010-11,Whole Year ,601.0,576.0,0.9584026622296171,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
239,DHARWAD,Garlic, 2011-12,Whole Year ,865.0,778.0,0.8994219653179191,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
240,DHARWAD,Garlic, 2012-13,Whole Year ,714.0,642.0,0.8991596638655458,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
241,DHARWAD,Garlic, 2013-14,Whole Year ,802.0,868.0,1.08229426433915,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
242,DHARWAD,Garlic, 2014-15,Whole Year ,359.0,339.0,0.9442896935933149,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
243,DHARWAD,Garlic, 2015-16,Whole Year ,425.0,425.0,1.0,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
244,DHARWAD,Garlic, 2016-17,Whole Year ,1050.0,806.0,0.7676190476190479,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
245,DHARWAD,Garlic, 2017-18,Whole Year ,1024.0,901.0,0.8798828125,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
246,DHARWAD,Garlic, 2018-19,Whole Year ,580.0,2978.0,5.134482758620691,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
247,DHARWAD,Ginger, 1997-98,Kharif     ,12.0,15.0,1.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
248,DHARWAD,Ginger, 2014-15,Whole Year ,5.0,145.0,29.0,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
249,DHARWAD,Ginger, 2015-16,Whole Year ,1.0,37.0,37.0,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
250,DHARWAD,Ginger, 2018-19,Whole Year ,6.0,92.3,15.3833333333333,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
251,DHARWAD,Gram, 1998-99,Rabi       ,25359.0,15281.0,0.60258685279388,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
252,DHARWAD,Gram, 1999-00,Rabi       ,24898.0,13148.0,0.528074544140092,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
253,DHARWAD,Gram, 2000-01,Rabi       ,35313.0,20779.0,0.5884235267465239,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
254,DHARWAD,Gram, 2001-02,Rabi       ,39597.0,8324.0,0.21021794580397501,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
255,DHARWAD,Gram, 2002-03,Rabi       ,41959.0,12295.0,0.29302414261541,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
256,DHARWAD,Gram, 2003-04,Rabi       ,54648.0,1452.0,0.0265700483091787,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
257,DHARWAD,Gram, 2004-05,Rabi       ,39111.0,17433.0,0.445731379918693,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
258,DHARWAD,Gram, 2005-06,Rabi       ,36568.0,22059.0,0.6032323342813389,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
259,DHARWAD,Gram, 2006-07,Kharif     ,900.0,267.0,0.29666666666666697,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
260,DHARWAD,Gram, 2006-07,Rabi       ,45060.0,29734.0,0.659875721260542,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
261,DHARWAD,Gram, 2007-08,Rabi       ,47573.0,27578.0,0.579698568515755,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
262,DHARWAD,Gram, 2008-09,Rabi       ,49498.0,35892.0,0.7251202068770459,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
263,DHARWAD,Gram, 2009-10,Kharif     ,151.0,80.0,0.5298013245033111,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
264,DHARWAD,Gram, 2009-10,Rabi       ,1663.0,885.0,0.532170775706554,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
265,DHARWAD,Gram, 2010-11,Rabi       ,52161.0,39471.0,0.7567147869097599,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
266,DHARWAD,Gram, 2011-12,Rabi       ,60643.0,23824.0,0.392856553930379,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
267,DHARWAD,Gram, 2012-13,Rabi       ,82719.0,29311.0,0.354344225631354,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
268,DHARWAD,Gram, 2013-14,Rabi       ,53045.0,35275.0,0.665001413893864,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
269,DHARWAD,Gram, 2014-15,Rabi       ,50622.0,41502.0,0.819841175773379,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
270,DHARWAD,Gram, 2015-16,Rabi       ,91455.0,21547.0,0.23560220873653698,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
271,DHARWAD,Gram, 2016-17,Rabi       ,69862.0,11880.0,0.170049526208812,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
272,DHARWAD,Gram, 2017-18,Rabi       ,103103.0,57887.0,0.561448260477387,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
273,DHARWAD,Gram, 2018-19,Rabi       ,85477.0,25985.0,0.303999906407572,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
274,DHARWAD,Groundnut, 1997-98,Kharif     ,116222.0,73437.0,0.631868320971933,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
275,DHARWAD,Groundnut, 1997-98,Rabi       ,17497.0,15425.0,0.881579699377036,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
276,DHARWAD,Groundnut, 1998-99,Kharif     ,38406.0,38237.0,0.9955996458886629,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
277,DHARWAD,Groundnut, 1998-99,Rabi       ,1531.0,2132.0,1.3925538863487898,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
278,DHARWAD,Groundnut, 1999-00,Kharif     ,32566.0,23499.0,0.7215807897807529,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
279,DHARWAD,Groundnut, 1999-00,Rabi       ,1296.0,1423.0,1.09799382716049,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
280,DHARWAD,Groundnut, 2000-01,Kharif     ,35073.0,39663.0,1.13086989992302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
281,DHARWAD,Groundnut, 2000-01,Rabi       ,1069.0,1174.0,1.09822263797942,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
282,DHARWAD,Groundnut, 2001-02,Kharif     ,20940.0,8068.0,0.385291308500478,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
283,DHARWAD,Groundnut, 2002-03,Kharif     ,29542.0,20558.0,0.695890596438968,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
284,DHARWAD,Groundnut, 2002-03,Rabi       ,1054.0,1181.0,1.12049335863378,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
285,DHARWAD,Groundnut, 2003-04,Kharif     ,35971.0,4626.0,0.128603597342304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
286,DHARWAD,Groundnut, 2003-04,Rabi       ,1119.0,1088.0,0.972296693476318,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
287,DHARWAD,Groundnut, 2004-05,Kharif     ,36666.0,24853.0,0.677821414934817,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
288,DHARWAD,Groundnut, 2004-05,Rabi       ,1241.0,1561.0,1.25785656728445,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
289,DHARWAD,Groundnut, 2005-06,Kharif     ,45806.0,21331.0,0.465681351787975,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
290,DHARWAD,Groundnut, 2005-06,Rabi       ,1218.0,1078.0,0.8850574712643678,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
291,DHARWAD,Groundnut, 2006-07,Kharif     ,33010.0,21538.0,0.6524689488033929,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
292,DHARWAD,Groundnut, 2006-07,Rabi       ,780.0,897.0,1.15,0.418,0.34600000000000003,0.354,0.426,0.487,0.5529999999999999,0.59,0.5760000000000001,0.528
293,DHARWAD,Groundnut, 2007-08,Kharif     ,33785.0,27303.0,0.808139706970549,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
294,DHARWAD,Groundnut, 2007-08,Rabi       ,681.0,668.0,0.9809104258443471,0.403,0.384,0.312,0.349,0.52,0.557,0.586,0.547,0.516
295,DHARWAD,Groundnut, 2008-09,Kharif     ,40406.0,18548.0,0.45904073652427896,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
296,DHARWAD,Groundnut, 2008-09,Rabi       ,667.0,665.0,0.9970014992503751,0.486,0.381,0.337,0.326,0.423,0.5579999999999999,0.552,0.542,0.5579999999999999
297,DHARWAD,Groundnut, 2009-10,Kharif     ,38033.0,35666.0,0.9377645728709281,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
298,DHARWAD,Groundnut, 2009-10,Rabi       ,1074.0,1037.0,0.965549348230912,0.5720000000000001,0.452,0.34,0.421,0.528,0.645,0.585,0.535,0.557
299,DHARWAD,Groundnut, 2010-11,Kharif     ,34724.0,47183.0,1.35880082939753,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
300,DHARWAD,Groundnut, 2010-11,Rabi       ,964.0,1161.0,1.20435684647303,0.52,0.411,0.333,0.348,0.4970000000000001,0.639,0.632,0.621,0.58
301,DHARWAD,Groundnut, 2011-12,Kharif     ,34834.0,29476.0,0.8461847620141241,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
302,DHARWAD,Groundnut, 2011-12,Rabi       ,816.0,685.0,0.839460784313726,0.445,0.345,0.331,0.422,0.529,0.645,0.585,0.535,0.508
303,DHARWAD,Groundnut, 2012-13,Kharif     ,16710.0,9604.0,0.5747456612806701,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
304,DHARWAD,Groundnut, 2012-13,Summer     ,693.0,876.0,1.2640692640692601,0.425,0.335,0.3,0.343,0.4,0.489,0.504,0.522,0.525
305,DHARWAD,Groundnut, 2013-14,Kharif     ,36328.0,31958.0,0.879707112970711,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
306,DHARWAD,Groundnut, 2013-14,Summer     ,532.0,677.0,1.2725563909774398,0.443,0.382,0.309,0.406,0.49,0.565,0.611,0.596,0.531
307,DHARWAD,Groundnut, 2014-15,Kharif     ,26377.0,21525.0,0.8160518633658109,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
308,DHARWAD,Groundnut, 2014-15,Summer     ,766.0,787.0,1.02741514360313,0.512,0.414,0.375,0.388,0.5329999999999999,0.65,0.653,0.633,0.586
309,DHARWAD,Groundnut, 2015-16,Kharif     ,35384.0,16841.0,0.47594958173185603,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
310,DHARWAD,Groundnut, 2015-16,Summer     ,768.0,525.0,0.68359375,0.395,0.327,0.333,0.419,0.474,0.503,0.5379999999999999,0.528,0.504
311,DHARWAD,Groundnut, 2016-17,Kharif     ,34421.0,17233.0,0.500653670724267,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
312,DHARWAD,Groundnut, 2016-17,Summer     ,325.0,323.0,0.993846153846154,0.362,0.321,0.302,0.389,0.5489999999999999,0.54,0.537,0.4320000000000001,0.411
313,DHARWAD,Groundnut, 2017-18,Kharif     ,18764.0,14885.0,0.7932743551481558,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
314,DHARWAD,Groundnut, 2017-18,Summer     ,184.0,137.0,0.7445652173913041,0.463,0.336,0.334,0.405,0.439,0.506,0.555,0.6,0.5820000000000001
315,DHARWAD,Groundnut, 2018-19,Kharif     ,30768.0,23530.0,0.7647555902236091,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
316,DHARWAD,Groundnut, 2018-19,Summer     ,224.0,203.0,0.90625,0.44,0.335,0.366,0.408,0.512,0.573,0.508,0.501,0.51
