,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
157,YADGIR,Jowar, 2014-15,Kharif     ,490.0,441.0,0.9,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
158,YADGIR,Jowar, 2014-15,Rabi       ,41065.0,48023.0,1.16943869475222,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
159,YADGIR,Jowar, 2014-15,Summer     ,29.0,61.0,2.10344827586207,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
160,YADGIR,Jowar, 2015-16,Kharif     ,190.0,194.0,1.02105263157895,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
161,YADGIR,Jowar, 2015-16,Rabi       ,36258.0,27177.0,0.7495449280158859,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
162,YADGIR,Jowar, 2015-16,Summer     ,2.0,4.0,2.0,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
163,YADGIR,Jowar, 2016-17,Kharif     ,369.0,364.0,0.986449864498645,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
164,YADGIR,Jowar, 2016-17,Rabi       ,35754.0,43884.0,1.22738714549421,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
165,YADGIR,Jowar, 2016-17,Summer     ,11.0,15.0,1.3636363636363602,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
166,YADGIR,Jowar, 2017-18,Kharif     ,151.0,351.0,2.3245033112582796,0.483,0.458,0.299,0.337,0.43,0.67,0.723,0.6629999999999999,0.523
167,YADGIR,Jowar, 2017-18,Rabi       ,44651.0,69609.0,1.55895724619829,0.483,0.458,0.299,0.337,0.43,0.67,0.723,0.6629999999999999,0.523
168,YADGIR,Jowar, 2017-18,Summer     ,22.0,46.0,2.09090909090909,0.483,0.458,0.299,0.337,0.43,0.67,0.723,0.6629999999999999,0.523
169,YADGIR,Jowar, 2018-19,Kharif     ,97.0,245.0,2.52577319587629,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
170,YADGIR,Jowar, 2018-19,Rabi       ,23354.0,24605.0,1.05356684079815,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
171,YADGIR,Linseed, 2010-11,Rabi       ,23.0,8.0,0.34782608695652195,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
172,YADGIR,Linseed, 2011-12,Rabi       ,19.0,5.0,0.263157894736842,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
173,YADGIR,Linseed, 2012-13,Rabi       ,3.0,1.0,0.33333333333333304,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
174,YADGIR,Linseed, 2013-14,Rabi       ,8.0,2.0,0.25,0.444,0.414,0.257,0.299,0.4320000000000001,0.644,0.6829999999999999,0.603,0.495
175,YADGIR,Linseed, 2016-17,Rabi       ,2.0,,0.0,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
176,YADGIR,Maize, 2010-11,Kharif     ,471.0,921.0,1.9554140127388502,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
177,YADGIR,Maize, 2010-11,Rabi       ,101.0,291.0,2.8811881188118798,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
178,YADGIR,Maize, 2010-11,Summer     ,17.0,58.0,3.41176470588235,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
179,YADGIR,Maize, 2011-12,Kharif     ,241.0,374.0,1.55186721991701,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
180,YADGIR,Maize, 2011-12,Rabi       ,97.0,308.0,3.17525773195876,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
181,YADGIR,Maize, 2011-12,Summer     ,141.0,480.0,3.4042553191489398,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
182,YADGIR,Maize, 2012-13,Kharif     ,164.0,318.0,1.9390243902438997,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
183,YADGIR,Maize, 2012-13,Rabi       ,388.0,1174.0,3.0257731958762903,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
184,YADGIR,Maize, 2012-13,Summer     ,91.0,313.0,3.43956043956044,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
185,YADGIR,Maize, 2013-14,Kharif     ,76.0,202.0,2.6578947368421098,0.444,0.414,0.257,0.299,0.4320000000000001,0.644,0.6829999999999999,0.603,0.495
186,YADGIR,Maize, 2013-14,Rabi       ,54.0,165.0,3.05555555555556,0.444,0.414,0.257,0.299,0.4320000000000001,0.644,0.6829999999999999,0.603,0.495
187,YADGIR,Maize, 2013-14,Summer     ,89.0,289.0,3.24719101123596,0.444,0.414,0.257,0.299,0.4320000000000001,0.644,0.6829999999999999,0.603,0.495
188,YADGIR,Maize, 2014-15,Kharif     ,714.0,2316.0,3.2436974789916,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
189,YADGIR,Maize, 2014-15,Rabi       ,114.0,385.0,3.37719298245614,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
190,YADGIR,Maize, 2014-15,Summer     ,18.0,59.0,3.27777777777778,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
191,YADGIR,Maize, 2015-16,Kharif     ,885.0,1861.0,2.10282485875706,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
192,YADGIR,Maize, 2015-16,Rabi       ,45.0,112.0,2.4888888888888903,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
193,YADGIR,Maize, 2015-16,Summer     ,31.0,87.0,2.80645161290323,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
194,YADGIR,Maize, 2016-17,Kharif     ,253.0,391.0,1.54545454545455,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
195,YADGIR,Maize, 2016-17,Rabi       ,4.0,12.0,3.0,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
196,YADGIR,Maize, 2016-17,Summer     ,104.0,322.0,3.09615384615385,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
197,YADGIR,Maize, 2017-18,Kharif     ,38.0,165.0,4.3421052631579,0.483,0.458,0.299,0.337,0.43,0.67,0.723,0.6629999999999999,0.523
198,YADGIR,Maize, 2017-18,Rabi       ,18.0,67.0,3.72222222222222,0.483,0.458,0.299,0.337,0.43,0.67,0.723,0.6629999999999999,0.523
199,YADGIR,Maize, 2017-18,Summer     ,4.0,15.0,3.75,0.483,0.458,0.299,0.337,0.43,0.67,0.723,0.6629999999999999,0.523
200,YADGIR,Maize, 2018-19,Kharif     ,127.0,334.0,2.62992125984252,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
201,YADGIR,Maize, 2018-19,Rabi       ,1.0,3.0,3.0,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
202,YADGIR,Mesta, 2010-11,Whole Year ,6.0,8.0,1.33333333333333,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
203,YADGIR,Mesta, 2011-12,Whole Year ,5.0,6.0,1.2,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
204,YADGIR,Mesta, 2012-13,Whole Year ,4.0,5.0,1.25,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
205,YADGIR,Moong(Green Gram), 2010-11,Kharif     ,47166.0,20298.0,0.43035237247169605,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
206,YADGIR,Moong(Green Gram), 2011-12,Kharif     ,30697.0,8486.0,0.276443952177737,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
207,YADGIR,Moong(Green Gram), 2011-12,Rabi       ,9.0,3.0,0.33333333333333304,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
208,YADGIR,Moong(Green Gram), 2012-13,Kharif     ,24232.0,8310.0,0.3429349620336741,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
209,YADGIR,Moong(Green Gram), 2013-14,Kharif     ,35651.0,11177.0,0.313511542453227,0.444,0.414,0.257,0.299,0.4320000000000001,0.644,0.6829999999999999,0.603,0.495
210,YADGIR,Moong(Green Gram), 2014-15,Kharif     ,10550.0,3598.0,0.34104265402843603,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
211,YADGIR,Moong(Green Gram), 2015-16,Kharif     ,44169.0,5833.0,0.13206094772351598,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
212,YADGIR,Moong(Green Gram), 2015-16,Summer     ,50.0,17.0,0.34,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
213,YADGIR,Moong(Green Gram), 2016-17,Kharif     ,42175.0,10377.0,0.24604623592175504,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
214,YADGIR,Moong(Green Gram), 2016-17,Rabi       ,12.0,1.0,0.0833333333333333,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
215,YADGIR,Moong(Green Gram), 2017-18,Kharif     ,29245.0,15697.0,0.536741323303129,0.483,0.458,0.299,0.337,0.43,0.67,0.723,0.6629999999999999,0.523
216,YADGIR,Moong(Green Gram), 2018-19,Kharif     ,16719.0,6179.0,0.36957952030623803,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
217,YADGIR,Niger seed, 2010-11,Kharif     ,83.0,25.0,0.301204819277108,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
218,YADGIR,Niger seed, 2011-12,Kharif     ,5.0,1.0,0.2,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
219,YADGIR,Niger seed, 2012-13,Kharif     ,64.0,15.0,0.234375,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
220,YADGIR,Niger seed, 2013-14,Kharif     ,20.0,4.0,0.2,0.444,0.414,0.257,0.299,0.4320000000000001,0.644,0.6829999999999999,0.603,0.495
221,YADGIR,Niger seed, 2014-15,Kharif     ,14.0,4.0,0.28571428571428603,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
222,YADGIR,Niger seed, 2015-16,Kharif     ,9.0,2.0,0.222222222222222,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
223,YADGIR,Niger seed, 2018-19,Kharif     ,1.0,,0.0,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
224,YADGIR,Onion, 2010-11,Kharif     ,311.0,1952.0,6.27652733118971,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
225,YADGIR,Onion, 2010-11,Rabi       ,285.0,1952.0,6.849122807017539,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
226,YADGIR,Onion, 2010-11,Summer     ,18.0,192.0,10.6666666666667,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
227,YADGIR,Onion, 2011-12,Kharif     ,560.0,2764.0,4.93571428571429,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
228,YADGIR,Onion, 2011-12,Rabi       ,384.0,3056.0,7.95833333333333,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
229,YADGIR,Onion, 2011-12,Summer     ,15.0,92.0,6.13333333333333,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
230,YADGIR,Onion, 2012-13,Kharif     ,264.0,1401.0,5.30681818181818,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
231,YADGIR,Onion, 2012-13,Rabi       ,260.0,1702.0,6.5461538461538495,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
232,YADGIR,Onion, 2012-13,Summer     ,4.0,23.0,5.75,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
233,YADGIR,Onion, 2013-14,Kharif     ,253.0,1674.0,6.61660079051383,0.444,0.414,0.257,0.299,0.4320000000000001,0.644,0.6829999999999999,0.603,0.495
234,YADGIR,Onion, 2013-14,Rabi       ,791.0,5558.0,7.02654867256637,0.444,0.414,0.257,0.299,0.4320000000000001,0.644,0.6829999999999999,0.603,0.495
235,YADGIR,Onion, 2013-14,Summer     ,3.0,24.0,8.0,0.444,0.414,0.257,0.299,0.4320000000000001,0.644,0.6829999999999999,0.603,0.495
236,YADGIR,Onion, 2014-15,Kharif     ,395.0,2029.0,5.13670886075949,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
237,YADGIR,Onion, 2014-15,Rabi       ,329.0,2180.0,6.62613981762918,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
238,YADGIR,Onion, 2014-15,Summer     ,7.0,34.0,4.85714285714286,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
239,YADGIR,Onion, 2015-16,Kharif     ,188.0,821.0,4.36702127659575,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
240,YADGIR,Onion, 2015-16,Rabi       ,194.0,1098.0,5.659793814432991,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
241,YADGIR,Onion, 2015-16,Summer     ,60.0,259.0,4.31666666666667,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
242,YADGIR,Onion, 2016-17,Kharif     ,108.0,360.0,3.3333333333333304,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
243,YADGIR,Onion, 2016-17,Rabi       ,105.0,1504.0,14.3238095238095,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
244,YADGIR,Onion, 2016-17,Summer     ,6.0,88.0,14.666666666666698,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
245,YADGIR,Onion, 2017-18,Kharif     ,68.0,989.0,14.544117647058801,0.483,0.458,0.299,0.337,0.43,0.67,0.723,0.6629999999999999,0.523
246,YADGIR,Onion, 2017-18,Rabi       ,67.0,950.0,14.179104477611899,0.483,0.458,0.299,0.337,0.43,0.67,0.723,0.6629999999999999,0.523
247,YADGIR,Onion, 2018-19,Kharif     ,313.0,2369.0,7.568690095846651,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
248,YADGIR,Onion, 2018-19,Rabi       ,38.0,504.0,13.2631578947368,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
249,YADGIR,Onion, 2018-19,Summer     ,11.0,116.0,10.5454545454545,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
250,YADGIR,Other  Rabi pulses, 2017-18,Rabi       ,12.0,9.0,0.75,0.483,0.458,0.299,0.337,0.43,0.67,0.723,0.6629999999999999,0.523
251,YADGIR,Other  Rabi pulses, 2018-19,Rabi       ,1.0,1.0,1.0,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
252,YADGIR,Other Kharif pulses, 2010-11,Kharif     ,173.0,43.0,0.24855491329479798,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
253,YADGIR,Other Kharif pulses, 2011-12,Kharif     ,10.0,11.0,1.1,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
254,YADGIR,Other Kharif pulses, 2012-13,Kharif     ,93.0,78.0,0.8387096774193549,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
255,YADGIR,Other Kharif pulses, 2013-14,Kharif     ,5.0,4.0,0.8,0.444,0.414,0.257,0.299,0.4320000000000001,0.644,0.6829999999999999,0.603,0.495
256,YADGIR,Other Kharif pulses, 2014-15,Kharif     ,17.0,6.0,0.3529411764705879,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
257,YADGIR,Other Kharif pulses, 2015-16,Kharif     ,17.0,5.0,0.294117647058823,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
258,YADGIR,Other Kharif pulses, 2016-17,Kharif     ,31.0,11.0,0.354838709677419,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
259,YADGIR,Other Kharif pulses, 2017-18,Kharif     ,22.0,22.0,1.0,0.483,0.458,0.299,0.337,0.43,0.67,0.723,0.6629999999999999,0.523
260,YADGIR,Other Kharif pulses, 2018-19,Kharif     ,186.0,161.0,0.865591397849462,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
261,YADGIR,Potato, 2018-19,Kharif     ,8.0,63.0,7.875,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
262,YADGIR,Ragi, 2018-19,Kharif     ,10.0,12.0,1.2,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
263,YADGIR,Rapeseed &Mustard, 2011-12,Rabi       ,32.0,9.0,0.28125,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
264,YADGIR,Rapeseed &Mustard, 2018-19,Kharif     ,72.0,14.0,0.19444444444444395,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
265,YADGIR,Rice, 2010-11,Kharif     ,52699.0,106769.0,2.02601567392171,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
266,YADGIR,Rice, 2010-11,Rabi       ,3520.0,8166.0,2.31988636363636,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
267,YADGIR,Rice, 2010-11,Summer     ,39552.0,81236.0,2.05390372168285,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
268,YADGIR,Rice, 2011-12,Kharif     ,51863.0,102798.0,1.98210670420145,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
269,YADGIR,Rice, 2011-12,Rabi       ,9510.0,18015.0,1.89432176656151,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
270,YADGIR,Rice, 2011-12,Summer     ,7726.0,11222.0,1.45249805850375,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
271,YADGIR,Rice, 2012-13,Kharif     ,48612.0,64608.0,1.329054554431,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
272,YADGIR,Rice, 2012-13,Rabi       ,7006.0,9731.0,1.38895232657722,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
273,YADGIR,Rice, 2012-13,Summer     ,6912.0,9285.0,1.34331597222222,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
274,YADGIR,Rice, 2013-14,Kharif     ,50943.0,101680.0,1.99595626484502,0.444,0.414,0.257,0.299,0.4320000000000001,0.644,0.6829999999999999,0.603,0.495
275,YADGIR,Rice, 2013-14,Rabi       ,7555.0,13859.0,1.83441429516876,0.444,0.414,0.257,0.299,0.4320000000000001,0.644,0.6829999999999999,0.603,0.495
276,YADGIR,Rice, 2013-14,Summer     ,10905.0,18875.0,1.7308574048601602,0.444,0.414,0.257,0.299,0.4320000000000001,0.644,0.6829999999999999,0.603,0.495
277,YADGIR,Rice, 2014-15,Kharif     ,51456.0,146014.0,2.8376476990049797,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
278,YADGIR,Rice, 2014-15,Rabi       ,15448.0,36542.0,2.3654842050750897,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
279,YADGIR,Rice, 2014-15,Summer     ,15205.0,35029.0,2.30378165077277,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
280,YADGIR,Rice, 2015-16,Kharif     ,42891.0,89398.0,2.08430673101583,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
281,YADGIR,Rice, 2015-16,Rabi       ,1483.0,2064.0,1.39177343223196,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
282,YADGIR,Rice, 2015-16,Summer     ,4984.0,7779.0,1.56079454253612,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
283,YADGIR,Rice, 2016-17,Kharif     ,61780.0,209292.0,3.38769828423438,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
284,YADGIR,Rice, 2016-17,Rabi       ,302.0,841.0,2.7847682119205297,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
285,YADGIR,Rice, 2016-17,Summer     ,27927.0,87180.0,3.1217101729509102,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
286,YADGIR,Rice, 2017-18,Kharif     ,57955.0,220339.0,3.80189802432922,0.483,0.458,0.299,0.337,0.43,0.67,0.723,0.6629999999999999,0.523
287,YADGIR,Rice, 2017-18,Summer     ,47488.0,119416.0,2.51465633423181,0.483,0.458,0.299,0.337,0.43,0.67,0.723,0.6629999999999999,0.523
288,YADGIR,Rice, 2018-19,Kharif     ,95558.0,268891.0,2.81390359781494,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
289,YADGIR,Rice, 2018-19,Rabi       ,364.0,974.0,2.67582417582418,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
290,YADGIR,Rice, 2018-19,Summer     ,1662.0,3920.0,2.35860409145608,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
291,YADGIR,Safflower, 2010-11,Rabi       ,1045.0,650.0,0.62200956937799,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
292,YADGIR,Safflower, 2011-12,Rabi       ,982.0,343.0,0.34928716904277,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
293,YADGIR,Safflower, 2012-13,Rabi       ,881.0,484.0,0.5493757094211121,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
294,YADGIR,Safflower, 2013-14,Rabi       ,565.0,376.0,0.665486725663717,0.444,0.414,0.257,0.299,0.4320000000000001,0.644,0.6829999999999999,0.603,0.495
295,YADGIR,Safflower, 2014-15,Rabi       ,559.0,311.0,0.5563506261180681,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
296,YADGIR,Safflower, 2015-16,Rabi       ,485.0,130.0,0.26804123711340194,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
297,YADGIR,Safflower, 2016-17,Rabi       ,83.0,51.0,0.614457831325301,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
298,YADGIR,Safflower, 2017-18,Rabi       ,68.0,47.0,0.691176470588235,0.483,0.458,0.299,0.337,0.43,0.67,0.723,0.6629999999999999,0.523
299,YADGIR,Safflower, 2018-19,Rabi       ,112.0,62.0,0.5535714285714289,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
300,YADGIR,Sannhamp, 2018-19,Whole Year ,1.0,,0.0,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
301,YADGIR,Sesamum, 2010-11,Kharif     ,222.0,61.0,0.27477477477477497,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
302,YADGIR,Sesamum, 2011-12,Kharif     ,427.0,47.0,0.110070257611241,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
303,YADGIR,Sesamum, 2012-13,Kharif     ,134.0,14.0,0.10447761194029902,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
304,YADGIR,Sesamum, 2013-14,Kharif     ,141.0,25.0,0.177304964539007,0.444,0.414,0.257,0.299,0.4320000000000001,0.644,0.6829999999999999,0.603,0.495
305,YADGIR,Sesamum, 2014-15,Kharif     ,139.0,34.0,0.24460431654676298,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
306,YADGIR,Sesamum, 2015-16,Kharif     ,55.0,4.0,0.0727272727272727,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
307,YADGIR,Sesamum, 2016-17,Kharif     ,277.0,59.0,0.21299638989169697,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
308,YADGIR,Sesamum, 2017-18,Kharif     ,16.0,43.0,2.6875,0.483,0.458,0.299,0.337,0.43,0.67,0.723,0.6629999999999999,0.523
309,YADGIR,Sesamum, 2018-19,Kharif     ,43.0,27.0,0.627906976744186,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
310,YADGIR,Small millets, 2010-11,Kharif     ,86.0,69.0,0.802325581395349,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
311,YADGIR,Small millets, 2011-12,Kharif     ,46.0,15.0,0.326086956521739,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
312,YADGIR,Small millets, 2012-13,Kharif     ,36.0,11.0,0.305555555555556,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
313,YADGIR,Small millets, 2013-14,Kharif     ,34.0,12.0,0.3529411764705879,0.444,0.414,0.257,0.299,0.4320000000000001,0.644,0.6829999999999999,0.603,0.495
314,YADGIR,Small millets, 2014-15,Kharif     ,55.0,20.0,0.36363636363636404,0.442,0.407,0.297,0.313,0.386,0.632,0.665,0.624,0.508
315,YADGIR,Small millets, 2015-16,Kharif     ,6.0,2.0,0.33333333333333304,0.381,0.322,0.294,0.293,0.38,0.579,0.627,0.5489999999999999,0.449
316,YADGIR,Small millets, 2016-17,Kharif     ,13.0,5.0,0.384615384615385,0.417,0.424,0.275,0.358,0.481,0.5479999999999999,0.68,0.618,0.469
317,YADGIR,Small millets, 2017-18,Kharif     ,161.0,87.0,0.540372670807453,0.483,0.458,0.299,0.337,0.43,0.67,0.723,0.6629999999999999,0.523
318,YADGIR,Small millets, 2018-19,Kharif     ,32.0,18.0,0.5625,0.38,0.319,0.297,0.32299999999999995,0.375,0.584,0.625,0.534,0.4270000000000001
319,YADGIR,Sugarcane, 2010-11,Whole Year ,135.0,13082.0,96.90370370370371,0.42,0.401,0.28,0.354,0.521,0.629,0.667,0.623,0.5
320,YADGIR,Sugarcane, 2011-12,Whole Year ,278.0,25354.0,91.2014388489209,0.398,0.3720000000000001,0.294,0.302,0.312,0.503,0.5770000000000001,0.56,0.463
321,YADGIR,Sugarcane, 2012-13,Whole Year ,1171.0,97896.0,83.600341588386,0.415,0.399,0.241,0.327,0.386,0.528,0.599,0.578,0.495
