,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
464,CHITRADURGA,Maize, 2001-02,Rabi       ,1277.0,3119.0,2.4424432263116698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
465,CHITRADURGA,Maize, 2001-02,Summer     ,113.0,297.0,2.6283185840708,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
466,CHITRADURGA,Maize, 2002-03,Kharif     ,46717.0,73874.0,1.5813087312969598,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
467,CHITRADURGA,Maize, 2002-03,Rabi       ,1767.0,4522.0,2.55913978494624,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
468,CHITRADURGA,Maize, 2002-03,Summer     ,155.0,396.0,2.55483870967742,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
469,CHITRADURGA,Maize, 2003-04,Kharif     ,22938.0,24500.0,1.0680966082483199,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
470,CHITRADURGA,Maize, 2003-04,Rabi       ,3311.0,6671.0,2.0147991543340398,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
471,CHITRADURGA,Maize, 2003-04,Summer     ,104.0,252.0,2.42307692307692,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
472,CHITRADURGA,Maize, 2004-05,Kharif     ,51996.0,130366.0,2.5072313254865803,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
473,CHITRADURGA,Maize, 2004-05,Rabi       ,1716.0,4953.0,2.8863636363636402,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
474,CHITRADURGA,Maize, 2004-05,Summer     ,120.0,367.0,3.05833333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
475,CHITRADURGA,Maize, 2005-06,Kharif     ,46222.0,64004.0,1.38470858032971,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
476,CHITRADURGA,Maize, 2005-06,Rabi       ,1946.0,6870.0,3.5303186022610498,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
477,CHITRADURGA,Maize, 2005-06,Summer     ,234.0,811.0,3.4658119658119704,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
478,CHITRADURGA,Maize, 2006-07,Kharif     ,59519.0,105020.0,1.76447856986845,0.322,0.287,0.32,0.321,0.35100000000000003,0.409,0.43,0.441,0.397
479,CHITRADURGA,Maize, 2006-07,Rabi       ,7136.0,21374.0,2.99523542600897,0.322,0.287,0.32,0.321,0.35100000000000003,0.409,0.43,0.441,0.397
480,CHITRADURGA,Maize, 2006-07,Summer     ,432.0,1384.0,3.2037037037037,0.322,0.287,0.32,0.321,0.35100000000000003,0.409,0.43,0.441,0.397
481,CHITRADURGA,Maize, 2007-08,Kharif     ,62178.0,177038.0,2.8472771719900902,0.33,0.321,0.315,0.3670000000000001,0.428,0.509,0.491,0.463,0.4
482,CHITRADURGA,Maize, 2007-08,Rabi       ,2616.0,9034.0,3.4533639143730896,0.33,0.321,0.315,0.3670000000000001,0.428,0.509,0.491,0.463,0.4
483,CHITRADURGA,Maize, 2007-08,Summer     ,227.0,733.0,3.2290748898678396,0.33,0.321,0.315,0.3670000000000001,0.428,0.509,0.491,0.463,0.4
484,CHITRADURGA,Maize, 2008-09,Kharif     ,64726.0,77388.0,1.19562463306863,0.334,0.3,0.316,0.285,0.378,0.509,0.505,0.468,0.398
485,CHITRADURGA,Maize, 2008-09,Rabi       ,5209.0,11688.0,2.24380879247456,0.334,0.3,0.316,0.285,0.378,0.509,0.505,0.468,0.398
486,CHITRADURGA,Maize, 2008-09,Summer     ,438.0,1378.0,3.14611872146119,0.334,0.3,0.316,0.285,0.378,0.509,0.505,0.468,0.398
487,CHITRADURGA,Maize, 2009-10,Kharif     ,79754.0,132144.0,1.6568949519773302,0.38,0.331,0.354,0.35,0.368,0.539,0.5589999999999999,0.5,0.43
488,CHITRADURGA,Maize, 2009-10,Rabi       ,3887.0,8196.0,2.10856701826601,0.38,0.331,0.354,0.35,0.368,0.539,0.5589999999999999,0.5,0.43
489,CHITRADURGA,Maize, 2009-10,Summer     ,797.0,1588.0,1.99247176913425,0.38,0.331,0.354,0.35,0.368,0.539,0.5589999999999999,0.5,0.43
490,CHITRADURGA,Maize, 2010-11,Kharif     ,95720.0,266771.0,2.78699331383201,0.41,0.349,0.37,0.318,0.438,0.551,0.595,0.5479999999999999,0.488
491,CHITRADURGA,Maize, 2010-11,Rabi       ,6453.0,14949.0,2.31659693165969,0.41,0.349,0.37,0.318,0.438,0.551,0.595,0.5479999999999999,0.488
492,CHITRADURGA,Maize, 2010-11,Summer     ,1547.0,6077.0,3.9282482223658697,0.41,0.349,0.37,0.318,0.438,0.551,0.595,0.5479999999999999,0.488
493,CHITRADURGA,Maize, 2011-12,Kharif     ,97918.0,162562.0,1.66018505279928,0.328,0.301,0.341,0.35,0.368,0.539,0.5589999999999999,0.5,0.377
494,CHITRADURGA,Maize, 2011-12,Rabi       ,3923.0,9884.0,2.51950038236044,0.328,0.301,0.341,0.35,0.368,0.539,0.5589999999999999,0.5,0.377
495,CHITRADURGA,Maize, 2011-12,Summer     ,1220.0,3310.0,2.71311475409836,0.328,0.301,0.341,0.35,0.368,0.539,0.5589999999999999,0.5,0.377
496,CHITRADURGA,Maize, 2012-13,Kharif     ,95948.0,221861.0,2.31230458164839,0.331,0.315,0.326,0.307,0.345,0.438,0.488,0.482,0.394
497,CHITRADURGA,Maize, 2012-13,Rabi       ,4631.0,12745.0,2.75210537680846,0.331,0.315,0.326,0.307,0.345,0.438,0.488,0.482,0.394
498,CHITRADURGA,Maize, 2012-13,Summer     ,1267.0,3097.0,2.4443567482241497,0.331,0.315,0.326,0.307,0.345,0.438,0.488,0.482,0.394
499,CHITRADURGA,Maize, 2013-14,Kharif     ,97736.0,209839.0,2.14699803552427,0.333,0.334,0.295,0.308,0.404,0.514,0.51,0.454,0.366
500,CHITRADURGA,Maize, 2013-14,Rabi       ,4882.0,12040.0,2.4662023760753797,0.333,0.334,0.295,0.308,0.404,0.514,0.51,0.454,0.366
501,CHITRADURGA,Maize, 2013-14,Summer     ,519.0,976.0,1.8805394990366102,0.333,0.334,0.295,0.308,0.404,0.514,0.51,0.454,0.366
502,CHITRADURGA,Maize, 2014-15,Kharif     ,86351.0,247823.0,2.86994939259534,0.368,0.328,0.358,0.342,0.418,0.542,0.552,0.5,0.429
503,CHITRADURGA,Maize, 2014-15,Rabi       ,3803.0,8407.0,2.2106231922166697,0.368,0.328,0.358,0.342,0.418,0.542,0.552,0.5,0.429
504,CHITRADURGA,Maize, 2014-15,Summer     ,1195.0,3577.0,2.9933054393305403,0.368,0.328,0.358,0.342,0.418,0.542,0.552,0.5,0.429
505,CHITRADURGA,Maize, 2015-16,Kharif     ,89794.0,269220.0,2.99819587054814,0.3720000000000001,0.336,0.404,0.375,0.416,0.537,0.574,0.505,0.444
506,CHITRADURGA,Maize, 2015-16,Rabi       ,1524.0,4034.0,2.64698162729659,0.3720000000000001,0.336,0.404,0.375,0.416,0.537,0.574,0.505,0.444
507,CHITRADURGA,Maize, 2015-16,Summer     ,875.0,2152.0,2.4594285714285697,0.3720000000000001,0.336,0.404,0.375,0.416,0.537,0.574,0.505,0.444
508,CHITRADURGA,Maize, 2016-17,Kharif     ,104275.0,124619.0,1.1950994965236201,0.31,0.299,0.335,0.36,0.4320000000000001,0.431,0.421,0.34600000000000003,0.328
509,CHITRADURGA,Maize, 2016-17,Rabi       ,2870.0,5210.0,1.8153310104529599,0.31,0.299,0.335,0.36,0.4320000000000001,0.431,0.421,0.34600000000000003,0.328
510,CHITRADURGA,Maize, 2016-17,Summer     ,404.0,1253.0,3.10148514851485,0.31,0.299,0.335,0.36,0.4320000000000001,0.431,0.421,0.34600000000000003,0.328
511,CHITRADURGA,Maize, 2017-18,Kharif     ,76141.0,317040.0,4.16385390262802,0.359,0.328,0.28600000000000003,0.274,0.329,0.481,0.601,0.507,0.422
512,CHITRADURGA,Maize, 2017-18,Rabi       ,4096.0,15327.0,3.741943359375,0.359,0.328,0.28600000000000003,0.274,0.329,0.481,0.601,0.507,0.422
513,CHITRADURGA,Maize, 2017-18,Summer     ,629.0,2361.0,3.75357710651828,0.359,0.328,0.28600000000000003,0.274,0.329,0.481,0.601,0.507,0.422
514,CHITRADURGA,Maize, 2018-19,Kharif     ,102901.0,219755.0,2.1355963498897,0.338,0.313,0.389,0.382,0.39,0.46,0.487,0.439,0.394
515,CHITRADURGA,Maize, 2018-19,Rabi       ,1192.0,3133.0,2.62835570469799,0.338,0.313,0.389,0.382,0.39,0.46,0.487,0.439,0.394
516,CHITRADURGA,Maize, 2018-19,Summer     ,473.0,1630.0,3.446088794926,0.338,0.313,0.389,0.382,0.39,0.46,0.487,0.439,0.394
517,CHITRADURGA,Moong(Green Gram), 1998-99,Kharif     ,2537.0,202.0,0.0796216003153331,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
518,CHITRADURGA,Moong(Green Gram), 1999-00,Kharif     ,3183.0,1197.0,0.37606032045240295,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
519,CHITRADURGA,Moong(Green Gram), 2000-01,Kharif     ,2431.0,1048.0,0.43109831345125504,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
520,CHITRADURGA,Moong(Green Gram), 2001-02,Kharif     ,4600.0,1036.0,0.22521739130434804,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
521,CHITRADURGA,Moong(Green Gram), 2002-03,Kharif     ,4604.0,188.0,0.0408340573414422,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
522,CHITRADURGA,Moong(Green Gram), 2003-04,Kharif     ,1240.0,35.0,0.0282258064516129,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
523,CHITRADURGA,Moong(Green Gram), 2004-05,Kharif     ,5848.0,367.0,0.0627564979480164,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
524,CHITRADURGA,Moong(Green Gram), 2005-06,Kharif     ,6855.0,1465.0,0.21371261852662302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
525,CHITRADURGA,Moong(Green Gram), 2006-07,Kharif     ,5658.0,720.0,0.12725344644750802,0.322,0.287,0.32,0.321,0.35100000000000003,0.409,0.43,0.441,0.397
526,CHITRADURGA,Moong(Green Gram), 2007-08,Kharif     ,5752.0,1317.0,0.22896383866481199,0.33,0.321,0.315,0.3670000000000001,0.428,0.509,0.491,0.463,0.4
527,CHITRADURGA,Moong(Green Gram), 2008-09,Kharif     ,2803.0,383.0,0.136639315019622,0.334,0.3,0.316,0.285,0.378,0.509,0.505,0.468,0.398
528,CHITRADURGA,Moong(Green Gram), 2009-10,Kharif     ,4217.0,1298.0,0.307801754801992,0.38,0.331,0.354,0.35,0.368,0.539,0.5589999999999999,0.5,0.43
529,CHITRADURGA,Moong(Green Gram), 2010-11,Kharif     ,5153.0,1214.0,0.23559091791189604,0.41,0.349,0.37,0.318,0.438,0.551,0.595,0.5479999999999999,0.488
530,CHITRADURGA,Moong(Green Gram), 2011-12,Kharif     ,4167.0,895.0,0.21478281737460997,0.328,0.301,0.341,0.35,0.368,0.539,0.5589999999999999,0.5,0.377
531,CHITRADURGA,Moong(Green Gram), 2011-12,Rabi       ,10.0,3.0,0.3,0.328,0.301,0.341,0.35,0.368,0.539,0.5589999999999999,0.5,0.377
532,CHITRADURGA,Moong(Green Gram), 2012-13,Kharif     ,7653.0,800.0,0.10453416960669,0.331,0.315,0.326,0.307,0.345,0.438,0.488,0.482,0.394
533,CHITRADURGA,Moong(Green Gram), 2013-14,Kharif     ,5267.0,991.0,0.18815264856654604,0.333,0.334,0.295,0.308,0.404,0.514,0.51,0.454,0.366
534,CHITRADURGA,Moong(Green Gram), 2014-15,Kharif     ,4506.0,860.0,0.190856635596982,0.368,0.328,0.358,0.342,0.418,0.542,0.552,0.5,0.429
535,CHITRADURGA,Moong(Green Gram), 2015-16,Kharif     ,5410.0,1614.0,0.29833641404805894,0.3720000000000001,0.336,0.404,0.375,0.416,0.537,0.574,0.505,0.444
536,CHITRADURGA,Moong(Green Gram), 2016-17,Kharif     ,1138.0,262.0,0.23022847100175697,0.31,0.299,0.335,0.36,0.4320000000000001,0.431,0.421,0.34600000000000003,0.328
537,CHITRADURGA,Moong(Green Gram), 2017-18,Kharif     ,5161.0,157.0,0.0304204611509397,0.359,0.328,0.28600000000000003,0.274,0.329,0.481,0.601,0.507,0.422
538,CHITRADURGA,Moong(Green Gram), 2018-19,Kharif     ,4262.0,923.0,0.21656499296105103,0.338,0.313,0.389,0.382,0.39,0.46,0.487,0.439,0.394
539,CHITRADURGA,Niger seed, 1998-99,Kharif     ,555.0,163.0,0.29369369369369397,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
540,CHITRADURGA,Niger seed, 1999-00,Kharif     ,466.0,137.0,0.293991416309013,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
541,CHITRADURGA,Niger seed, 2000-01,Kharif     ,542.0,159.0,0.293357933579336,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
542,CHITRADURGA,Niger seed, 2001-02,Kharif     ,661.0,194.0,0.293494704992436,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
543,CHITRADURGA,Niger seed, 2002-03,Kharif     ,301.0,89.0,0.295681063122924,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
544,CHITRADURGA,Niger seed, 2003-04,Kharif     ,423.0,124.0,0.293144208037825,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
545,CHITRADURGA,Niger seed, 2004-05,Kharif     ,338.0,99.0,0.292899408284024,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
546,CHITRADURGA,Niger seed, 2005-06,Kharif     ,622.0,183.0,0.294212218649518,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
547,CHITRADURGA,Niger seed, 2006-07,Kharif     ,582.0,171.0,0.29381443298969107,0.322,0.287,0.32,0.321,0.35100000000000003,0.409,0.43,0.441,0.397
548,CHITRADURGA,Niger seed, 2007-08,Kharif     ,536.0,202.0,0.376865671641791,0.33,0.321,0.315,0.3670000000000001,0.428,0.509,0.491,0.463,0.4
549,CHITRADURGA,Niger seed, 2008-09,Kharif     ,268.0,92.0,0.343283582089552,0.334,0.3,0.316,0.285,0.378,0.509,0.505,0.468,0.398
550,CHITRADURGA,Niger seed, 2009-10,Kharif     ,221.0,77.0,0.34841628959276,0.38,0.331,0.354,0.35,0.368,0.539,0.5589999999999999,0.5,0.43
551,CHITRADURGA,Niger seed, 2010-11,Kharif     ,192.0,58.0,0.30208333333333304,0.41,0.349,0.37,0.318,0.438,0.551,0.595,0.5479999999999999,0.488
552,CHITRADURGA,Niger seed, 2011-12,Kharif     ,74.0,20.0,0.27027027027027,0.328,0.301,0.341,0.35,0.368,0.539,0.5589999999999999,0.5,0.377
553,CHITRADURGA,Niger seed, 2012-13,Kharif     ,81.0,19.0,0.23456790123456797,0.331,0.315,0.326,0.307,0.345,0.438,0.488,0.482,0.394
554,CHITRADURGA,Niger seed, 2013-14,Kharif     ,6.0,1.0,0.166666666666667,0.333,0.334,0.295,0.308,0.404,0.514,0.51,0.454,0.366
555,CHITRADURGA,Niger seed, 2014-15,Kharif     ,27.0,7.0,0.25925925925925897,0.368,0.328,0.358,0.342,0.418,0.542,0.552,0.5,0.429
556,CHITRADURGA,Niger seed, 2015-16,Kharif     ,19.0,5.0,0.263157894736842,0.3720000000000001,0.336,0.404,0.375,0.416,0.537,0.574,0.505,0.444
557,CHITRADURGA,Niger seed, 2016-17,Kharif     ,12.0,2.0,0.166666666666667,0.31,0.299,0.335,0.36,0.4320000000000001,0.431,0.421,0.34600000000000003,0.328
558,CHITRADURGA,Niger seed, 2017-18,Kharif     ,14.0,3.0,0.214285714285714,0.359,0.328,0.28600000000000003,0.274,0.329,0.481,0.601,0.507,0.422
559,CHITRADURGA,Onion, 1998-99,Kharif     ,10982.0,83672.0,7.6190129302495,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
560,CHITRADURGA,Onion, 1998-99,Rabi       ,199.0,2006.0,10.0804020100503,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
561,CHITRADURGA,Onion, 1998-99,Summer     ,419.0,2620.0,6.252983293556089,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
562,CHITRADURGA,Onion, 1999-00,Whole Year ,18323.0,136619.0,7.45614801069694,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
563,CHITRADURGA,Onion, 2000-01,Whole Year ,15450.0,139200.0,9.00970873786408,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
564,CHITRADURGA,Onion, 2001-02,Whole Year ,14310.0,87444.0,6.11069182389937,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
565,CHITRADURGA,Onion, 2002-03,Whole Year ,10886.0,77697.0,7.13733235348154,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
566,CHITRADURGA,Onion, 2003-04,Whole Year ,10113.0,63625.0,6.29140709977257,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
567,CHITRADURGA,Onion, 2004-05,Whole Year ,13134.0,100647.0,7.66308816811329,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
568,CHITRADURGA,Onion, 2005-06,Kharif     ,13189.0,124143.0,9.41261657441808,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
569,CHITRADURGA,Onion, 2005-06,Rabi       ,1276.0,13228.0,10.3667711598746,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
570,CHITRADURGA,Onion, 2005-06,Summer     ,439.0,6045.0,13.7699316628702,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
571,CHITRADURGA,Onion, 2006-07,Whole Year ,14255.0,103526.0,7.262434233602249,0.322,0.287,0.32,0.321,0.35100000000000003,0.409,0.43,0.441,0.397
572,CHITRADURGA,Onion, 2007-08,Kharif     ,13687.0,91994.0,6.72126835683495,0.33,0.321,0.315,0.3670000000000001,0.428,0.509,0.491,0.463,0.4
573,CHITRADURGA,Onion, 2007-08,Rabi       ,610.0,3547.0,5.81475409836066,0.33,0.321,0.315,0.3670000000000001,0.428,0.509,0.491,0.463,0.4
574,CHITRADURGA,Onion, 2007-08,Summer     ,268.0,1904.0,7.1044776119402995,0.33,0.321,0.315,0.3670000000000001,0.428,0.509,0.491,0.463,0.4
575,CHITRADURGA,Onion, 2008-09,Kharif     ,14810.0,85458.0,5.7702903443619205,0.334,0.3,0.316,0.285,0.378,0.509,0.505,0.468,0.398
576,CHITRADURGA,Onion, 2008-09,Rabi       ,398.0,2955.0,7.42462311557789,0.334,0.3,0.316,0.285,0.378,0.509,0.505,0.468,0.398
577,CHITRADURGA,Onion, 2008-09,Summer     ,120.0,660.0,5.5,0.334,0.3,0.316,0.285,0.378,0.509,0.505,0.468,0.398
578,CHITRADURGA,Onion, 2009-10,Kharif     ,21717.0,125149.0,5.76272044941751,0.38,0.331,0.354,0.35,0.368,0.539,0.5589999999999999,0.5,0.43
579,CHITRADURGA,Onion, 2009-10,Rabi       ,384.0,2330.0,6.06770833333333,0.38,0.331,0.354,0.35,0.368,0.539,0.5589999999999999,0.5,0.43
580,CHITRADURGA,Onion, 2009-10,Summer     ,125.0,954.0,7.632000000000001,0.38,0.331,0.354,0.35,0.368,0.539,0.5589999999999999,0.5,0.43
581,CHITRADURGA,Onion, 2010-11,Kharif     ,15607.0,94535.0,6.05721791503812,0.41,0.349,0.37,0.318,0.438,0.551,0.595,0.5479999999999999,0.488
582,CHITRADURGA,Onion, 2010-11,Rabi       ,189.0,1294.0,6.84656084656085,0.41,0.349,0.37,0.318,0.438,0.551,0.595,0.5479999999999999,0.488
583,CHITRADURGA,Onion, 2010-11,Summer     ,116.0,1234.0,10.6379310344828,0.41,0.349,0.37,0.318,0.438,0.551,0.595,0.5479999999999999,0.488
584,CHITRADURGA,Onion, 2011-12,Kharif     ,14888.0,83758.0,5.62587318645889,0.328,0.301,0.341,0.35,0.368,0.539,0.5589999999999999,0.5,0.377
585,CHITRADURGA,Onion, 2011-12,Rabi       ,154.0,1226.0,7.96103896103896,0.328,0.301,0.341,0.35,0.368,0.539,0.5589999999999999,0.5,0.377
586,CHITRADURGA,Onion, 2011-12,Summer     ,100.0,616.0,6.16,0.328,0.301,0.341,0.35,0.368,0.539,0.5589999999999999,0.5,0.377
587,CHITRADURGA,Onion, 2012-13,Kharif     ,11592.0,63696.0,5.494824016563151,0.331,0.315,0.326,0.307,0.345,0.438,0.488,0.482,0.394
588,CHITRADURGA,Onion, 2012-13,Rabi       ,158.0,1034.0,6.54430379746835,0.331,0.315,0.326,0.307,0.345,0.438,0.488,0.482,0.394
589,CHITRADURGA,Onion, 2012-13,Summer     ,141.0,800.0,5.673758865248231,0.331,0.315,0.326,0.307,0.345,0.438,0.488,0.482,0.394
590,CHITRADURGA,Onion, 2013-14,Kharif     ,11495.0,75732.0,6.58825576337538,0.333,0.334,0.295,0.308,0.404,0.514,0.51,0.454,0.366
591,CHITRADURGA,Onion, 2013-14,Rabi       ,4592.0,32264.0,7.02613240418119,0.333,0.334,0.295,0.308,0.404,0.514,0.51,0.454,0.366
592,CHITRADURGA,Onion, 2013-14,Summer     ,245.0,1923.0,7.8489795918367395,0.333,0.334,0.295,0.308,0.404,0.514,0.51,0.454,0.366
593,CHITRADURGA,Onion, 2014-15,Kharif     ,24129.0,201925.0,8.368560653155951,0.368,0.328,0.358,0.342,0.418,0.542,0.552,0.5,0.429
594,CHITRADURGA,Onion, 2014-15,Rabi       ,1282.0,8496.0,6.62714508580343,0.368,0.328,0.358,0.342,0.418,0.542,0.552,0.5,0.429
595,CHITRADURGA,Onion, 2014-15,Summer     ,453.0,2222.0,4.90507726269316,0.368,0.328,0.358,0.342,0.418,0.542,0.552,0.5,0.429
596,CHITRADURGA,Onion, 2015-16,Kharif     ,23356.0,213717.0,9.15041102928584,0.3720000000000001,0.336,0.404,0.375,0.416,0.537,0.574,0.505,0.444
597,CHITRADURGA,Onion, 2015-16,Rabi       ,1229.0,11456.0,9.32139951179821,0.3720000000000001,0.336,0.404,0.375,0.416,0.537,0.574,0.505,0.444
598,CHITRADURGA,Onion, 2015-16,Summer     ,490.0,2118.0,4.32244897959184,0.3720000000000001,0.336,0.404,0.375,0.416,0.537,0.574,0.505,0.444
599,CHITRADURGA,Onion, 2016-17,Kharif     ,33652.0,203677.0,6.05244859146559,0.31,0.299,0.335,0.36,0.4320000000000001,0.431,0.421,0.34600000000000003,0.328
600,CHITRADURGA,Onion, 2016-17,Rabi       ,703.0,4101.0,5.83357041251778,0.31,0.299,0.335,0.36,0.4320000000000001,0.431,0.421,0.34600000000000003,0.328
601,CHITRADURGA,Onion, 2016-17,Summer     ,392.0,5770.0,14.719387755102,0.31,0.299,0.335,0.36,0.4320000000000001,0.431,0.421,0.34600000000000003,0.328
602,CHITRADURGA,Onion, 2017-18,Kharif     ,21623.0,317762.0,14.6955556583268,0.359,0.328,0.28600000000000003,0.274,0.329,0.481,0.601,0.507,0.422
603,CHITRADURGA,Onion, 2017-18,Rabi       ,4099.0,57503.0,14.0285435472066,0.359,0.328,0.28600000000000003,0.274,0.329,0.481,0.601,0.507,0.422
604,CHITRADURGA,Onion, 2017-18,Summer     ,1705.0,20568.0,12.0633431085044,0.359,0.328,0.28600000000000003,0.274,0.329,0.481,0.601,0.507,0.422
605,CHITRADURGA,Onion, 2018-19,Kharif     ,25446.0,240963.0,9.469582645602449,0.338,0.313,0.389,0.382,0.39,0.46,0.487,0.439,0.394
606,CHITRADURGA,Onion, 2018-19,Rabi       ,1487.0,16446.0,11.0598520511096,0.338,0.313,0.389,0.382,0.39,0.46,0.487,0.439,0.394
607,CHITRADURGA,Onion, 2018-19,Summer     ,372.0,3926.0,10.553763440860198,0.338,0.313,0.389,0.382,0.39,0.46,0.487,0.439,0.394
608,CHITRADURGA,Other  Rabi pulses, 1999-00,Rabi       ,210.0,26.0,0.12380952380952401,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
609,CHITRADURGA,Other  Rabi pulses, 2000-01,Rabi       ,145.0,18.0,0.12413793103448299,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
610,CHITRADURGA,Other  Rabi pulses, 2001-02,Rabi       ,42.0,5.0,0.11904761904761901,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
611,CHITRADURGA,Other  Rabi pulses, 2002-03,Rabi       ,48.0,6.0,0.125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
612,CHITRADURGA,Other  Rabi pulses, 2003-04,Rabi       ,99.0,12.0,0.12121212121212101,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
613,CHITRADURGA,Other  Rabi pulses, 2004-05,Rabi       ,8.0,1.0,0.125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
614,CHITRADURGA,Other  Rabi pulses, 2005-06,Rabi       ,125.0,15.0,0.12,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
615,CHITRADURGA,Other  Rabi pulses, 2006-07,Rabi       ,117.0,61.0,0.521367521367521,0.322,0.287,0.32,0.321,0.35100000000000003,0.409,0.43,0.441,0.397
616,CHITRADURGA,Other  Rabi pulses, 2007-08,Rabi       ,5.0,1.0,0.2,0.33,0.321,0.315,0.3670000000000001,0.428,0.509,0.491,0.463,0.4
617,CHITRADURGA,Other  Rabi pulses, 2008-09,Rabi       ,9.0,1.0,0.111111111111111,0.334,0.3,0.316,0.285,0.378,0.509,0.505,0.468,0.398
618,CHITRADURGA,Other  Rabi pulses, 2009-10,Rabi       ,31.0,10.0,0.32258064516129,0.38,0.331,0.354,0.35,0.368,0.539,0.5589999999999999,0.5,0.43
619,CHITRADURGA,Other  Rabi pulses, 2010-11,Rabi       ,35.0,14.0,0.4,0.41,0.349,0.37,0.318,0.438,0.551,0.595,0.5479999999999999,0.488
620,CHITRADURGA,Other  Rabi pulses, 2011-12,Rabi       ,50.0,47.0,0.94,0.328,0.301,0.341,0.35,0.368,0.539,0.5589999999999999,0.5,0.377
