,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
625,Bangalore Rural,Ragi, 2000-01,Kharif     ,145995.0,301161.0,2.0628172197678,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
626,Bangalore Rural,Ragi, 2000-01,Rabi       ,282.0,438.0,1.5531914893616998,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
627,Bangalore Rural,Ragi, 2000-01,Summer     ,1469.0,2853.0,1.94213750850919,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
628,Bangalore Rural,Ragi, 2001-02,Kharif     ,146131.0,283423.0,1.93951317653338,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
629,Bangalore Rural,Ragi, 2001-02,Rabi       ,168.0,230.0,1.36904761904762,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
630,Bangalore Rural,Ragi, 2001-02,Summer     ,645.0,1137.0,1.7627906976744199,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
631,Bangalore Rural,Ragi, 2002-03,Kharif     ,105139.0,97923.0,0.931367047432447,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
632,Bangalore Rural,Ragi, 2002-03,Rabi       ,427.0,671.0,1.57142857142857,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
633,Bangalore Rural,Ragi, 2002-03,Summer     ,426.0,489.0,1.14788732394366,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
634,Bangalore Rural,Ragi, 2003-04,Kharif     ,134499.0,253694.0,1.8862147673960399,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
635,Bangalore Rural,Ragi, 2003-04,Rabi       ,245.0,225.0,0.9183673469387751,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
636,Bangalore Rural,Ragi, 2003-04,Summer     ,449.0,534.0,1.1893095768374198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
637,Bangalore Rural,Ragi, 2004-05,Kharif     ,135894.0,346941.0,2.553026623692,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
638,Bangalore Rural,Ragi, 2004-05,Rabi       ,145.0,238.0,1.6413793103448302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
639,Bangalore Rural,Ragi, 2004-05,Summer     ,521.0,830.0,1.5930902111324399,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
640,Bangalore Rural,Ragi, 2005-06,Kharif     ,138892.0,287063.0,2.0668073035164,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
641,Bangalore Rural,Ragi, 2005-06,Rabi       ,150.0,436.0,2.90666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
642,Bangalore Rural,Ragi, 2005-06,Summer     ,508.0,1109.0,2.1830708661417297,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
643,Bangalore Rural,Ragi, 2006-07,Kharif     ,89257.0,101013.0,1.1317095577937901,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
644,Bangalore Rural,Ragi, 2006-07,Rabi       ,257.0,513.0,1.99610894941634,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
645,Bangalore Rural,Ragi, 2006-07,Summer     ,255.0,542.0,2.12549019607843,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
646,Bangalore Rural,Ragi, 2007-08,Kharif     ,47641.0,110869.0,2.32717617178481,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
647,Bangalore Rural,Ragi, 2007-08,Rabi       ,108.0,234.0,2.1666666666666696,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
648,Bangalore Rural,Ragi, 2007-08,Summer     ,139.0,289.0,2.0791366906474797,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
649,Bangalore Rural,Ragi, 2008-09,Kharif     ,43788.0,100903.0,2.30435279071892,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
650,Bangalore Rural,Ragi, 2008-09,Rabi       ,211.0,441.0,2.0900473933649297,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
651,Bangalore Rural,Ragi, 2008-09,Summer     ,217.0,432.0,1.99078341013825,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
652,Bangalore Rural,Ragi, 2009-10,Kharif     ,41469.0,91892.0,2.21592032602667,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
653,Bangalore Rural,Ragi, 2009-10,Rabi       ,143.0,335.0,2.34265734265734,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
654,Bangalore Rural,Ragi, 2009-10,Summer     ,143.0,268.0,1.8741258741258702,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
655,Bangalore Rural,Ragi, 2010-11,Kharif     ,43927.0,115210.0,2.6227604889931,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
656,Bangalore Rural,Ragi, 2010-11,Rabi       ,203.0,421.0,2.0738916256157602,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
657,Bangalore Rural,Ragi, 2010-11,Summer     ,117.0,229.0,1.9572649572649599,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
658,Bangalore Rural,Ragi, 2011-12,Kharif     ,42716.0,100336.0,2.34890907388332,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
659,Bangalore Rural,Ragi, 2011-12,Rabi       ,155.0,312.0,2.01290322580645,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
660,Bangalore Rural,Ragi, 2011-12,Summer     ,103.0,198.0,1.92233009708738,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
661,Bangalore Rural,Ragi, 2012-13,Kharif     ,39812.0,92776.0,2.3303526574902,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
662,Bangalore Rural,Ragi, 2012-13,Rabi       ,123.0,177.0,1.4390243902438997,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
663,Bangalore Rural,Ragi, 2012-13,Summer     ,91.0,136.0,1.49450549450549,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
664,Bangalore Rural,Ragi, 2013-14,Kharif     ,40329.0,103750.0,2.57259044360138,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
665,Bangalore Rural,Ragi, 2013-14,Rabi       ,177.0,258.0,1.4576271186440701,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
666,Bangalore Rural,Ragi, 2013-14,Summer     ,36.0,71.0,1.97222222222222,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
667,Bangalore Rural,Ragi, 2014-15,Kharif     ,35844.0,91940.0,2.56500390581408,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
668,Bangalore Rural,Ragi, 2014-15,Rabi       ,76.0,123.0,1.6184210526315799,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
669,Bangalore Rural,Ragi, 2014-15,Summer     ,42.0,75.0,1.7857142857142903,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
670,Bangalore Rural,Ragi, 2015-16,Kharif     ,38725.0,78838.0,2.03584247901872,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
671,Bangalore Rural,Ragi, 2015-16,Rabi       ,111.0,187.0,1.68468468468468,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
672,Bangalore Rural,Ragi, 2015-16,Summer     ,48.0,82.0,1.7083333333333302,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
673,Bangalore Rural,Ragi, 2016-17,Kharif     ,36115.0,43573.0,1.20650699155476,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
674,Bangalore Rural,Ragi, 2016-17,Rabi       ,188.0,195.0,1.03723404255319,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
675,Bangalore Rural,Ragi, 2016-17,Summer     ,160.0,289.0,1.80625,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
676,Bangalore Rural,Ragi, 2017-18,Kharif     ,37019.0,93125.0,2.5156000972473596,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
677,Bangalore Rural,Ragi, 2017-18,Rabi       ,105.0,168.0,1.6,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
678,Bangalore Rural,Ragi, 2017-18,Summer     ,39.0,68.0,1.74358974358974,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
679,Bangalore Rural,Ragi, 2018-19,Kharif     ,42163.0,69255.0,1.6425538979674097,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
680,Bangalore Rural,Ragi, 2018-19,Rabi       ,141.0,196.0,1.3900709219858198,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
681,Bangalore Rural,Ragi, 2018-19,Summer     ,40.0,72.0,1.8,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
682,Bangalore Rural,Rapeseed &Mustard, 1998-99,Kharif     ,1270.0,412.0,0.324409448818898,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
683,Bangalore Rural,Rapeseed &Mustard, 1999-00,Rabi       ,1402.0,455.0,0.32453637660485,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
684,Bangalore Rural,Rapeseed &Mustard, 2000-01,Rabi       ,1475.0,479.0,0.324745762711864,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
685,Bangalore Rural,Rapeseed &Mustard, 2001-02,Rabi       ,1766.0,573.0,0.324462061155153,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
686,Bangalore Rural,Rapeseed &Mustard, 2002-03,Rabi       ,957.0,311.0,0.324973876698015,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
687,Bangalore Rural,Rapeseed &Mustard, 2003-04,Rabi       ,1377.0,447.0,0.324618736383442,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
688,Bangalore Rural,Rapeseed &Mustard, 2004-05,Rabi       ,1405.0,456.0,0.32455516014234903,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
689,Bangalore Rural,Rapeseed &Mustard, 2005-06,Rabi       ,1566.0,509.0,0.32503192848020396,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
690,Bangalore Rural,Rapeseed &Mustard, 2006-07,Kharif     ,1129.0,367.0,0.325066430469442,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
691,Bangalore Rural,Rapeseed &Mustard, 2007-08,Kharif     ,567.0,268.0,0.472663139329806,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
692,Bangalore Rural,Rapeseed &Mustard, 2008-09,Rabi       ,690.0,327.0,0.473913043478261,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
693,Bangalore Rural,Rapeseed &Mustard, 2009-10,Rabi       ,645.0,188.0,0.291472868217054,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
694,Bangalore Rural,Rapeseed &Mustard, 2010-11,Rabi       ,630.0,229.0,0.363492063492063,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
695,Bangalore Rural,Rapeseed &Mustard, 2011-12,Rabi       ,609.0,237.0,0.3891625615763549,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
696,Bangalore Rural,Rapeseed &Mustard, 2012-13,Kharif     ,425.0,165.0,0.388235294117647,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
697,Bangalore Rural,Rapeseed &Mustard, 2013-14,Kharif     ,554.0,225.0,0.40613718411552296,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
698,Bangalore Rural,Rapeseed &Mustard, 2014-15,Kharif     ,311.0,52.0,0.167202572347267,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
699,Bangalore Rural,Rapeseed &Mustard, 2015-16,Kharif     ,240.0,47.0,0.19583333333333303,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
700,Bangalore Rural,Rapeseed &Mustard, 2016-17,Kharif     ,179.0,28.0,0.156424581005587,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
701,Bangalore Rural,Rapeseed &Mustard, 2017-18,Kharif     ,225.0,32.0,0.14222222222222197,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
702,Bangalore Rural,Rice, 1997-98,Kharif     ,11240.0,26256.0,2.3359430604982205,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
703,Bangalore Rural,Rice, 1997-98,Rabi       ,195.0,422.0,2.16410256410256,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
704,Bangalore Rural,Rice, 1997-98,Summer     ,4350.0,12398.0,2.85011494252874,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
705,Bangalore Rural,Rice, 1998-99,Kharif     ,14305.0,39567.0,2.7659559594547405,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
706,Bangalore Rural,Rice, 1998-99,Summer     ,6662.0,21506.0,3.2281597117982597,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
707,Bangalore Rural,Rice, 1999-00,Kharif     ,11541.0,32410.0,2.8082488519192403,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
708,Bangalore Rural,Rice, 1999-00,Rabi       ,812.0,1729.0,2.12931034482759,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
709,Bangalore Rural,Rice, 1999-00,Summer     ,7949.0,21764.0,2.73795445968046,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
710,Bangalore Rural,Rice, 2000-01,Kharif     ,14828.0,37089.0,2.50128135958996,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
711,Bangalore Rural,Rice, 2000-01,Rabi       ,715.0,1532.0,2.14265734265734,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
712,Bangalore Rural,Rice, 2000-01,Summer     ,6887.0,18490.0,2.6847684042398705,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
713,Bangalore Rural,Rice, 2001-02,Kharif     ,11067.0,28322.0,2.55913978494624,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
714,Bangalore Rural,Rice, 2001-02,Rabi       ,169.0,324.0,1.9171597633136102,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
715,Bangalore Rural,Rice, 2001-02,Summer     ,3073.0,7891.0,2.56784900748454,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
716,Bangalore Rural,Rice, 2002-03,Kharif     ,5722.0,12953.0,2.26371897937784,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
717,Bangalore Rural,Rice, 2002-03,Rabi       ,32.0,67.0,2.09375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
718,Bangalore Rural,Rice, 2002-03,Summer     ,431.0,1192.0,2.76566125290023,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
719,Bangalore Rural,Rice, 2003-04,Kharif     ,5850.0,13878.0,2.37230769230769,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
720,Bangalore Rural,Rice, 2003-04,Rabi       ,240.0,711.0,2.9625,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
721,Bangalore Rural,Rice, 2003-04,Summer     ,481.0,1920.0,3.9916839916839906,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
722,Bangalore Rural,Rice, 2004-05,Kharif     ,8568.0,23767.632,2.7739999999999996,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
723,Bangalore Rural,Rice, 2004-05,Rabi       ,5.0,17.0,3.4,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
724,Bangalore Rural,Rice, 2004-05,Summer     ,800.0,3579.0,4.47375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
725,Bangalore Rural,Rice, 2005-06,Kharif     ,9729.0,22181.0,2.2798848802549103,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
726,Bangalore Rural,Rice, 2005-06,Rabi       ,18.0,40.0,2.22222222222222,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
727,Bangalore Rural,Rice, 2005-06,Summer     ,2094.0,6511.0,3.1093600764087896,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
728,Bangalore Rural,Rice, 2006-07,Kharif     ,7340.0,14919.0,2.03256130790191,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
729,Bangalore Rural,Rice, 2006-07,Rabi       ,13.0,30.0,2.3076923076923097,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
730,Bangalore Rural,Rice, 2006-07,Summer     ,706.0,545.0,0.771954674220963,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
731,Bangalore Rural,Rice, 2007-08,Kharif     ,1990.0,5928.0,2.97889447236181,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
732,Bangalore Rural,Rice, 2007-08,Rabi       ,16.0,35.0,2.1875,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
733,Bangalore Rural,Rice, 2007-08,Summer     ,100.0,305.0,3.05,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
734,Bangalore Rural,Rice, 2008-09,Kharif     ,1782.0,7753.482,4.351,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
735,Bangalore Rural,Rice, 2008-09,Rabi       ,12.0,26.0,2.1666666666666696,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
736,Bangalore Rural,Rice, 2008-09,Summer     ,439.0,1326.0,3.02050113895216,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
737,Bangalore Rural,Rice, 2009-10,Kharif     ,1525.0,6751.175,4.427,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
738,Bangalore Rural,Rice, 2009-10,Rabi       ,3.0,7.0,2.3333333333333304,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
739,Bangalore Rural,Rice, 2009-10,Summer     ,139.0,425.0,3.05755395683453,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
740,Bangalore Rural,Rice, 2010-11,Kharif     ,1531.0,4486.0,2.9301110385368996,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
741,Bangalore Rural,Rice, 2010-11,Summer     ,155.0,501.0,3.23225806451613,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
742,Bangalore Rural,Rice, 2011-12,Kharif     ,1460.0,4836.0,3.31232876712329,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
743,Bangalore Rural,Rice, 2011-12,Summer     ,153.0,521.0,3.40522875816993,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
744,Bangalore Rural,Rice, 2012-13,Kharif     ,963.0,2796.0,2.9034267912772598,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
745,Bangalore Rural,Rice, 2012-13,Rabi       ,1.0,2.0,2.0,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
746,Bangalore Rural,Rice, 2012-13,Summer     ,13.0,41.0,3.15384615384615,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
747,Bangalore Rural,Rice, 2013-14,Kharif     ,685.0,2197.0,3.20729927007299,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
748,Bangalore Rural,Rice, 2013-14,Summer     ,137.0,463.0,3.3795620437956204,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
749,Bangalore Rural,Rice, 2014-15,Kharif     ,598.0,2093.0,3.5,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
750,Bangalore Rural,Rice, 2014-15,Summer     ,49.0,150.0,3.0612244897959195,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
751,Bangalore Rural,Rice, 2015-16,Kharif     ,704.0,1853.0,2.6321022727272703,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
752,Bangalore Rural,Rice, 2015-16,Summer     ,32.0,95.0,2.96875,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
753,Bangalore Rural,Rice, 2016-17,Kharif     ,540.0,1413.0,2.61666666666667,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
754,Bangalore Rural,Rice, 2016-17,Rabi       ,1.0,3.0,3.0,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
755,Bangalore Rural,Rice, 2016-17,Summer     ,48.0,138.0,2.875,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
756,Bangalore Rural,Rice, 2017-18,Kharif     ,532.0,1510.0,2.83834586466165,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
757,Bangalore Rural,Rice, 2017-18,Summer     ,144.0,450.0,3.125,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
758,Bangalore Rural,Rice, 2018-19,Kharif     ,186.0,553.0,2.97311827956989,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
759,Bangalore Rural,Rice, 2018-19,Summer     ,79.0,253.0,3.20253164556962,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
760,Bangalore Rural,Safflower, 2018-19,Rabi       ,1.0,1.0,1.0,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
761,Bangalore Rural,Sesamum, 1998-99,Kharif     ,1245.0,504.0,0.404819277108434,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
762,Bangalore Rural,Sesamum, 1999-00,Kharif     ,2576.0,1451.0,0.5632763975155279,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
763,Bangalore Rural,Sesamum, 2000-01,Kharif     ,2154.0,1441.0,0.6689879294336121,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
764,Bangalore Rural,Sesamum, 2001-02,Kharif     ,2668.0,986.0,0.36956521739130394,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
765,Bangalore Rural,Sesamum, 2002-03,Kharif     ,139.0,46.0,0.33093525179856104,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
766,Bangalore Rural,Sesamum, 2003-04,Kharif     ,400.0,204.0,0.51,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
767,Bangalore Rural,Sesamum, 2004-05,Kharif     ,1475.0,795.0,0.5389830508474579,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
768,Bangalore Rural,Sesamum, 2005-06,Kharif     ,3165.0,2742.0,0.8663507109004742,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
769,Bangalore Rural,Sesamum, 2006-07,Kharif     ,1250.0,632.0,0.5056,0.373,0.319,0.4320000000000001,0.391,0.415,0.459,0.521,0.541,0.472
770,Bangalore Rural,Sesamum, 2007-08,Kharif     ,12.0,7.0,0.583333333333333,0.416,0.414,0.389,0.344,0.485,0.607,0.5870000000000001,0.563,0.504
771,Bangalore Rural,Sesamum, 2008-09,Kharif     ,2.0,1.0,0.5,0.439,0.375,0.429,0.373,0.471,0.614,0.636,0.609,0.56
772,Bangalore Rural,Sesamum, 2009-10,Kharif     ,5.0,2.0,0.4,0.448,0.365,0.471,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.521
773,Bangalore Rural,Sesamum, 2010-11,Kharif     ,31.0,18.0,0.580645161290323,0.472,0.391,0.456,0.398,0.5,0.652,0.677,0.649,0.564
774,Bangalore Rural,Sesamum, 2011-12,Kharif     ,24.0,12.0,0.5,0.422,0.348,0.469,0.415,0.414,0.5770000000000001,0.6409999999999999,0.581,0.496
775,Bangalore Rural,Sesamum, 2012-13,Kharif     ,23.0,7.0,0.304347826086957,0.3720000000000001,0.343,0.38,0.34700000000000003,0.43,0.46,0.5379999999999999,0.5710000000000001,0.475
776,Bangalore Rural,Sesamum, 2013-14,Kharif     ,15.0,9.0,0.6,0.42,0.388,0.334,0.354,0.444,0.619,0.629,0.569,0.483
777,Bangalore Rural,Sesamum, 2014-15,Kharif     ,8.0,4.0,0.5,0.443,0.376,0.407,0.395,0.459,0.544,0.66,0.614,0.513
778,Bangalore Rural,Sesamum, 2015-16,Kharif     ,14.0,7.0,0.5,0.482,0.411,0.512,0.444,0.507,0.644,0.642,0.615,0.5870000000000001
779,Bangalore Rural,Sesamum, 2016-17,Kharif     ,9.0,6.0,0.666666666666667,0.4370000000000001,0.375,0.439,0.491,0.493,0.515,0.534,0.485,0.447
780,Bangalore Rural,Sesamum, 2017-18,Kharif     ,2.0,2.0,1.0,0.433,0.391,0.46,0.421,0.395,0.611,0.675,0.633,0.531
781,Bangalore Rural,Sesamum, 2018-19,Kharif     ,1.0,1.0,1.0,0.393,0.361,0.517,0.441,0.457,0.602,0.639,0.514,0.454
