,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
927,Mandya,Urad, 2010-11,Rabi       ,99.0,46.0,0.46464646464646503,0.508,0.457,0.563,0.484,0.495,0.58,0.687,0.682,0.617
928,Mandya,Urad, 2011-12,Kharif     ,315.0,116.0,0.368253968253968,0.501,0.448,0.583,0.468,0.418,0.607,0.652,0.645,0.585
929,Mandya,Urad, 2011-12,Rabi       ,82.0,42.0,0.51219512195122,0.501,0.448,0.583,0.468,0.418,0.607,0.652,0.645,0.585
930,Mandya,Urad, 2012-13,Kharif     ,177.0,85.0,0.48022598870056504,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
931,Mandya,Urad, 2012-13,Rabi       ,27.0,14.0,0.5185185185185179,0.454,0.428,0.546,0.466,0.441,0.48,0.601,0.638,0.5379999999999999
932,Mandya,Urad, 2013-14,Kharif     ,345.0,166.0,0.481159420289855,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
933,Mandya,Urad, 2013-14,Rabi       ,21.0,12.0,0.5714285714285711,0.472,0.463,0.462,0.445,0.449,0.602,0.608,0.655,0.541
934,Mandya,Urad, 2014-15,Kharif     ,180.0,50.0,0.277777777777778,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
935,Mandya,Urad, 2014-15,Rabi       ,28.0,13.0,0.46428571428571397,0.513,0.464,0.573,0.498,0.467,0.5379999999999999,0.706,0.674,0.586
936,Mandya,Urad, 2015-16,Kharif     ,217.0,54.0,0.248847926267281,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
937,Mandya,Urad, 2015-16,Rabi       ,3.0,1.0,0.33333333333333304,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
938,Mandya,Urad, 2015-16,Summer     ,30.0,15.0,0.5,0.515,0.469,0.6609999999999999,0.53,0.541,0.618,0.6809999999999999,0.6970000000000001,0.657
939,Mandya,Urad, 2016-17,Kharif     ,186.0,91.0,0.48924731182795705,0.485,0.431,0.493,0.511,0.513,0.51,0.588,0.563,0.517
940,Mandya,Urad, 2016-17,Summer     ,4.0,2.0,0.5,0.485,0.431,0.493,0.511,0.513,0.51,0.588,0.563,0.517
941,Mandya,Urad, 2017-18,Kharif     ,657.0,318.0,0.48401826484018295,0.5,0.457,0.59,0.487,0.463,0.633,0.705,0.677,0.614
942,Mandya,Urad, 2018-19,Kharif     ,470.0,227.0,0.48297872340425496,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
943,Mandya,Urad, 2018-19,Rabi       ,6.0,3.0,0.5,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
944,Mandya,Urad, 2018-19,Summer     ,44.0,23.0,0.5227272727272729,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
945,Mandya,Wheat, 2004-05,Rabi       ,3.0,1.0,0.33333333333333304,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
946,Mandya,Wheat, 2018-19,Rabi       ,1.0,1.0,1.0,0.502,0.477,0.64,0.513,0.469,0.584,0.672,0.649,0.5660000000000001
