,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
816,Haveri,Rice, 2018-19,Summer     ,5396.0,11467.0,2.12509266123054,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
817,Haveri,Safflower, 1998-99,Rabi       ,2506.0,1471.0,0.586991221069433,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
818,Haveri,Safflower, 1999-00,Rabi       ,3388.0,2736.0,0.807556080283353,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
819,Haveri,Safflower, 2000-01,Rabi       ,2055.0,1144.0,0.55669099756691,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
820,Haveri,Safflower, 2001-02,Rabi       ,1708.0,922.0,0.539812646370023,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
821,Haveri,Safflower, 2002-03,Rabi       ,1443.0,632.0,0.437976437976438,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
822,Haveri,Safflower, 2003-04,Rabi       ,2252.0,663.0,0.294404973357016,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
823,Haveri,Safflower, 2004-05,Rabi       ,1459.0,1317.0,0.9026730637422891,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
824,Haveri,Safflower, 2005-06,Rabi       ,1888.0,1376.0,0.7288135593220341,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
825,Haveri,Safflower, 2006-07,Rabi       ,1766.0,1196.0,0.6772366930917328,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
826,Haveri,Safflower, 2007-08,Rabi       ,1776.0,1517.0,0.854166666666667,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
827,Haveri,Safflower, 2008-09,Rabi       ,2504.0,1832.0,0.731629392971246,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
828,Haveri,Safflower, 2009-10,Rabi       ,1965.0,1434.0,0.729770992366412,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
829,Haveri,Safflower, 2010-11,Rabi       ,1453.0,595.0,0.40949759119064005,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
830,Haveri,Safflower, 2011-12,Rabi       ,1049.0,1046.0,0.9971401334604392,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
831,Haveri,Safflower, 2012-13,Rabi       ,1717.0,1194.0,0.6953989516598721,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
832,Haveri,Safflower, 2013-14,Rabi       ,1080.0,926.0,0.8574074074074071,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
833,Haveri,Safflower, 2014-15,Rabi       ,674.0,777.0,1.1528189910979199,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
834,Haveri,Safflower, 2015-16,Rabi       ,910.0,262.0,0.287912087912088,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
835,Haveri,Safflower, 2016-17,Rabi       ,228.0,114.0,0.5,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
836,Haveri,Safflower, 2017-18,Rabi       ,386.0,223.0,0.5777202072538861,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
837,Haveri,Safflower, 2018-19,Rabi       ,267.0,195.0,0.7303370786516851,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
838,Haveri,Sannhamp, 1999-00,Whole Year ,1.0,1.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
839,Haveri,Sannhamp, 2000-01,Whole Year ,2.0,1.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
840,Haveri,Sannhamp, 2002-03,Whole Year ,6.0,1.0,0.166666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
841,Haveri,Sannhamp, 2003-04,Whole Year ,1.0,0.0,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
842,Haveri,Sannhamp, 2004-05,Whole Year ,2.0,1.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
843,Haveri,Sannhamp, 2013-14,Whole Year ,5.0,1.0,0.2,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
844,Haveri,Sannhamp, 2014-15,Whole Year ,5.0,1.0,0.2,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
845,Haveri,Sannhamp, 2018-19,Whole Year ,13.0,3.0,0.23076923076923103,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
846,Haveri,Sesamum, 1998-99,Kharif     ,1320.0,534.0,0.40454545454545504,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
847,Haveri,Sesamum, 1999-00,Kharif     ,1292.0,632.0,0.48916408668730604,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
848,Haveri,Sesamum, 2000-01,Kharif     ,1091.0,448.0,0.41063244729605897,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
849,Haveri,Sesamum, 2001-02,Kharif     ,1047.0,678.0,0.64756446991404,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
850,Haveri,Sesamum, 2002-03,Kharif     ,949.0,373.0,0.39304531085353,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
851,Haveri,Sesamum, 2003-04,Kharif     ,655.0,143.0,0.21832061068702302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
852,Haveri,Sesamum, 2004-05,Kharif     ,928.0,500.0,0.538793103448276,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
853,Haveri,Sesamum, 2005-06,Kharif     ,976.0,979.0,1.0030737704918,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
854,Haveri,Sesamum, 2006-07,Kharif     ,708.0,684.0,0.966101694915254,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
855,Haveri,Sesamum, 2007-08,Kharif     ,417.0,368.0,0.882494004796163,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
856,Haveri,Sesamum, 2008-09,Kharif     ,478.0,337.0,0.7050209205020921,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
857,Haveri,Sesamum, 2009-10,Kharif     ,313.0,211.0,0.6741214057507989,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
858,Haveri,Sesamum, 2010-11,Kharif     ,245.0,84.0,0.34285714285714297,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
859,Haveri,Sesamum, 2011-12,Kharif     ,206.0,69.0,0.33495145631067996,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
860,Haveri,Sesamum, 2012-13,Kharif     ,228.0,16.0,0.0701754385964912,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
861,Haveri,Sesamum, 2013-14,Kharif     ,154.0,78.0,0.5064935064935061,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
862,Haveri,Sesamum, 2014-15,Kharif     ,140.0,101.0,0.7214285714285709,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
863,Haveri,Sesamum, 2015-16,Kharif     ,114.0,20.0,0.175438596491228,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
864,Haveri,Sesamum, 2016-17,Kharif     ,164.0,19.0,0.11585365853658501,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
865,Haveri,Sesamum, 2017-18,Kharif     ,7.0,6.0,0.857142857142857,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
866,Haveri,Sesamum, 2018-19,Kharif     ,6.0,4.0,0.666666666666667,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
867,Haveri,Small millets, 1999-00,Kharif     ,12175.0,6915.0,0.567967145790554,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
868,Haveri,Small millets, 2000-01,Kharif     ,12723.0,11712.0,0.920537609054468,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
869,Haveri,Small millets, 2001-02,Kharif     ,11564.0,10636.0,0.9197509512279491,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
870,Haveri,Small millets, 2002-03,Kharif     ,12705.0,11033.0,0.868398268398268,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
871,Haveri,Small millets, 2003-04,Kharif     ,11795.0,8006.0,0.678762187367529,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
872,Haveri,Small millets, 2004-05,Kharif     ,10663.0,8232.0,0.7720153802869741,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
873,Haveri,Small millets, 2005-06,Kharif     ,7864.0,6237.0,0.793107833163784,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
874,Haveri,Small millets, 2006-07,Kharif     ,7887.0,7680.0,0.9737542791936099,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
875,Haveri,Small millets, 2007-08,Kharif     ,7046.0,5993.0,0.8505535055350552,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
876,Haveri,Small millets, 2009-10,Kharif     ,3172.0,2487.0,0.7840479192938209,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
877,Haveri,Small millets, 2010-11,Kharif     ,2841.0,1236.0,0.4350580781415,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
878,Haveri,Small millets, 2011-12,Kharif     ,3057.0,3487.0,1.14066077854105,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
879,Haveri,Small millets, 2012-13,Kharif     ,2224.0,1893.0,0.851169064748201,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
880,Haveri,Small millets, 2013-14,Kharif     ,1537.0,2156.0,1.4027325959661698,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
881,Haveri,Small millets, 2014-15,Kharif     ,1217.0,1229.0,1.00986031224322,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
882,Haveri,Small millets, 2015-16,Kharif     ,1143.0,534.0,0.467191601049869,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
883,Haveri,Small millets, 2016-17,Kharif     ,1045.0,1114.0,1.0660287081339699,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
884,Haveri,Small millets, 2017-18,Kharif     ,1008.0,1887.0,1.8720238095238102,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
885,Haveri,Small millets, 2018-19,Kharif     ,490.0,442.0,0.9020408163265309,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
886,Haveri,Soyabean, 1998-99,Kharif     ,456.0,491.0,1.07675438596491,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
887,Haveri,Soyabean, 1999-00,Kharif     ,583.0,533.0,0.914236706689537,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
888,Haveri,Soyabean, 2000-01,Kharif     ,499.0,521.0,1.04408817635271,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
889,Haveri,Soyabean, 2001-02,Kharif     ,177.0,147.0,0.830508474576271,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
890,Haveri,Soyabean, 2002-03,Kharif     ,327.0,272.0,0.8318042813455659,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
891,Haveri,Soyabean, 2003-04,Kharif     ,544.0,262.0,0.481617647058824,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
892,Haveri,Soyabean, 2004-05,Kharif     ,1253.0,784.0,0.625698324022346,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
893,Haveri,Soyabean, 2005-06,Kharif     ,2958.0,837.0,0.28296146044624704,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
894,Haveri,Soyabean, 2006-07,Kharif     ,6502.0,6022.0,0.926176561058136,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
895,Haveri,Soyabean, 2007-08,Kharif     ,5866.0,3962.0,0.675417661097852,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
896,Haveri,Soyabean, 2008-09,Kharif     ,9273.0,6228.0,0.6716273050792622,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
897,Haveri,Soyabean, 2009-10,Kharif     ,11342.0,3739.0,0.329659672015518,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
898,Haveri,Soyabean, 2010-11,Kharif     ,7024.0,7794.0,1.10962414578588,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
899,Haveri,Soyabean, 2011-12,Kharif     ,5528.0,6024.0,1.08972503617945,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
900,Haveri,Soyabean, 2012-13,Kharif     ,6046.0,2499.0,0.413331128018525,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
901,Haveri,Soyabean, 2013-14,Kharif     ,5006.0,5873.0,1.17319216939672,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
902,Haveri,Soyabean, 2014-15,Kharif     ,5016.0,4150.0,0.8273524720893141,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
903,Haveri,Soyabean, 2015-16,Kharif     ,7450.0,6533.0,0.8769127516778521,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
904,Haveri,Soyabean, 2016-17,Kharif     ,9523.0,7762.0,0.815079281738948,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
905,Haveri,Soyabean, 2017-18,Kharif     ,6822.0,6643.0,0.9737613603048959,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
906,Haveri,Soyabean, 2018-19,Kharif     ,6608.0,4664.0,0.705811138014528,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
907,Haveri,Sugarcane, 1999-00,Whole Year ,7251.0,668180.0,92.15004826920419,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
908,Haveri,Sugarcane, 2000-01,Whole Year ,7565.0,718675.0,95.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
909,Haveri,Sugarcane, 2001-02,Whole Year ,5763.0,454413.0,78.85007808433109,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
910,Haveri,Sugarcane, 2002-03,Whole Year ,3391.0,125637.0,37.050132704217,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
911,Haveri,Sugarcane, 2003-04,Whole Year ,2246.0,98150.0,43.699910952805006,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
912,Haveri,Sugarcane, 2005-06,Whole Year ,1135.0,100277.0,88.34977973568279,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
913,Haveri,Sugarcane, 2006-07,Whole Year ,1069.0,92415.0,86.44995322731529,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
914,Haveri,Sugarcane, 2007-08,Whole Year ,2189.0,155966.0,71.24988579259941,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
915,Haveri,Sugarcane, 2008-09,Whole Year ,2237.0,110508.0,49.4000894054537,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
916,Haveri,Sugarcane, 2009-10,Whole Year ,965.0,72423.0,75.0497409326425,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
917,Haveri,Sugarcane, 2010-11,Whole Year ,1489.0,141455.0,95.0,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
918,Haveri,Sugarcane, 2011-12,Whole Year ,3397.0,280762.0,82.64998528113041,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
919,Haveri,Sugarcane, 2012-13,Whole Year ,5676.0,372062.0,65.5500352360818,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
920,Haveri,Sugarcane, 2013-14,Whole Year ,7338.0,871388.0,118.750068138457,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
921,Haveri,Sugarcane, 2014-15,Whole Year ,10376.0,1094149.0,105.449980724749,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
922,Haveri,Sugarcane, 2015-16,Whole Year ,9820.0,960887.0,97.85,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
923,Haveri,Sugarcane, 2016-17,Whole Year ,7632.0,703289.0,92.1500262054507,0.3720000000000001,0.354,0.309,0.466,0.657,0.65,0.569,0.446,0.393
924,Haveri,Sugarcane, 2017-18,Whole Year ,13347.0,1153848.0,86.4499887615195,0.408,0.368,0.311,0.448,0.564,0.7,0.701,0.605,0.487
925,Haveri,Sugarcane, 2018-19,Whole Year ,7323.0,500893.0,68.3999726887888,0.419,0.362,0.388,0.446,0.608,0.695,0.616,0.541,0.49
926,Haveri,Sunflower, 1998-99,Kharif     ,6163.0,2685.0,0.43566444913191604,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
927,Haveri,Sunflower, 1998-99,Rabi       ,7429.0,2872.0,0.386593081168394,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
928,Haveri,Sunflower, 1998-99,Summer     ,3968.0,2273.0,0.572832661290323,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
929,Haveri,Sunflower, 1999-00,Kharif     ,3527.0,1668.0,0.47292316416217794,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
930,Haveri,Sunflower, 1999-00,Rabi       ,3550.0,2202.0,0.620281690140845,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
931,Haveri,Sunflower, 1999-00,Summer     ,2214.0,1384.0,0.625112917795845,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
932,Haveri,Sunflower, 2000-01,Kharif     ,1932.0,990.0,0.512422360248447,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
933,Haveri,Sunflower, 2000-01,Rabi       ,1996.0,1147.0,0.5746492985971939,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
934,Haveri,Sunflower, 2000-01,Summer     ,1027.0,863.0,0.8403115871470301,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
935,Haveri,Sunflower, 2001-02,Kharif     ,1074.0,491.0,0.45716945996275604,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
936,Haveri,Sunflower, 2001-02,Rabi       ,1557.0,957.0,0.614643545279384,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
937,Haveri,Sunflower, 2001-02,Summer     ,1174.0,1148.0,0.977853492333901,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
938,Haveri,Sunflower, 2002-03,Kharif     ,2944.0,1046.0,0.355298913043478,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
939,Haveri,Sunflower, 2002-03,Rabi       ,3712.0,1549.0,0.41729525862069006,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
940,Haveri,Sunflower, 2002-03,Summer     ,1363.0,829.0,0.6082171680117391,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
941,Haveri,Sunflower, 2003-04,Kharif     ,3184.0,812.0,0.255025125628141,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
942,Haveri,Sunflower, 2003-04,Rabi       ,11844.0,3601.0,0.30403579871665,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
943,Haveri,Sunflower, 2003-04,Summer     ,1391.0,736.0,0.529115744069015,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
944,Haveri,Sunflower, 2004-05,Kharif     ,3626.0,1853.0,0.511031439602868,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
945,Haveri,Sunflower, 2004-05,Rabi       ,6932.0,5179.0,0.747114829774957,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
946,Haveri,Sunflower, 2004-05,Summer     ,2392.0,1520.0,0.6354515050167221,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
947,Haveri,Sunflower, 2005-06,Kharif     ,6573.0,2937.0,0.44682793245093605,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
948,Haveri,Sunflower, 2005-06,Rabi       ,8059.0,5701.0,0.7074078669810151,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
949,Haveri,Sunflower, 2005-06,Summer     ,3225.0,1226.0,0.38015503875969,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
950,Haveri,Sunflower, 2006-07,Kharif     ,4216.0,1454.0,0.344876660341556,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
951,Haveri,Sunflower, 2006-07,Rabi       ,7984.0,4908.0,0.614729458917836,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
952,Haveri,Sunflower, 2006-07,Summer     ,2404.0,2124.0,0.883527454242928,0.3670000000000001,0.327,0.333,0.444,0.575,0.612,0.609,0.536,0.45
953,Haveri,Sunflower, 2007-08,Kharif     ,3196.0,1591.0,0.49780976220275297,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
954,Haveri,Sunflower, 2007-08,Rabi       ,6598.0,4870.0,0.738102455289482,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
955,Haveri,Sunflower, 2007-08,Summer     ,2421.0,2590.0,1.0698058653449,0.382,0.374,0.289,0.343,0.551,0.594,0.619,0.5720000000000001,0.475
956,Haveri,Sunflower, 2008-09,Kharif     ,3363.0,1549.0,0.46060065417781704,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
957,Haveri,Sunflower, 2008-09,Rabi       ,7034.0,4208.0,0.598237133920955,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
958,Haveri,Sunflower, 2008-09,Summer     ,2168.0,2000.0,0.922509225092251,0.393,0.345,0.331,0.3670000000000001,0.556,0.6509999999999999,0.593,0.512,0.469
959,Haveri,Sunflower, 2009-10,Kharif     ,1438.0,758.0,0.5271210013908211,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
960,Haveri,Sunflower, 2009-10,Rabi       ,6167.0,4615.0,0.748337927679585,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
961,Haveri,Sunflower, 2009-10,Summer     ,1782.0,1938.0,1.08754208754209,0.471,0.412,0.361,0.418,0.56,0.701,0.659,0.58,0.496
962,Haveri,Sunflower, 2010-11,Kharif     ,519.0,225.0,0.433526011560694,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
963,Haveri,Sunflower, 2010-11,Rabi       ,3819.0,2837.0,0.742864624247185,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
964,Haveri,Sunflower, 2010-11,Summer     ,1124.0,1096.0,0.97508896797153,0.472,0.388,0.343,0.361,0.589,0.718,0.68,0.637,0.568
965,Haveri,Sunflower, 2011-12,Kharif     ,209.0,122.0,0.5837320574162679,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
966,Haveri,Sunflower, 2011-12,Rabi       ,1664.0,1201.0,0.7217548076923079,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
967,Haveri,Sunflower, 2011-12,Summer     ,751.0,666.0,0.8868175765645809,0.394,0.353,0.339,0.418,0.56,0.701,0.659,0.58,0.465
968,Haveri,Sunflower, 2012-13,Kharif     ,1026.0,199.0,0.19395711500974697,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
969,Haveri,Sunflower, 2012-13,Rabi       ,2924.0,1997.0,0.68296853625171,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
970,Haveri,Sunflower, 2012-13,Summer     ,701.0,499.0,0.711840228245364,0.415,0.362,0.326,0.343,0.511,0.6459999999999999,0.617,0.5529999999999999,0.48
971,Haveri,Sunflower, 2013-14,Kharif     ,74.0,37.0,0.5,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
972,Haveri,Sunflower, 2013-14,Rabi       ,2646.0,2137.0,0.807634164777022,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
973,Haveri,Sunflower, 2013-14,Summer     ,984.0,732.0,0.74390243902439,0.406,0.377,0.318,0.414,0.61,0.644,0.664,0.562,0.454
974,Haveri,Sunflower, 2014-15,Kharif     ,89.0,14.0,0.157303370786517,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
975,Haveri,Sunflower, 2014-15,Rabi       ,3095.0,2511.0,0.811308562197092,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
976,Haveri,Sunflower, 2014-15,Summer     ,1417.0,1229.0,0.8673253352152429,0.455,0.392,0.386,0.41,0.685,0.718,0.675,0.609,0.527
977,Haveri,Sunflower, 2015-16,Kharif     ,103.0,28.0,0.27184466019417497,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
978,Haveri,Sunflower, 2015-16,Rabi       ,3085.0,1644.0,0.53290113452188,0.405,0.369,0.359,0.467,0.605,0.6759999999999999,0.65,0.5429999999999999,0.469
