,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
636,Hassan,Other  Rabi pulses, 2016-17,Rabi       ,70.0,3.0,0.0428571428571429,0.447,0.41,0.462,0.517,0.5589999999999999,0.58,0.561,0.508,0.476
637,Hassan,Other  Rabi pulses, 2017-18,Rabi       ,839.0,662.0,0.7890345649582841,0.45,0.404,0.49,0.53,0.524,0.6609999999999999,0.7190000000000001,0.6609999999999999,0.546
638,Hassan,Other  Rabi pulses, 2018-19,Rabi       ,286.0,214.0,0.7482517482517479,0.466,0.422,0.6,0.524,0.487,0.625,0.6809999999999999,0.63,0.544
639,Hassan,Other Kharif pulses, 1999-00,Kharif     ,10435.0,3092.0,0.296310493531385,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
640,Hassan,Other Kharif pulses, 2000-01,Kharif     ,10962.0,3048.0,0.278051450465243,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
641,Hassan,Other Kharif pulses, 2001-02,Kharif     ,12761.0,3470.0,0.27192226314552104,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
642,Hassan,Other Kharif pulses, 2002-03,Kharif     ,7569.0,2024.0,0.26740652662174696,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
643,Hassan,Other Kharif pulses, 2003-04,Kharif     ,10918.0,3078.0,0.28191976552482106,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
644,Hassan,Other Kharif pulses, 2004-05,Kharif     ,12831.0,3720.99,0.29,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
645,Hassan,Other Kharif pulses, 2005-06,Kharif     ,9198.0,2534.0,0.27549467275494705,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
646,Hassan,Other Kharif pulses, 2006-07,Kharif     ,6459.0,3780.0,0.5852299117510451,0.4270000000000001,0.378,0.521,0.501,0.51,0.573,0.621,0.624,0.5529999999999999
647,Hassan,Other Kharif pulses, 2007-08,Kharif     ,8128.0,3507.0,0.4314714566929129,0.436,0.434,0.448,0.499,0.555,0.628,0.628,0.611,0.523
648,Hassan,Other Kharif pulses, 2008-09,Kharif     ,9145.0,3402.0,0.372006560962274,0.455,0.4,0.493,0.491,0.514,0.605,0.655,0.634,0.564
649,Hassan,Other Kharif pulses, 2009-10,Kharif     ,11141.0,5589.0,0.5016605331657841,0.505,0.434,0.525,0.514,0.513,0.648,0.6809999999999999,0.639,0.56
650,Hassan,Other Kharif pulses, 2010-11,Kharif     ,4080.0,2802.0,0.686764705882353,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
651,Hassan,Other Kharif pulses, 2011-12,Kharif     ,3840.0,2459.0,0.640364583333333,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
652,Hassan,Other Kharif pulses, 2012-13,Kharif     ,6520.0,3085.0,0.47315950920245403,0.41,0.397,0.486,0.457,0.476,0.542,0.629,0.6409999999999999,0.504
653,Hassan,Other Kharif pulses, 2013-14,Kharif     ,4068.0,3896.0,0.95771878072763,0.444,0.423,0.388,0.465,0.546,0.657,0.625,0.65,0.525
654,Hassan,Other Kharif pulses, 2014-15,Kharif     ,3157.0,2972.0,0.9414000633512829,0.476,0.421,0.519,0.51,0.5670000000000001,0.667,0.733,0.664,0.564
655,Hassan,Other Kharif pulses, 2015-16,Kharif     ,2645.0,1643.0,0.62117202268431,0.511,0.433,0.596,0.564,0.622,0.6709999999999999,0.7070000000000001,0.6940000000000001,0.639
656,Hassan,Other Kharif pulses, 2016-17,Kharif     ,2901.0,504.0,0.173733195449845,0.447,0.41,0.462,0.517,0.5589999999999999,0.58,0.561,0.508,0.476
657,Hassan,Other Kharif pulses, 2017-18,Kharif     ,4637.0,4987.0,1.0754798361009301,0.45,0.404,0.49,0.53,0.524,0.6609999999999999,0.7190000000000001,0.6609999999999999,0.546
658,Hassan,Other Kharif pulses, 2018-19,Kharif     ,2399.0,1486.0,0.6194247603167989,0.466,0.422,0.6,0.524,0.487,0.625,0.6809999999999999,0.63,0.544
659,Hassan,Peas & beans (Pulses), 1998-99,Kharif     ,191.0,1392.0,7.287958115183249,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
660,Hassan,Peas & beans (Pulses), 1998-99,Rabi       ,16.0,102.0,6.375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
661,Hassan,Peas & beans (Pulses), 1998-99,Summer     ,243.0,1970.0,8.10699588477366,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
662,Hassan,Peas & beans (Pulses), 2001-02,Whole Year ,897.0,6607.0,7.36566332218506,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
663,Hassan,Peas & beans (Pulses), 2005-06,Kharif     ,104.0,697.0,6.701923076923079,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
664,Hassan,Peas & beans (Pulses), 2005-06,Rabi       ,12.0,84.0,7.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
665,Hassan,Peas & beans (Pulses), 2005-06,Summer     ,23.0,116.0,5.043478260869571,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
666,Hassan,Peas & beans (Pulses), 2010-11,Kharif     ,515.0,4586.0,8.904854368932039,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
667,Hassan,Peas & beans (Pulses), 2010-11,Rabi       ,320.0,2421.0,7.565625,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
668,Hassan,Peas & beans (Pulses), 2010-11,Summer     ,167.0,1471.0,8.808383233532929,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
669,Hassan,Peas & beans (Pulses), 2011-12,Kharif     ,614.0,5776.0,9.4071661237785,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
670,Hassan,Peas & beans (Pulses), 2011-12,Rabi       ,76.0,636.0,8.368421052631579,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
671,Hassan,Peas & beans (Pulses), 2011-12,Summer     ,131.0,631.0,4.81679389312977,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
672,Hassan,Potato, 1998-99,Kharif     ,14692.0,153737.0,10.4639940103458,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
673,Hassan,Potato, 1998-99,Rabi       ,506.0,5795.0,11.4525691699605,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
674,Hassan,Potato, 1998-99,Summer     ,205.0,2369.0,11.5560975609756,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
675,Hassan,Potato, 1999-00,Whole Year ,11247.0,139906.0,12.439406063839199,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
676,Hassan,Potato, 2000-01,Whole Year ,14230.0,142180.0,9.991567111735769,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
677,Hassan,Potato, 2001-02,Whole Year ,15367.0,138495.0,9.01249430598035,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
678,Hassan,Potato, 2002-03,Whole Year ,35647.0,50077.0,1.40480264818919,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
679,Hassan,Potato, 2003-04,Whole Year ,35363.0,155712.0,4.40324633091084,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
680,Hassan,Potato, 2004-05,Whole Year ,36151.0,183135.0,5.065834969987001,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
681,Hassan,Potato, 2005-06,Kharif     ,55716.0,185997.0,3.33830497523153,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
682,Hassan,Potato, 2005-06,Rabi       ,50.0,904.0,18.08,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
683,Hassan,Potato, 2005-06,Summer     ,25.0,360.0,14.4,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
684,Hassan,Potato, 2006-07,Whole Year ,42834.0,263565.0,6.15317271326516,0.4270000000000001,0.378,0.521,0.501,0.51,0.573,0.621,0.624,0.5529999999999999
685,Hassan,Potato, 2007-08,Kharif     ,43327.0,110804.0,2.55738915687677,0.436,0.434,0.448,0.499,0.555,0.628,0.628,0.611,0.523
686,Hassan,Potato, 2007-08,Rabi       ,26.0,320.0,12.307692307692301,0.436,0.434,0.448,0.499,0.555,0.628,0.628,0.611,0.523
687,Hassan,Potato, 2008-09,Kharif     ,57481.0,78143.0,1.35945790783041,0.455,0.4,0.493,0.491,0.514,0.605,0.655,0.634,0.564
688,Hassan,Potato, 2008-09,Rabi       ,15.0,216.0,14.4,0.455,0.4,0.493,0.491,0.514,0.605,0.655,0.634,0.564
689,Hassan,Potato, 2009-10,Kharif     ,18250.0,81434.0,4.4621369863013705,0.505,0.434,0.525,0.514,0.513,0.648,0.6809999999999999,0.639,0.56
690,Hassan,Potato, 2009-10,Rabi       ,15.0,221.0,14.733333333333302,0.505,0.434,0.525,0.514,0.513,0.648,0.6809999999999999,0.639,0.56
691,Hassan,Potato, 2010-11,Kharif     ,20610.0,139465.0,6.766860747210091,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
692,Hassan,Potato, 2010-11,Rabi       ,37.0,431.0,11.648648648648699,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
693,Hassan,Potato, 2011-12,Kharif     ,20267.0,152412.0,7.5202052597819105,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
694,Hassan,Potato, 2011-12,Rabi       ,19.0,231.0,12.1578947368421,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
695,Hassan,Potato, 2011-12,Summer     ,2.0,29.0,14.5,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
696,Hassan,Potato, 2012-13,Kharif     ,16245.0,84062.0,5.1746383502616204,0.41,0.397,0.486,0.457,0.476,0.542,0.629,0.6409999999999999,0.504
697,Hassan,Potato, 2013-14,Kharif     ,18561.0,90157.0,4.857335272884,0.444,0.423,0.388,0.465,0.546,0.657,0.625,0.65,0.525
698,Hassan,Potato, 2014-15,Kharif     ,22207.0,124934.0,5.62588373035529,0.476,0.421,0.519,0.51,0.5670000000000001,0.667,0.733,0.664,0.564
699,Hassan,Potato, 2014-15,Rabi       ,10.0,154.0,15.4,0.476,0.421,0.519,0.51,0.5670000000000001,0.667,0.733,0.664,0.564
700,Hassan,Potato, 2014-15,Summer     ,4.0,55.0,13.75,0.476,0.421,0.519,0.51,0.5670000000000001,0.667,0.733,0.664,0.564
701,Hassan,Potato, 2015-16,Kharif     ,18639.0,61691.0,3.30978056762702,0.511,0.433,0.596,0.564,0.622,0.6709999999999999,0.7070000000000001,0.6940000000000001,0.639
702,Hassan,Potato, 2015-16,Rabi       ,30.0,452.0,15.066666666666698,0.511,0.433,0.596,0.564,0.622,0.6709999999999999,0.7070000000000001,0.6940000000000001,0.639
703,Hassan,Potato, 2015-16,Summer     ,2.0,27.0,13.5,0.511,0.433,0.596,0.564,0.622,0.6709999999999999,0.7070000000000001,0.6940000000000001,0.639
704,Hassan,Potato, 2016-17,Kharif     ,10089.0,101050.0,10.01585885618,0.447,0.41,0.462,0.517,0.5589999999999999,0.58,0.561,0.508,0.476
705,Hassan,Potato, 2016-17,Rabi       ,60.0,830.0,13.833333333333302,0.447,0.41,0.462,0.517,0.5589999999999999,0.58,0.561,0.508,0.476
706,Hassan,Potato, 2016-17,Summer     ,12.0,165.0,13.75,0.447,0.41,0.462,0.517,0.5589999999999999,0.58,0.561,0.508,0.476
707,Hassan,Potato, 2017-18,Kharif     ,12499.0,110144.0,8.81222497799824,0.45,0.404,0.49,0.53,0.524,0.6609999999999999,0.7190000000000001,0.6609999999999999,0.546
708,Hassan,Potato, 2017-18,Rabi       ,318.0,5950.0,18.7106918238994,0.45,0.404,0.49,0.53,0.524,0.6609999999999999,0.7190000000000001,0.6609999999999999,0.546
709,Hassan,Potato, 2017-18,Summer     ,1607.0,22033.0,13.7106409458619,0.45,0.404,0.49,0.53,0.524,0.6609999999999999,0.7190000000000001,0.6609999999999999,0.546
710,Hassan,Potato, 2018-19,Kharif     ,12170.0,67542.0,5.5498767460969605,0.466,0.422,0.6,0.524,0.487,0.625,0.6809999999999999,0.63,0.544
711,Hassan,Potato, 2018-19,Rabi       ,200.0,3031.0,15.155,0.466,0.422,0.6,0.524,0.487,0.625,0.6809999999999999,0.63,0.544
712,Hassan,Potato, 2018-19,Summer     ,51.0,768.0,15.0588235294118,0.466,0.422,0.6,0.524,0.487,0.625,0.6809999999999999,0.63,0.544
713,Hassan,Ragi, 1997-98,Kharif     ,106980.0,143458.0,1.34097962235932,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
714,Hassan,Ragi, 1997-98,Rabi       ,15851.0,18853.0,1.18938868210208,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
715,Hassan,Ragi, 1997-98,Summer     ,788.0,1459.0,1.8515228426395902,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
716,Hassan,Ragi, 1998-99,Kharif     ,115642.0,215818.0,1.86625966344408,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
717,Hassan,Ragi, 1998-99,Rabi       ,18889.0,24563.0,1.3003864683148898,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
718,Hassan,Ragi, 1998-99,Summer     ,488.0,1098.0,2.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
719,Hassan,Ragi, 1999-00,Kharif     ,97148.0,138813.0,1.42888170626261,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
720,Hassan,Ragi, 1999-00,Rabi       ,19251.0,16956.0,0.880785413744741,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
721,Hassan,Ragi, 1999-00,Summer     ,649.0,1297.0,1.9984591679506898,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
722,Hassan,Ragi, 2000-01,Kharif     ,114138.0,200464.0,1.75633005659815,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
723,Hassan,Ragi, 2000-01,Rabi       ,15276.0,8809.0,0.5766561927206079,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
724,Hassan,Ragi, 2000-01,Summer     ,818.0,1622.0,1.98288508557457,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
725,Hassan,Ragi, 2001-02,Kharif     ,100335.0,170597.0,1.70027408182588,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
726,Hassan,Ragi, 2001-02,Rabi       ,15015.0,13707.0,0.912887112887113,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
727,Hassan,Ragi, 2001-02,Summer     ,232.0,356.0,1.5344827586206897,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
728,Hassan,Ragi, 2002-03,Kharif     ,82096.0,89454.0,1.08962677840577,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
729,Hassan,Ragi, 2002-03,Rabi       ,33016.0,14114.0,0.427489701962685,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
730,Hassan,Ragi, 2002-03,Summer     ,281.0,322.0,1.14590747330961,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
731,Hassan,Ragi, 2003-04,Kharif     ,101116.0,91377.0,0.903684876775189,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
732,Hassan,Ragi, 2003-04,Rabi       ,41181.0,2543.0,0.0617517787329108,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
733,Hassan,Ragi, 2003-04,Summer     ,241.0,287.0,1.1908713692946102,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
734,Hassan,Ragi, 2004-05,Kharif     ,90029.0,160600.0,1.78386964200424,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
735,Hassan,Ragi, 2004-05,Rabi       ,18776.0,8275.0,0.44072219855134204,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
736,Hassan,Ragi, 2004-05,Summer     ,49.0,78.0,1.5918367346938798,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
737,Hassan,Ragi, 2005-06,Kharif     ,85414.0,134077.0,1.56973095745428,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
738,Hassan,Ragi, 2005-06,Rabi       ,21152.0,25350.0,1.19846822995461,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
739,Hassan,Ragi, 2005-06,Summer     ,271.0,592.0,2.18450184501845,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
740,Hassan,Ragi, 2006-07,Kharif     ,50273.0,66852.0,1.32977940445169,0.4270000000000001,0.378,0.521,0.501,0.51,0.573,0.621,0.624,0.5529999999999999
741,Hassan,Ragi, 2006-07,Rabi       ,30450.0,24878.0,0.817011494252874,0.4270000000000001,0.378,0.521,0.501,0.51,0.573,0.621,0.624,0.5529999999999999
742,Hassan,Ragi, 2006-07,Summer     ,194.0,412.0,2.12371134020619,0.4270000000000001,0.378,0.521,0.501,0.51,0.573,0.621,0.624,0.5529999999999999
743,Hassan,Ragi, 2007-08,Kharif     ,59178.0,79869.0,1.34964006894454,0.436,0.434,0.448,0.499,0.555,0.628,0.628,0.611,0.523
744,Hassan,Ragi, 2007-08,Rabi       ,16284.0,18143.0,1.1141611397691,0.436,0.434,0.448,0.499,0.555,0.628,0.628,0.611,0.523
745,Hassan,Ragi, 2007-08,Summer     ,189.0,393.0,2.07936507936508,0.436,0.434,0.448,0.499,0.555,0.628,0.628,0.611,0.523
746,Hassan,Ragi, 2008-09,Kharif     ,55121.0,80225.0,1.4554344079388999,0.455,0.4,0.493,0.491,0.514,0.605,0.655,0.634,0.564
747,Hassan,Ragi, 2008-09,Rabi       ,18666.0,19681.0,1.05437694203364,0.455,0.4,0.493,0.491,0.514,0.605,0.655,0.634,0.564
748,Hassan,Ragi, 2008-09,Summer     ,145.0,288.0,1.98620689655172,0.455,0.4,0.493,0.491,0.514,0.605,0.655,0.634,0.564
749,Hassan,Ragi, 2009-10,Kharif     ,60590.0,94000.0,1.55141112394785,0.505,0.434,0.525,0.514,0.513,0.648,0.6809999999999999,0.639,0.56
750,Hassan,Ragi, 2009-10,Rabi       ,9541.0,12692.0,1.3302588827167,0.505,0.434,0.525,0.514,0.513,0.648,0.6809999999999999,0.639,0.56
751,Hassan,Ragi, 2009-10,Summer     ,75.0,141.0,1.88,0.505,0.434,0.525,0.514,0.513,0.648,0.6809999999999999,0.639,0.56
752,Hassan,Ragi, 2010-11,Kharif     ,57557.0,114919.0,1.99661205413764,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
753,Hassan,Ragi, 2010-11,Rabi       ,28378.0,41031.0,1.44587356402847,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
754,Hassan,Ragi, 2010-11,Summer     ,127.0,249.0,1.9606299212598401,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
755,Hassan,Ragi, 2011-12,Kharif     ,58620.0,76377.0,1.30291709314227,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
756,Hassan,Ragi, 2011-12,Rabi       ,13176.0,17510.0,1.3289313904068,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
757,Hassan,Ragi, 2011-12,Summer     ,142.0,273.0,1.9225352112676102,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
758,Hassan,Ragi, 2012-13,Kharif     ,64850.0,66290.0,1.02220508866615,0.41,0.397,0.486,0.457,0.476,0.542,0.629,0.6409999999999999,0.504
759,Hassan,Ragi, 2012-13,Rabi       ,9514.0,6001.0,0.630754677317637,0.41,0.397,0.486,0.457,0.476,0.542,0.629,0.6409999999999999,0.504
760,Hassan,Ragi, 2012-13,Summer     ,111.0,166.0,1.4954954954955,0.41,0.397,0.486,0.457,0.476,0.542,0.629,0.6409999999999999,0.504
761,Hassan,Ragi, 2013-14,Kharif     ,68540.0,126384.0,1.8439451415232,0.444,0.423,0.388,0.465,0.546,0.657,0.625,0.65,0.525
762,Hassan,Ragi, 2013-14,Rabi       ,7826.0,8126.0,1.0383337592639899,0.444,0.423,0.388,0.465,0.546,0.657,0.625,0.65,0.525
763,Hassan,Ragi, 2013-14,Summer     ,53.0,104.0,1.9622641509434,0.444,0.423,0.388,0.465,0.546,0.657,0.625,0.65,0.525
764,Hassan,Ragi, 2014-15,Kharif     ,63354.0,141859.0,2.2391482779303598,0.476,0.421,0.519,0.51,0.5670000000000001,0.667,0.733,0.664,0.564
765,Hassan,Ragi, 2014-15,Rabi       ,10978.0,14038.0,1.2787392967753701,0.476,0.421,0.519,0.51,0.5670000000000001,0.667,0.733,0.664,0.564
766,Hassan,Ragi, 2014-15,Summer     ,46.0,82.0,1.7826086956521698,0.476,0.421,0.519,0.51,0.5670000000000001,0.667,0.733,0.664,0.564
767,Hassan,Ragi, 2015-16,Kharif     ,63735.0,102327.0,1.60550717815957,0.511,0.433,0.596,0.564,0.622,0.6709999999999999,0.7070000000000001,0.6940000000000001,0.639
768,Hassan,Ragi, 2015-16,Rabi       ,5862.0,7145.0,1.21886728079154,0.511,0.433,0.596,0.564,0.622,0.6709999999999999,0.7070000000000001,0.6940000000000001,0.639
769,Hassan,Ragi, 2015-16,Summer     ,64.0,109.0,1.703125,0.511,0.433,0.596,0.564,0.622,0.6709999999999999,0.7070000000000001,0.6940000000000001,0.639
770,Hassan,Ragi, 2016-17,Kharif     ,61346.0,44875.0,0.7315065366935091,0.447,0.41,0.462,0.517,0.5589999999999999,0.58,0.561,0.508,0.476
771,Hassan,Ragi, 2016-17,Rabi       ,2698.0,374.0,0.13862120088954802,0.447,0.41,0.462,0.517,0.5589999999999999,0.58,0.561,0.508,0.476
772,Hassan,Ragi, 2016-17,Summer     ,101.0,183.0,1.8118811881188102,0.447,0.41,0.462,0.517,0.5589999999999999,0.58,0.561,0.508,0.476
773,Hassan,Ragi, 2017-18,Kharif     ,91604.0,238532.0,2.6039474258766,0.45,0.404,0.49,0.53,0.524,0.6609999999999999,0.7190000000000001,0.6609999999999999,0.546
774,Hassan,Ragi, 2017-18,Rabi       ,2945.0,3601.0,1.22275042444822,0.45,0.404,0.49,0.53,0.524,0.6609999999999999,0.7190000000000001,0.6609999999999999,0.546
775,Hassan,Ragi, 2017-18,Summer     ,78.0,136.0,1.74358974358974,0.45,0.404,0.49,0.53,0.524,0.6609999999999999,0.7190000000000001,0.6609999999999999,0.546
776,Hassan,Ragi, 2018-19,Kharif     ,63784.0,53748.0,0.8426564655713029,0.466,0.422,0.6,0.524,0.487,0.625,0.6809999999999999,0.63,0.544
777,Hassan,Ragi, 2018-19,Rabi       ,8646.0,6768.0,0.7827897293546151,0.466,0.422,0.6,0.524,0.487,0.625,0.6809999999999999,0.63,0.544
778,Hassan,Ragi, 2018-19,Summer     ,40.0,72.0,1.8,0.466,0.422,0.6,0.524,0.487,0.625,0.6809999999999999,0.63,0.544
779,Hassan,Rapeseed &Mustard, 1998-99,Kharif     ,371.0,100.0,0.26954177897574105,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
780,Hassan,Rapeseed &Mustard, 1999-00,Rabi       ,334.0,90.0,0.269461077844311,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
781,Hassan,Rapeseed &Mustard, 2000-01,Rabi       ,390.0,105.0,0.269230769230769,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
782,Hassan,Rapeseed &Mustard, 2001-02,Rabi       ,395.0,107.0,0.270886075949367,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
783,Hassan,Rapeseed &Mustard, 2002-03,Rabi       ,242.0,65.0,0.268595041322314,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
784,Hassan,Rapeseed &Mustard, 2003-04,Rabi       ,485.0,131.0,0.270103092783505,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
785,Hassan,Rapeseed &Mustard, 2004-05,Rabi       ,408.0,110.0,0.269607843137255,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
786,Hassan,Rapeseed &Mustard, 2005-06,Rabi       ,204.0,55.0,0.269607843137255,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
787,Hassan,Rapeseed &Mustard, 2006-07,Kharif     ,217.0,59.0,0.271889400921659,0.4270000000000001,0.378,0.521,0.501,0.51,0.573,0.621,0.624,0.5529999999999999
788,Hassan,Rapeseed &Mustard, 2007-08,Kharif     ,156.0,57.0,0.365384615384615,0.436,0.434,0.448,0.499,0.555,0.628,0.628,0.611,0.523
789,Hassan,Rapeseed &Mustard, 2008-09,Rabi       ,180.0,72.0,0.4,0.455,0.4,0.493,0.491,0.514,0.605,0.655,0.634,0.564
790,Hassan,Rapeseed &Mustard, 2009-10,Rabi       ,296.0,86.0,0.29054054054054,0.505,0.434,0.525,0.514,0.513,0.648,0.6809999999999999,0.639,0.56
791,Hassan,Rapeseed &Mustard, 2010-11,Rabi       ,265.0,89.0,0.33584905660377395,0.5,0.436,0.524,0.467,0.5529999999999999,0.622,0.6990000000000001,0.6990000000000001,0.628
792,Hassan,Rapeseed &Mustard, 2011-12,Rabi       ,191.0,55.0,0.28795811518324604,0.475,0.413,0.534,0.514,0.513,0.648,0.6809999999999999,0.639,0.589
793,Hassan,Rapeseed &Mustard, 2012-13,Kharif     ,165.0,49.0,0.29696969696969705,0.41,0.397,0.486,0.457,0.476,0.542,0.629,0.6409999999999999,0.504
