,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
448,CHIKMAGALUR,Maize, 2012-13,Kharif     ,17385.0,36120.0,2.07765314926661,0.444,0.4270000000000001,0.482,0.474,0.527,0.5770000000000001,0.608,0.62,0.526
449,CHIKMAGALUR,Maize, 2012-13,Summer     ,4.0,14.0,3.5,0.444,0.4270000000000001,0.482,0.474,0.527,0.5770000000000001,0.608,0.62,0.526
450,CHIKMAGALUR,Maize, 2013-14,Kharif     ,28075.0,72759.0,2.5915939447907403,0.459,0.442,0.426,0.46,0.564,0.639,0.6409999999999999,0.605,0.523
451,CHIKMAGALUR,Maize, 2014-15,Kharif     ,23589.0,60797.0,2.57734537284327,0.498,0.439,0.532,0.494,0.574,0.6729999999999999,0.693,0.642,0.568
452,CHIKMAGALUR,Maize, 2015-16,Kharif     ,25831.0,61668.0,2.387364019976,0.532,0.464,0.584,0.5579999999999999,0.594,0.6579999999999999,0.6779999999999999,0.657,0.616
453,CHIKMAGALUR,Maize, 2016-17,Kharif     ,28467.0,100251.0,3.5216566550742994,0.465,0.435,0.478,0.458,0.5579999999999999,0.555,0.557,0.505,0.493
454,CHIKMAGALUR,Maize, 2017-18,Kharif     ,15287.0,45209.0,2.9573493818277004,0.465,0.42,0.4320000000000001,0.455,0.511,0.626,0.732,0.645,0.551
455,CHIKMAGALUR,Maize, 2018-19,Kharif     ,20592.0,60272.0,2.9269619269619302,0.487,0.451,0.5770000000000001,0.478,0.503,0.645,0.664,0.618,0.581
456,CHIKMAGALUR,Moong(Green Gram), 1998-99,Kharif     ,1975.0,287.0,0.145316455696203,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
457,CHIKMAGALUR,Moong(Green Gram), 1998-99,Rabi       ,87.0,39.0,0.448275862068966,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
458,CHIKMAGALUR,Moong(Green Gram), 1999-00,Kharif     ,2356.0,801.0,0.339983022071307,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
459,CHIKMAGALUR,Moong(Green Gram), 1999-00,Rabi       ,31.0,8.0,0.258064516129032,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
460,CHIKMAGALUR,Moong(Green Gram), 2000-01,Kharif     ,1374.0,544.0,0.39592430858806393,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
461,CHIKMAGALUR,Moong(Green Gram), 2000-01,Rabi       ,36.0,10.0,0.277777777777778,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
462,CHIKMAGALUR,Moong(Green Gram), 2001-02,Kharif     ,2039.0,459.0,0.22511034820990697,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
463,CHIKMAGALUR,Moong(Green Gram), 2001-02,Rabi       ,22.0,6.0,0.272727272727273,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
464,CHIKMAGALUR,Moong(Green Gram), 2002-03,Kharif     ,2770.0,113.0,0.0407942238267148,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
465,CHIKMAGALUR,Moong(Green Gram), 2002-03,Rabi       ,37.0,7.0,0.189189189189189,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
466,CHIKMAGALUR,Moong(Green Gram), 2003-04,Kharif     ,831.0,24.0,0.0288808664259928,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
467,CHIKMAGALUR,Moong(Green Gram), 2003-04,Rabi       ,176.0,51.0,0.289772727272727,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
468,CHIKMAGALUR,Moong(Green Gram), 2004-05,Kharif     ,3208.0,634.0,0.19763092269326699,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
469,CHIKMAGALUR,Moong(Green Gram), 2004-05,Rabi       ,17.0,4.0,0.23529411764705901,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
470,CHIKMAGALUR,Moong(Green Gram), 2005-06,Kharif     ,1360.0,213.0,0.156617647058824,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
471,CHIKMAGALUR,Moong(Green Gram), 2005-06,Rabi       ,14.0,4.0,0.28571428571428603,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
472,CHIKMAGALUR,Moong(Green Gram), 2006-07,Kharif     ,1475.0,308.0,0.20881355932203402,0.434,0.39,0.491,0.481,0.53,0.574,0.607,0.595,0.508
473,CHIKMAGALUR,Moong(Green Gram), 2006-07,Rabi       ,16.0,5.0,0.3125,0.434,0.39,0.491,0.481,0.53,0.574,0.607,0.595,0.508
474,CHIKMAGALUR,Moong(Green Gram), 2007-08,Kharif     ,3068.0,723.0,0.23565840938722302,0.45,0.452,0.469,0.5,0.55,0.603,0.606,0.595,0.51
475,CHIKMAGALUR,Moong(Green Gram), 2007-08,Rabi       ,25.0,8.0,0.32,0.45,0.452,0.469,0.5,0.55,0.603,0.606,0.595,0.51
476,CHIKMAGALUR,Moong(Green Gram), 2008-09,Kharif     ,2506.0,164.0,0.0654429369513168,0.457,0.411,0.475,0.45,0.501,0.602,0.636,0.602,0.527
477,CHIKMAGALUR,Moong(Green Gram), 2008-09,Rabi       ,17.0,4.0,0.23529411764705901,0.457,0.411,0.475,0.45,0.501,0.602,0.636,0.602,0.527
478,CHIKMAGALUR,Moong(Green Gram), 2009-10,Kharif     ,3082.0,902.0,0.29266709928617796,0.522,0.462,0.529,0.507,0.502,0.648,0.657,0.621,0.5479999999999999
479,CHIKMAGALUR,Moong(Green Gram), 2009-10,Rabi       ,25.0,7.0,0.28,0.522,0.462,0.529,0.507,0.502,0.648,0.657,0.621,0.5479999999999999
480,CHIKMAGALUR,Moong(Green Gram), 2010-11,Kharif     ,3439.0,902.0,0.262285548124455,0.528,0.461,0.521,0.4270000000000001,0.56,0.626,0.6829999999999999,0.662,0.595
481,CHIKMAGALUR,Moong(Green Gram), 2010-11,Rabi       ,17.0,4.0,0.23529411764705901,0.528,0.461,0.521,0.4270000000000001,0.56,0.626,0.6829999999999999,0.662,0.595
482,CHIKMAGALUR,Moong(Green Gram), 2011-12,Kharif     ,2557.0,355.0,0.138834571763786,0.478,0.423,0.498,0.507,0.502,0.649,0.657,0.621,0.5479999999999999
483,CHIKMAGALUR,Moong(Green Gram), 2011-12,Rabi       ,20.0,7.0,0.35,0.478,0.423,0.498,0.507,0.502,0.649,0.657,0.621,0.5479999999999999
484,CHIKMAGALUR,Moong(Green Gram), 2012-13,Kharif     ,2355.0,242.0,0.10276008492569,0.444,0.4270000000000001,0.482,0.474,0.527,0.5770000000000001,0.608,0.62,0.526
485,CHIKMAGALUR,Moong(Green Gram), 2013-14,Kharif     ,3178.0,830.0,0.26117054751416,0.459,0.442,0.426,0.46,0.564,0.639,0.6409999999999999,0.605,0.523
486,CHIKMAGALUR,Moong(Green Gram), 2014-15,Kharif     ,3396.0,616.0,0.181389870435807,0.498,0.439,0.532,0.494,0.574,0.6729999999999999,0.693,0.642,0.568
487,CHIKMAGALUR,Moong(Green Gram), 2014-15,Rabi       ,10.0,3.0,0.3,0.498,0.439,0.532,0.494,0.574,0.6729999999999999,0.693,0.642,0.568
488,CHIKMAGALUR,Moong(Green Gram), 2015-16,Kharif     ,4914.0,1993.0,0.40557590557590606,0.532,0.464,0.584,0.5579999999999999,0.594,0.6579999999999999,0.6779999999999999,0.657,0.616
489,CHIKMAGALUR,Moong(Green Gram), 2015-16,Summer     ,5.0,1.0,0.2,0.532,0.464,0.584,0.5579999999999999,0.594,0.6579999999999999,0.6779999999999999,0.657,0.616
490,CHIKMAGALUR,Moong(Green Gram), 2016-17,Kharif     ,2533.0,568.0,0.224240031583103,0.465,0.435,0.478,0.458,0.5579999999999999,0.555,0.557,0.505,0.493
491,CHIKMAGALUR,Moong(Green Gram), 2016-17,Summer     ,25.0,7.0,0.28,0.465,0.435,0.478,0.458,0.5579999999999999,0.555,0.557,0.505,0.493
492,CHIKMAGALUR,Moong(Green Gram), 2017-18,Kharif     ,3411.0,324.0,0.0949868073878628,0.465,0.42,0.4320000000000001,0.455,0.511,0.626,0.732,0.645,0.551
493,CHIKMAGALUR,Moong(Green Gram), 2017-18,Summer     ,65.0,19.0,0.29230769230769205,0.465,0.42,0.4320000000000001,0.455,0.511,0.626,0.732,0.645,0.551
494,CHIKMAGALUR,Moong(Green Gram), 2018-19,Kharif     ,3994.0,1218.0,0.30495743615423104,0.487,0.451,0.5770000000000001,0.478,0.503,0.645,0.664,0.618,0.581
495,CHIKMAGALUR,Niger seed, 1998-99,Kharif     ,1745.0,453.0,0.259598853868195,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
496,CHIKMAGALUR,Niger seed, 1999-00,Kharif     ,985.0,255.0,0.25888324873096397,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
497,CHIKMAGALUR,Niger seed, 2000-01,Kharif     ,795.0,206.0,0.259119496855346,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
498,CHIKMAGALUR,Niger seed, 2001-02,Kharif     ,915.0,237.0,0.259016393442623,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
499,CHIKMAGALUR,Niger seed, 2002-03,Kharif     ,739.0,192.0,0.25981055480378895,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
500,CHIKMAGALUR,Niger seed, 2003-04,Kharif     ,637.0,165.0,0.25902668759811603,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
501,CHIKMAGALUR,Niger seed, 2004-05,Kharif     ,1115.0,289.0,0.259192825112108,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
502,CHIKMAGALUR,Niger seed, 2005-06,Kharif     ,525.0,136.0,0.25904761904761897,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
503,CHIKMAGALUR,Niger seed, 2006-07,Kharif     ,1009.0,262.0,0.259663032705649,0.434,0.39,0.491,0.481,0.53,0.574,0.607,0.595,0.508
504,CHIKMAGALUR,Niger seed, 2007-08,Kharif     ,1276.0,480.0,0.376175548589342,0.45,0.452,0.469,0.5,0.55,0.603,0.606,0.595,0.51
505,CHIKMAGALUR,Niger seed, 2008-09,Kharif     ,1460.0,477.0,0.326712328767123,0.457,0.411,0.475,0.45,0.501,0.602,0.636,0.602,0.527
506,CHIKMAGALUR,Niger seed, 2009-10,Kharif     ,1070.0,338.0,0.31588785046729,0.522,0.462,0.529,0.507,0.502,0.648,0.657,0.621,0.5479999999999999
507,CHIKMAGALUR,Niger seed, 2010-11,Kharif     ,1093.0,329.0,0.301006404391583,0.528,0.461,0.521,0.4270000000000001,0.56,0.626,0.6829999999999999,0.662,0.595
508,CHIKMAGALUR,Niger seed, 2011-12,Kharif     ,562.0,165.0,0.293594306049822,0.478,0.423,0.498,0.507,0.502,0.649,0.657,0.621,0.5479999999999999
509,CHIKMAGALUR,Niger seed, 2012-13,Kharif     ,119.0,35.0,0.294117647058823,0.444,0.4270000000000001,0.482,0.474,0.527,0.5770000000000001,0.608,0.62,0.526
510,CHIKMAGALUR,Niger seed, 2013-14,Kharif     ,129.0,28.0,0.21705426356589103,0.459,0.442,0.426,0.46,0.564,0.639,0.6409999999999999,0.605,0.523
511,CHIKMAGALUR,Niger seed, 2014-15,Kharif     ,349.0,92.0,0.263610315186246,0.498,0.439,0.532,0.494,0.574,0.6729999999999999,0.693,0.642,0.568
512,CHIKMAGALUR,Niger seed, 2015-16,Kharif     ,218.0,73.0,0.334862385321101,0.532,0.464,0.584,0.5579999999999999,0.594,0.6579999999999999,0.6779999999999999,0.657,0.616
513,CHIKMAGALUR,Niger seed, 2016-17,Kharif     ,205.0,38.0,0.18536585365853697,0.465,0.435,0.478,0.458,0.5579999999999999,0.555,0.557,0.505,0.493
514,CHIKMAGALUR,Niger seed, 2017-18,Kharif     ,17.0,4.0,0.23529411764705901,0.465,0.42,0.4320000000000001,0.455,0.511,0.626,0.732,0.645,0.551
515,CHIKMAGALUR,Niger seed, 2018-19,Kharif     ,2.0,,0.0,0.487,0.451,0.5770000000000001,0.478,0.503,0.645,0.664,0.618,0.581
516,CHIKMAGALUR,Onion, 1998-99,Kharif     ,2506.0,22574.0,9.00798084596967,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
517,CHIKMAGALUR,Onion, 1998-99,Rabi       ,10.0,103.0,10.3,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
518,CHIKMAGALUR,Onion, 1999-00,Whole Year ,2814.0,30946.0,10.997157071783901,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
519,CHIKMAGALUR,Onion, 2000-01,Whole Year ,2886.0,22825.0,7.90887040887041,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
520,CHIKMAGALUR,Onion, 2001-02,Whole Year ,3130.0,15600.0,4.984025559105429,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
521,CHIKMAGALUR,Onion, 2002-03,Whole Year ,3102.0,21476.0,6.92327530625403,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
522,CHIKMAGALUR,Onion, 2003-04,Whole Year ,3375.0,14091.0,4.17511111111111,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
523,CHIKMAGALUR,Onion, 2004-05,Whole Year ,5608.0,37927.0,6.7630171184022805,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
524,CHIKMAGALUR,Onion, 2005-06,Kharif     ,6663.0,49740.0,7.46510580819451,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
525,CHIKMAGALUR,Onion, 2005-06,Rabi       ,9.0,93.0,10.3333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
526,CHIKMAGALUR,Onion, 2005-06,Summer     ,2.0,33.0,16.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
527,CHIKMAGALUR,Onion, 2006-07,Whole Year ,4043.0,25486.0,6.30373485035864,0.434,0.39,0.491,0.481,0.53,0.574,0.607,0.595,0.508
528,CHIKMAGALUR,Onion, 2007-08,Kharif     ,3735.0,22496.0,6.023025435073629,0.45,0.452,0.469,0.5,0.55,0.603,0.606,0.595,0.51
529,CHIKMAGALUR,Onion, 2007-08,Rabi       ,21.0,177.0,8.428571428571429,0.45,0.452,0.469,0.5,0.55,0.603,0.606,0.595,0.51
530,CHIKMAGALUR,Onion, 2007-08,Summer     ,2.0,17.0,8.5,0.45,0.452,0.469,0.5,0.55,0.603,0.606,0.595,0.51
531,CHIKMAGALUR,Onion, 2008-09,Kharif     ,3575.0,20812.0,5.82153846153846,0.457,0.411,0.475,0.45,0.501,0.602,0.636,0.602,0.527
532,CHIKMAGALUR,Onion, 2008-09,Rabi       ,15.0,100.0,6.66666666666667,0.457,0.411,0.475,0.45,0.501,0.602,0.636,0.602,0.527
533,CHIKMAGALUR,Onion, 2008-09,Summer     ,2.0,11.0,5.5,0.457,0.411,0.475,0.45,0.501,0.602,0.636,0.602,0.527
534,CHIKMAGALUR,Onion, 2009-10,Kharif     ,2792.0,24699.0,8.846346704871062,0.522,0.462,0.529,0.507,0.502,0.648,0.657,0.621,0.5479999999999999
535,CHIKMAGALUR,Onion, 2009-10,Summer     ,2.0,15.0,7.5,0.522,0.462,0.529,0.507,0.502,0.648,0.657,0.621,0.5479999999999999
536,CHIKMAGALUR,Onion, 2010-11,Kharif     ,2505.0,24733.0,9.873453093812381,0.528,0.461,0.521,0.4270000000000001,0.56,0.626,0.6829999999999999,0.662,0.595
537,CHIKMAGALUR,Onion, 2010-11,Summer     ,3.0,32.0,10.6666666666667,0.528,0.461,0.521,0.4270000000000001,0.56,0.626,0.6829999999999999,0.662,0.595
538,CHIKMAGALUR,Onion, 2011-12,Kharif     ,2531.0,16394.0,6.47728170683524,0.478,0.423,0.498,0.507,0.502,0.649,0.657,0.621,0.5479999999999999
539,CHIKMAGALUR,Onion, 2011-12,Summer     ,5.0,31.0,6.2,0.478,0.423,0.498,0.507,0.502,0.649,0.657,0.621,0.5479999999999999
540,CHIKMAGALUR,Onion, 2012-13,Kharif     ,5327.0,35480.0,6.66040923596771,0.444,0.4270000000000001,0.482,0.474,0.527,0.5770000000000001,0.608,0.62,0.526
541,CHIKMAGALUR,Onion, 2012-13,Summer     ,7.0,40.0,5.71428571428571,0.444,0.4270000000000001,0.482,0.474,0.527,0.5770000000000001,0.608,0.62,0.526
542,CHIKMAGALUR,Onion, 2013-14,Kharif     ,5352.0,34538.0,6.45328849028401,0.459,0.442,0.426,0.46,0.564,0.639,0.6409999999999999,0.605,0.523
543,CHIKMAGALUR,Onion, 2013-14,Summer     ,11.0,86.0,7.81818181818182,0.459,0.442,0.426,0.46,0.564,0.639,0.6409999999999999,0.605,0.523
544,CHIKMAGALUR,Onion, 2014-15,Kharif     ,7343.0,38374.0,5.2259294566253605,0.498,0.439,0.532,0.494,0.574,0.6729999999999999,0.693,0.642,0.568
545,CHIKMAGALUR,Onion, 2014-15,Summer     ,14.0,69.0,4.92857142857143,0.498,0.439,0.532,0.494,0.574,0.6729999999999999,0.693,0.642,0.568
546,CHIKMAGALUR,Onion, 2015-16,Kharif     ,6401.0,30143.0,4.70910795188252,0.532,0.464,0.584,0.5579999999999999,0.594,0.6579999999999999,0.6779999999999999,0.657,0.616
547,CHIKMAGALUR,Onion, 2015-16,Summer     ,9.0,39.0,4.33333333333333,0.532,0.464,0.584,0.5579999999999999,0.594,0.6579999999999999,0.6779999999999999,0.657,0.616
548,CHIKMAGALUR,Onion, 2016-17,Kharif     ,6417.0,60449.0,9.420134019012,0.465,0.435,0.478,0.458,0.5579999999999999,0.555,0.557,0.505,0.493
549,CHIKMAGALUR,Onion, 2016-17,Summer     ,6.0,88.0,14.666666666666698,0.465,0.435,0.478,0.458,0.5579999999999999,0.555,0.557,0.505,0.493
550,CHIKMAGALUR,Onion, 2017-18,Kharif     ,5335.0,40135.0,7.52296157450797,0.465,0.42,0.4320000000000001,0.455,0.511,0.626,0.732,0.645,0.551
551,CHIKMAGALUR,Onion, 2018-19,Kharif     ,5744.0,58044.0,10.1051532033426,0.487,0.451,0.5770000000000001,0.478,0.503,0.645,0.664,0.618,0.581
552,CHIKMAGALUR,Other  Rabi pulses, 1999-00,Rabi       ,136.0,13.0,0.0955882352941176,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
553,CHIKMAGALUR,Other  Rabi pulses, 2000-01,Rabi       ,137.0,13.0,0.0948905109489051,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
554,CHIKMAGALUR,Other  Rabi pulses, 2001-02,Rabi       ,90.0,9.0,0.1,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
555,CHIKMAGALUR,Other  Rabi pulses, 2002-03,Rabi       ,359.0,42.0,0.11699164345403901,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
556,CHIKMAGALUR,Other  Rabi pulses, 2003-04,Rabi       ,841.0,89.0,0.105826397146254,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
557,CHIKMAGALUR,Other  Rabi pulses, 2004-05,Rabi       ,67.0,9.0,0.134328358208955,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
558,CHIKMAGALUR,Other  Rabi pulses, 2005-06,Rabi       ,79.0,9.0,0.11392405063291099,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
559,CHIKMAGALUR,Other  Rabi pulses, 2006-07,Rabi       ,27.0,7.0,0.25925925925925897,0.434,0.39,0.491,0.481,0.53,0.574,0.607,0.595,0.508
560,CHIKMAGALUR,Other  Rabi pulses, 2007-08,Rabi       ,33.0,9.0,0.272727272727273,0.45,0.452,0.469,0.5,0.55,0.603,0.606,0.595,0.51
561,CHIKMAGALUR,Other  Rabi pulses, 2008-09,Rabi       ,26.0,8.0,0.307692307692308,0.457,0.411,0.475,0.45,0.501,0.602,0.636,0.602,0.527
562,CHIKMAGALUR,Other  Rabi pulses, 2009-10,Rabi       ,47.0,12.0,0.25531914893617,0.522,0.462,0.529,0.507,0.502,0.648,0.657,0.621,0.5479999999999999
563,CHIKMAGALUR,Other  Rabi pulses, 2011-12,Rabi       ,16.0,15.0,0.9375,0.478,0.423,0.498,0.507,0.502,0.649,0.657,0.621,0.5479999999999999
564,CHIKMAGALUR,Other  Rabi pulses, 2012-13,Rabi       ,10.0,5.0,0.5,0.444,0.4270000000000001,0.482,0.474,0.527,0.5770000000000001,0.608,0.62,0.526
565,CHIKMAGALUR,Other  Rabi pulses, 2013-14,Rabi       ,7.0,6.0,0.857142857142857,0.459,0.442,0.426,0.46,0.564,0.639,0.6409999999999999,0.605,0.523
566,CHIKMAGALUR,Other  Rabi pulses, 2014-15,Rabi       ,7.0,5.0,0.7142857142857142,0.498,0.439,0.532,0.494,0.574,0.6729999999999999,0.693,0.642,0.568
567,CHIKMAGALUR,Other  Rabi pulses, 2015-16,Rabi       ,3.0,2.0,0.666666666666667,0.532,0.464,0.584,0.5579999999999999,0.594,0.6579999999999999,0.6779999999999999,0.657,0.616
568,CHIKMAGALUR,Other Kharif pulses, 1999-00,Kharif     ,5715.0,1321.0,0.23114610673665803,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
569,CHIKMAGALUR,Other Kharif pulses, 2000-01,Kharif     ,7850.0,1831.0,0.233248407643312,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
570,CHIKMAGALUR,Other Kharif pulses, 2001-02,Kharif     ,7281.0,1693.0,0.23252300508172002,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
571,CHIKMAGALUR,Other Kharif pulses, 2002-03,Kharif     ,6193.0,1421.0,0.22945260778298102,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
572,CHIKMAGALUR,Other Kharif pulses, 2003-04,Kharif     ,5096.0,1174.0,0.23037676609105198,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
573,CHIKMAGALUR,Other Kharif pulses, 2004-05,Kharif     ,4545.0,1045.35,0.23,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
574,CHIKMAGALUR,Other Kharif pulses, 2005-06,Kharif     ,4340.0,999.0,0.23018433179723496,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
575,CHIKMAGALUR,Other Kharif pulses, 2006-07,Kharif     ,4046.0,3769.0,0.931537320810677,0.434,0.39,0.491,0.481,0.53,0.574,0.607,0.595,0.508
576,CHIKMAGALUR,Other Kharif pulses, 2007-08,Kharif     ,3730.0,3671.0,0.984182305630027,0.45,0.452,0.469,0.5,0.55,0.603,0.606,0.595,0.51
577,CHIKMAGALUR,Other Kharif pulses, 2008-09,Kharif     ,4223.0,4129.0,0.9777409424579679,0.457,0.411,0.475,0.45,0.501,0.602,0.636,0.602,0.527
578,CHIKMAGALUR,Other Kharif pulses, 2009-10,Kharif     ,3752.0,2825.0,0.7529317697228141,0.522,0.462,0.529,0.507,0.502,0.648,0.657,0.621,0.5479999999999999
579,CHIKMAGALUR,Other Kharif pulses, 2010-11,Kharif     ,3339.0,3864.0,1.1572327044025201,0.528,0.461,0.521,0.4270000000000001,0.56,0.626,0.6829999999999999,0.662,0.595
580,CHIKMAGALUR,Other Kharif pulses, 2011-12,Kharif     ,2917.0,1771.0,0.607130613644155,0.478,0.423,0.498,0.507,0.502,0.649,0.657,0.621,0.5479999999999999
581,CHIKMAGALUR,Other Kharif pulses, 2012-13,Kharif     ,2293.0,1680.0,0.732664631487135,0.444,0.4270000000000001,0.482,0.474,0.527,0.5770000000000001,0.608,0.62,0.526
582,CHIKMAGALUR,Other Kharif pulses, 2013-14,Kharif     ,2442.0,1916.0,0.784602784602785,0.459,0.442,0.426,0.46,0.564,0.639,0.6409999999999999,0.605,0.523
583,CHIKMAGALUR,Other Kharif pulses, 2014-15,Kharif     ,2588.0,1191.0,0.46020092735703205,0.498,0.439,0.532,0.494,0.574,0.6729999999999999,0.693,0.642,0.568
584,CHIKMAGALUR,Other Kharif pulses, 2015-16,Kharif     ,4011.0,2099.0,0.523310895038644,0.532,0.464,0.584,0.5579999999999999,0.594,0.6579999999999999,0.6779999999999999,0.657,0.616
585,CHIKMAGALUR,Other Kharif pulses, 2016-17,Kharif     ,2190.0,1153.0,0.52648401826484,0.465,0.435,0.478,0.458,0.5579999999999999,0.555,0.557,0.505,0.493
586,CHIKMAGALUR,Other Kharif pulses, 2017-18,Kharif     ,2085.0,1635.0,0.784172661870504,0.465,0.42,0.4320000000000001,0.455,0.511,0.626,0.732,0.645,0.551
587,CHIKMAGALUR,Other Kharif pulses, 2018-19,Kharif     ,993.0,682.0,0.686807653575025,0.487,0.451,0.5770000000000001,0.478,0.503,0.645,0.664,0.618,0.581
588,CHIKMAGALUR,Peas & beans (Pulses), 1998-99,Kharif     ,63.0,571.0,9.063492063492061,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
589,CHIKMAGALUR,Peas & beans (Pulses), 1998-99,Rabi       ,8.0,73.0,9.125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
590,CHIKMAGALUR,Peas & beans (Pulses), 1998-99,Summer     ,26.0,225.0,8.653846153846152,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
591,CHIKMAGALUR,Peas & beans (Pulses), 2001-02,Whole Year ,140.0,1034.0,7.385714285714291,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
592,CHIKMAGALUR,Peas & beans (Pulses), 2005-06,Kharif     ,540.0,3175.0,5.87962962962963,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
593,CHIKMAGALUR,Peas & beans (Pulses), 2005-06,Rabi       ,3.0,21.0,7.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
594,CHIKMAGALUR,Peas & beans (Pulses), 2005-06,Summer     ,15.0,76.0,5.06666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
595,CHIKMAGALUR,Peas & beans (Pulses), 2010-11,Kharif     ,138.0,962.0,6.97101449275362,0.528,0.461,0.521,0.4270000000000001,0.56,0.626,0.6829999999999999,0.662,0.595
