,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
486,Kolar,Potato, 2007-08,Rabi       ,790.0,9319.0,11.796202531645601,0.419,0.401,0.385,0.38,0.47,0.5529999999999999,0.515,0.5479999999999999,0.487
487,Kolar,Potato, 2007-08,Summer     ,1726.0,27519.0,15.9438006952491,0.419,0.401,0.385,0.38,0.47,0.5529999999999999,0.515,0.5479999999999999,0.487
488,Kolar,Potato, 2008-09,Rabi       ,4028.0,47274.0,11.736345580933499,0.428,0.35600000000000004,0.406,0.369,0.462,0.586,0.596,0.569,0.526
489,Kolar,Potato, 2008-09,Summer     ,1507.0,24188.0,16.050431320504302,0.428,0.35600000000000004,0.406,0.369,0.462,0.586,0.596,0.569,0.526
490,Kolar,Potato, 2009-10,Rabi       ,3641.0,49338.0,13.5506728920626,0.469,0.362,0.444,0.391,0.38,0.529,0.568,0.565,0.546
491,Kolar,Potato, 2009-10,Summer     ,2513.0,40325.0,16.0465578989256,0.469,0.362,0.444,0.391,0.38,0.529,0.568,0.565,0.546
492,Kolar,Potato, 2010-11,Rabi       ,3083.0,19770.0,6.41258514433993,0.471,0.385,0.485,0.431,0.502,0.591,0.574,0.59,0.563
493,Kolar,Potato, 2010-11,Summer     ,1275.0,19603.0,15.374901960784301,0.471,0.385,0.485,0.431,0.502,0.591,0.574,0.59,0.563
494,Kolar,Potato, 2011-12,Rabi       ,3125.0,37335.0,11.9472,0.412,0.345,0.456,0.391,0.38,0.528,0.568,0.565,0.513
495,Kolar,Potato, 2011-12,Summer     ,463.0,6680.0,14.4276457883369,0.412,0.345,0.456,0.391,0.38,0.528,0.568,0.565,0.513
496,Kolar,Potato, 2012-13,Rabi       ,3055.0,70043.0,22.9273322422259,0.403,0.355,0.398,0.401,0.459,0.468,0.5489999999999999,0.5770000000000001,0.52
497,Kolar,Potato, 2012-13,Summer     ,350.0,7632.0,21.805714285714302,0.403,0.355,0.398,0.401,0.459,0.468,0.5489999999999999,0.5770000000000001,0.52
498,Kolar,Potato, 2013-14,Rabi       ,3205.0,58837.0,18.357878315132602,0.395,0.371,0.34600000000000003,0.3670000000000001,0.39,0.5429999999999999,0.5920000000000001,0.561,0.469
499,Kolar,Potato, 2013-14,Summer     ,340.0,4777.0,14.05,0.395,0.371,0.34600000000000003,0.3670000000000001,0.39,0.5429999999999999,0.5920000000000001,0.561,0.469
500,Kolar,Potato, 2014-15,Rabi       ,3024.0,60070.0,19.864417989418,0.393,0.33,0.384,0.373,0.394,0.415,0.542,0.536,0.486
501,Kolar,Potato, 2014-15,Summer     ,320.0,4387.0,13.709375,0.393,0.33,0.384,0.373,0.394,0.415,0.542,0.536,0.486
502,Kolar,Potato, 2015-16,Rabi       ,3313.0,57839.0,17.458194989435597,0.483,0.41,0.482,0.399,0.422,0.544,0.589,0.58,0.575
503,Kolar,Potato, 2015-16,Summer     ,335.0,5535.0,16.5223880597015,0.483,0.41,0.482,0.399,0.422,0.544,0.589,0.58,0.575
504,Kolar,Potato, 2016-17,Rabi       ,2910.0,37163.0,12.770790378006899,0.434,0.359,0.467,0.466,0.509,0.52,0.475,0.42,0.431
505,Kolar,Potato, 2016-17,Summer     ,104.0,1644.0,15.807692307692301,0.434,0.359,0.467,0.466,0.509,0.52,0.475,0.42,0.431
506,Kolar,Potato, 2017-18,Rabi       ,2145.0,37495.0,17.4801864801865,0.449,0.4,0.448,0.43,0.392,0.594,0.626,0.635,0.5579999999999999
507,Kolar,Potato, 2018-19,Kharif     ,26.0,206.0,7.923076923076921,0.378,0.353,0.514,0.441,0.406,0.54,0.573,0.5,0.446
508,Kolar,Potato, 2018-19,Rabi       ,3428.0,49344.0,14.394399066511099,0.378,0.353,0.514,0.441,0.406,0.54,0.573,0.5,0.446
509,Kolar,Ragi, 1997-98,Kharif     ,100225.0,142957.0,1.42636068845099,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
510,Kolar,Ragi, 1997-98,Rabi       ,187.0,254.0,1.35828877005348,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
511,Kolar,Ragi, 1997-98,Summer     ,574.0,1063.0,1.8519163763066202,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
512,Kolar,Ragi, 1998-99,Kharif     ,117395.0,220794.0,1.88077856808212,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
513,Kolar,Ragi, 1998-99,Rabi       ,150.0,218.0,1.4533333333333303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
514,Kolar,Ragi, 1998-99,Summer     ,899.0,2022.0,2.24916573971079,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
515,Kolar,Ragi, 1999-00,Kharif     ,90091.0,127105.0,1.41085125040237,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
516,Kolar,Ragi, 1999-00,Rabi       ,108.0,140.0,1.2962962962963,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
517,Kolar,Ragi, 1999-00,Summer     ,858.0,1715.0,1.9988344988345,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
518,Kolar,Ragi, 2000-01,Kharif     ,130824.0,241192.0,1.84363725310341,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
519,Kolar,Ragi, 2000-01,Rabi       ,9.0,14.0,1.55555555555556,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
520,Kolar,Ragi, 2000-01,Summer     ,1123.0,2227.0,1.9830810329474597,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
521,Kolar,Ragi, 2001-02,Kharif     ,100223.0,165110.0,1.6474262394859498,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
522,Kolar,Ragi, 2001-02,Rabi       ,12.0,16.0,1.33333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
523,Kolar,Ragi, 2001-02,Summer     ,668.0,1024.0,1.5329341317365301,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
524,Kolar,Ragi, 2002-03,Kharif     ,46550.0,27240.0,0.585177228786251,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
525,Kolar,Ragi, 2002-03,Rabi       ,4315.0,6776.0,1.57033603707995,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
526,Kolar,Ragi, 2002-03,Summer     ,388.0,445.0,1.1469072164948502,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
527,Kolar,Ragi, 2003-04,Kharif     ,120681.0,176361.0,1.46138165908469,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
528,Kolar,Ragi, 2003-04,Rabi       ,108.0,99.0,0.916666666666667,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
529,Kolar,Ragi, 2003-04,Summer     ,129.0,153.0,1.1860465116279097,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
530,Kolar,Ragi, 2004-05,Kharif     ,109068.0,152191.0,1.3953771958778,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
531,Kolar,Ragi, 2004-05,Rabi       ,175.0,335.0,1.91428571428571,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
532,Kolar,Ragi, 2004-05,Summer     ,69.0,110.0,1.59420289855072,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
533,Kolar,Ragi, 2005-06,Kharif     ,106403.0,193572.0,1.81923442008214,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
534,Kolar,Ragi, 2005-06,Rabi       ,167.0,485.0,2.90419161676647,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
535,Kolar,Ragi, 2005-06,Summer     ,117.0,256.0,2.18803418803419,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
536,Kolar,Ragi, 2006-07,Kharif     ,62021.0,72276.0,1.16534722110253,0.376,0.331,0.42,0.421,0.422,0.474,0.524,0.556,0.472
537,Kolar,Ragi, 2006-07,Rabi       ,80.0,160.0,2.0,0.376,0.331,0.42,0.421,0.422,0.474,0.524,0.556,0.472
538,Kolar,Ragi, 2006-07,Summer     ,417.0,886.0,2.12470023980815,0.376,0.331,0.42,0.421,0.422,0.474,0.524,0.556,0.472
539,Kolar,Ragi, 2007-08,Kharif     ,60285.0,72434.0,1.2015260844322802,0.419,0.401,0.385,0.38,0.47,0.5529999999999999,0.515,0.5479999999999999,0.487
540,Kolar,Ragi, 2007-08,Rabi       ,75.0,162.0,2.16,0.419,0.401,0.385,0.38,0.47,0.5529999999999999,0.515,0.5479999999999999,0.487
541,Kolar,Ragi, 2007-08,Summer     ,330.0,686.0,2.07878787878788,0.419,0.401,0.385,0.38,0.47,0.5529999999999999,0.515,0.5479999999999999,0.487
542,Kolar,Ragi, 2008-09,Kharif     ,63571.0,102755.0,1.61638168347202,0.428,0.35600000000000004,0.406,0.369,0.462,0.586,0.596,0.569,0.526
543,Kolar,Ragi, 2008-09,Rabi       ,105.0,219.0,2.0857142857142903,0.428,0.35600000000000004,0.406,0.369,0.462,0.586,0.596,0.569,0.526
544,Kolar,Ragi, 2008-09,Summer     ,185.0,368.0,1.98918918918919,0.428,0.35600000000000004,0.406,0.369,0.462,0.586,0.596,0.569,0.526
545,Kolar,Ragi, 2009-10,Kharif     ,50091.0,67737.0,1.3522788524884701,0.469,0.362,0.444,0.391,0.38,0.529,0.568,0.565,0.546
546,Kolar,Ragi, 2009-10,Rabi       ,86.0,202.0,2.34883720930233,0.469,0.362,0.444,0.391,0.38,0.529,0.568,0.565,0.546
547,Kolar,Ragi, 2009-10,Summer     ,460.0,864.0,1.8782608695652199,0.469,0.362,0.444,0.391,0.38,0.529,0.568,0.565,0.546
548,Kolar,Ragi, 2010-11,Kharif     ,57153.0,108551.0,1.89930537329624,0.471,0.385,0.485,0.431,0.502,0.591,0.574,0.59,0.563
549,Kolar,Ragi, 2010-11,Rabi       ,81.0,168.0,2.07407407407407,0.471,0.385,0.485,0.431,0.502,0.591,0.574,0.59,0.563
550,Kolar,Ragi, 2010-11,Summer     ,260.0,509.0,1.9576923076923098,0.471,0.385,0.485,0.431,0.502,0.591,0.574,0.59,0.563
551,Kolar,Ragi, 2011-12,Kharif     ,60011.0,118044.0,1.9670393761143798,0.412,0.345,0.456,0.391,0.38,0.528,0.568,0.565,0.513
552,Kolar,Ragi, 2011-12,Rabi       ,77.0,155.0,2.01298701298701,0.412,0.345,0.456,0.391,0.38,0.528,0.568,0.565,0.513
553,Kolar,Ragi, 2011-12,Summer     ,185.0,356.0,1.92432432432432,0.412,0.345,0.456,0.391,0.38,0.528,0.568,0.565,0.513
554,Kolar,Ragi, 2012-13,Kharif     ,57079.0,137406.0,2.40729515233273,0.403,0.355,0.398,0.401,0.459,0.468,0.5489999999999999,0.5770000000000001,0.52
555,Kolar,Ragi, 2012-13,Rabi       ,76.0,110.0,1.4473684210526299,0.403,0.355,0.398,0.401,0.459,0.468,0.5489999999999999,0.5770000000000001,0.52
556,Kolar,Ragi, 2012-13,Summer     ,180.0,270.0,1.5,0.403,0.355,0.398,0.401,0.459,0.468,0.5489999999999999,0.5770000000000001,0.52
557,Kolar,Ragi, 2013-14,Kharif     ,55002.0,123680.0,2.24864550379986,0.395,0.371,0.34600000000000003,0.3670000000000001,0.39,0.5429999999999999,0.5920000000000001,0.561,0.469
558,Kolar,Ragi, 2013-14,Rabi       ,74.0,108.0,1.45945945945946,0.395,0.371,0.34600000000000003,0.3670000000000001,0.39,0.5429999999999999,0.5920000000000001,0.561,0.469
559,Kolar,Ragi, 2013-14,Summer     ,60.0,118.0,1.96666666666667,0.395,0.371,0.34600000000000003,0.3670000000000001,0.39,0.5429999999999999,0.5920000000000001,0.561,0.469
560,Kolar,Ragi, 2014-15,Kharif     ,52427.0,70824.0,1.35090697541343,0.393,0.33,0.384,0.373,0.394,0.415,0.542,0.536,0.486
561,Kolar,Ragi, 2014-15,Rabi       ,43.0,70.0,1.6279069767441898,0.393,0.33,0.384,0.373,0.394,0.415,0.542,0.536,0.486
562,Kolar,Ragi, 2014-15,Summer     ,21.0,37.0,1.76190476190476,0.393,0.33,0.384,0.373,0.394,0.415,0.542,0.536,0.486
563,Kolar,Ragi, 2015-16,Kharif     ,58328.0,65774.0,1.12765738581813,0.483,0.41,0.482,0.399,0.422,0.544,0.589,0.58,0.575
564,Kolar,Ragi, 2015-16,Rabi       ,40.0,68.0,1.7,0.483,0.41,0.482,0.399,0.422,0.544,0.589,0.58,0.575
565,Kolar,Ragi, 2016-17,Kharif     ,59258.0,25671.0,0.433207330655776,0.434,0.359,0.467,0.466,0.509,0.52,0.475,0.42,0.431
566,Kolar,Ragi, 2016-17,Summer     ,46.0,83.0,1.8043478260869599,0.434,0.359,0.467,0.466,0.509,0.52,0.475,0.42,0.431
567,Kolar,Ragi, 2017-18,Kharif     ,66148.0,181546.0,2.74454254096874,0.449,0.4,0.448,0.43,0.392,0.594,0.626,0.635,0.5579999999999999
568,Kolar,Ragi, 2017-18,Rabi       ,76.0,122.0,1.60526315789474,0.449,0.4,0.448,0.43,0.392,0.594,0.626,0.635,0.5579999999999999
569,Kolar,Ragi, 2017-18,Summer     ,157.0,273.0,1.7388535031847099,0.449,0.4,0.448,0.43,0.392,0.594,0.626,0.635,0.5579999999999999
570,Kolar,Ragi, 2018-19,Kharif     ,44077.0,43004.0,0.975656237947229,0.378,0.353,0.514,0.441,0.406,0.54,0.573,0.5,0.446
571,Kolar,Ragi, 2018-19,Rabi       ,22.0,31.0,1.40909090909091,0.378,0.353,0.514,0.441,0.406,0.54,0.573,0.5,0.446
572,Kolar,Ragi, 2018-19,Summer     ,21.0,38.0,1.8095238095238102,0.378,0.353,0.514,0.441,0.406,0.54,0.573,0.5,0.446
573,Kolar,Rapeseed &Mustard, 1998-99,Kharif     ,1281.0,367.0,0.286494925839188,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
574,Kolar,Rapeseed &Mustard, 1999-00,Rabi       ,1324.0,379.0,0.28625377643504496,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
575,Kolar,Rapeseed &Mustard, 2000-01,Rabi       ,1553.0,444.0,0.28589826142949104,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
576,Kolar,Rapeseed &Mustard, 2001-02,Rabi       ,1245.0,356.0,0.285943775100402,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
577,Kolar,Rapeseed &Mustard, 2002-03,Rabi       ,469.0,134.0,0.28571428571428603,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
578,Kolar,Rapeseed &Mustard, 2003-04,Rabi       ,1409.0,403.0,0.286018452803407,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
579,Kolar,Rapeseed &Mustard, 2004-05,Rabi       ,895.0,256.0,0.286033519553073,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
580,Kolar,Rapeseed &Mustard, 2005-06,Rabi       ,1227.0,351.0,0.28606356968215196,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
581,Kolar,Rapeseed &Mustard, 2008-09,Rabi       ,615.0,247.0,0.401626016260163,0.428,0.35600000000000004,0.406,0.369,0.462,0.586,0.596,0.569,0.526
582,Kolar,Rapeseed &Mustard, 2009-10,Rabi       ,285.0,77.0,0.270175438596491,0.469,0.362,0.444,0.391,0.38,0.529,0.568,0.565,0.546
583,Kolar,Rapeseed &Mustard, 2010-11,Rabi       ,327.0,109.0,0.33333333333333304,0.471,0.385,0.485,0.431,0.502,0.591,0.574,0.59,0.563
584,Kolar,Rapeseed &Mustard, 2011-12,Rabi       ,339.0,97.0,0.286135693215339,0.412,0.345,0.456,0.391,0.38,0.528,0.568,0.565,0.513
585,Kolar,Rapeseed &Mustard, 2012-13,Kharif     ,289.0,85.0,0.294117647058823,0.403,0.355,0.398,0.401,0.459,0.468,0.5489999999999999,0.5770000000000001,0.52
586,Kolar,Rapeseed &Mustard, 2013-14,Kharif     ,214.0,61.0,0.285046728971963,0.395,0.371,0.34600000000000003,0.3670000000000001,0.39,0.5429999999999999,0.5920000000000001,0.561,0.469
587,Kolar,Rapeseed &Mustard, 2014-15,Kharif     ,161.0,35.0,0.21739130434782603,0.393,0.33,0.384,0.373,0.394,0.415,0.542,0.536,0.486
588,Kolar,Rapeseed &Mustard, 2015-16,Kharif     ,177.0,30.0,0.169491525423729,0.483,0.41,0.482,0.399,0.422,0.544,0.589,0.58,0.575
589,Kolar,Rapeseed &Mustard, 2016-17,Kharif     ,171.0,25.0,0.146198830409357,0.434,0.359,0.467,0.466,0.509,0.52,0.475,0.42,0.431
590,Kolar,Rapeseed &Mustard, 2017-18,Kharif     ,183.0,41.0,0.224043715846995,0.449,0.4,0.448,0.43,0.392,0.594,0.626,0.635,0.5579999999999999
591,Kolar,Rapeseed &Mustard, 2018-19,Kharif     ,12.0,2.0,0.166666666666667,0.378,0.353,0.514,0.441,0.406,0.54,0.573,0.5,0.446
592,Kolar,Rice, 1997-98,Kharif     ,12130.0,26791.0,2.20865622423743,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
593,Kolar,Rice, 1997-98,Rabi       ,330.0,714.0,2.16363636363636,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
594,Kolar,Rice, 1997-98,Summer     ,7914.0,22059.0,2.7873388931008303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
595,Kolar,Rice, 1998-99,Kharif     ,13466.0,34437.0,2.5573295707708303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
596,Kolar,Rice, 1998-99,Rabi       ,260.0,568.0,2.18461538461538,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
597,Kolar,Rice, 1998-99,Summer     ,15541.0,44823.0,2.8841773373656805,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
598,Kolar,Rice, 1999-00,Kharif     ,7917.0,16842.0,2.1273209549071597,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
599,Kolar,Rice, 1999-00,Summer     ,2079.0,4191.0,2.01587301587302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
600,Kolar,Rice, 2000-01,Kharif     ,11995.0,29032.0,2.42034180908712,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
601,Kolar,Rice, 2000-01,Summer     ,10760.0,31034.0,2.88420074349442,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
602,Kolar,Rice, 2001-02,Kharif     ,6189.0,14118.0,2.2811439650993703,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
603,Kolar,Rice, 2001-02,Summer     ,18419.0,37848.0,2.0548346815788,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
604,Kolar,Rice, 2002-03,Kharif     ,5630.0,11215.0,1.99200710479574,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
605,Kolar,Rice, 2002-03,Summer     ,220.0,347.0,1.5772727272727298,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
606,Kolar,Rice, 2003-04,Kharif     ,8368.0,18998.0,2.2703154875717004,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
607,Kolar,Rice, 2003-04,Summer     ,691.0,1814.0,2.62518089725036,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
608,Kolar,Rice, 2004-05,Kharif     ,6972.0,16558.5,2.375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
609,Kolar,Rice, 2004-05,Summer     ,351.0,1570.0,4.47293447293447,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
610,Kolar,Rice, 2005-06,Kharif     ,6487.0,14584.0,2.24818868506243,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
611,Kolar,Rice, 2005-06,Rabi       ,25.0,55.0,2.2,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
612,Kolar,Rice, 2005-06,Summer     ,10231.0,45108.0,4.408953181507179,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
613,Kolar,Rice, 2006-07,Kharif     ,9734.0,18143.0,1.8638791863571,0.376,0.331,0.42,0.421,0.422,0.474,0.524,0.556,0.472
614,Kolar,Rice, 2006-07,Summer     ,521.0,1409.0,2.7044145873320495,0.376,0.331,0.42,0.421,0.422,0.474,0.524,0.556,0.472
615,Kolar,Rice, 2007-08,Kharif     ,4759.0,7223.0,1.51775583105694,0.419,0.401,0.385,0.38,0.47,0.5529999999999999,0.515,0.5479999999999999,0.487
616,Kolar,Rice, 2007-08,Summer     ,801.0,2409.0,3.00749063670412,0.419,0.401,0.385,0.38,0.47,0.5529999999999999,0.515,0.5479999999999999,0.487
617,Kolar,Rice, 2008-09,Kharif     ,3939.0,6211.803000000001,1.577,0.428,0.35600000000000004,0.406,0.369,0.462,0.586,0.596,0.569,0.526
618,Kolar,Rice, 2008-09,Summer     ,218.0,466.0,2.13761467889908,0.428,0.35600000000000004,0.406,0.369,0.462,0.586,0.596,0.569,0.526
619,Kolar,Rice, 2009-10,Kharif     ,3832.0,6370.7,1.6625,0.469,0.362,0.444,0.391,0.38,0.529,0.568,0.565,0.546
620,Kolar,Rice, 2009-10,Summer     ,3264.0,6465.0,1.98069852941176,0.469,0.362,0.444,0.391,0.38,0.529,0.568,0.565,0.546
621,Kolar,Rice, 2010-11,Kharif     ,7539.0,16286.0,2.16023345271256,0.471,0.385,0.485,0.431,0.502,0.591,0.574,0.59,0.563
622,Kolar,Rice, 2010-11,Summer     ,2040.0,3397.0,1.6651960784313702,0.471,0.385,0.485,0.431,0.502,0.591,0.574,0.59,0.563
623,Kolar,Rice, 2011-12,Kharif     ,5138.0,10063.0,1.9585441806150299,0.412,0.345,0.456,0.391,0.38,0.528,0.568,0.565,0.513
624,Kolar,Rice, 2011-12,Summer     ,65.0,221.0,3.4,0.412,0.345,0.456,0.391,0.38,0.528,0.568,0.565,0.513
625,Kolar,Rice, 2012-13,Kharif     ,3909.0,8552.0,2.1877718086467097,0.403,0.355,0.398,0.401,0.459,0.468,0.5489999999999999,0.5770000000000001,0.52
626,Kolar,Rice, 2012-13,Summer     ,66.0,155.0,2.3484848484848504,0.403,0.355,0.398,0.401,0.459,0.468,0.5489999999999999,0.5770000000000001,0.52
627,Kolar,Rice, 2013-14,Kharif     ,1917.0,3278.0,1.7099634846113703,0.395,0.371,0.34600000000000003,0.3670000000000001,0.39,0.5429999999999999,0.5920000000000001,0.561,0.469
628,Kolar,Rice, 2013-14,Summer     ,60.0,203.0,3.38333333333333,0.395,0.371,0.34600000000000003,0.3670000000000001,0.39,0.5429999999999999,0.5920000000000001,0.561,0.469
629,Kolar,Rice, 2014-15,Kharif     ,344.0,873.0,2.53779069767442,0.393,0.33,0.384,0.373,0.394,0.415,0.542,0.536,0.486
630,Kolar,Rice, 2015-16,Kharif     ,395.0,611.0,1.54683544303797,0.483,0.41,0.482,0.399,0.422,0.544,0.589,0.58,0.575
631,Kolar,Rice, 2016-17,Kharif     ,1232.0,2385.0,1.93587662337662,0.434,0.359,0.467,0.466,0.509,0.52,0.475,0.42,0.431
632,Kolar,Rice, 2017-18,Kharif     ,753.0,2366.0,3.14209827357238,0.449,0.4,0.448,0.43,0.392,0.594,0.626,0.635,0.5579999999999999
633,Kolar,Rice, 2017-18,Summer     ,503.0,1512.0,3.00596421471173,0.449,0.4,0.448,0.43,0.392,0.594,0.626,0.635,0.5579999999999999
634,Kolar,Rice, 2018-19,Kharif     ,3223.0,6026.0,1.86968662736581,0.378,0.353,0.514,0.441,0.406,0.54,0.573,0.5,0.446
635,Kolar,Sannhamp, 2018-19,Whole Year ,38.0,9.0,0.23684210526315802,0.378,0.353,0.514,0.441,0.406,0.54,0.573,0.5,0.446
636,Kolar,Sesamum, 1998-99,Kharif     ,15.0,6.0,0.4,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
637,Kolar,Sesamum, 2010-11,Kharif     ,86.0,49.0,0.5697674418604649,0.471,0.385,0.485,0.431,0.502,0.591,0.574,0.59,0.563
638,Kolar,Sesamum, 2011-12,Kharif     ,300.0,151.0,0.503333333333333,0.412,0.345,0.456,0.391,0.38,0.528,0.568,0.565,0.513
639,Kolar,Sesamum, 2012-13,Kharif     ,256.0,83.0,0.32421875,0.403,0.355,0.398,0.401,0.459,0.468,0.5489999999999999,0.5770000000000001,0.52
640,Kolar,Sesamum, 2013-14,Kharif     ,239.0,137.0,0.5732217573221761,0.395,0.371,0.34600000000000003,0.3670000000000001,0.39,0.5429999999999999,0.5920000000000001,0.561,0.469
641,Kolar,Sesamum, 2014-15,Kharif     ,191.0,98.0,0.5130890052356021,0.393,0.33,0.384,0.373,0.394,0.415,0.542,0.536,0.486
642,Kolar,Sesamum, 2015-16,Kharif     ,258.0,125.0,0.48449612403100795,0.483,0.41,0.482,0.399,0.422,0.544,0.589,0.58,0.575
643,Kolar,Sesamum, 2016-17,Kharif     ,50.0,32.0,0.64,0.434,0.359,0.467,0.466,0.509,0.52,0.475,0.42,0.431
644,Kolar,Sesamum, 2017-18,Kharif     ,29.0,25.0,0.8620689655172409,0.449,0.4,0.448,0.43,0.392,0.594,0.626,0.635,0.5579999999999999
645,Kolar,Sesamum, 2018-19,Kharif     ,11.0,7.0,0.6363636363636359,0.378,0.353,0.514,0.441,0.406,0.54,0.573,0.5,0.446
646,Kolar,Small millets, 1999-00,Kharif     ,765.0,516.0,0.674509803921569,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
647,Kolar,Small millets, 2000-01,Kharif     ,718.0,649.0,0.903899721448468,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
648,Kolar,Small millets, 2001-02,Kharif     ,619.0,536.0,0.865912762520194,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
649,Kolar,Small millets, 2002-03,Kharif     ,243.0,213.0,0.876543209876543,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
650,Kolar,Small millets, 2003-04,Kharif     ,1863.0,1071.0,0.57487922705314,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
