,District,Crop,Year,Season,Area(Hectare),Production(Tonnes),Yield,JANUARY_NDVI,FEBRUARY_NDVI,JUNE_NDVI,JULY_NDVI,AUGUST_NDVI,SEPTEMBER_NDVI,OCTOBER_NDVI,NOVEMBER_NDVI,DECEMBER_NDVI
448,UTTAR KANNAD,Moong(Green Gram), 2003-04,Rabi       ,581.0,170.0,0.29259896729776197,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
449,UTTAR KANNAD,Moong(Green Gram), 2004-05,Rabi       ,607.0,148.0,0.24382207578253698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
450,UTTAR KANNAD,Moong(Green Gram), 2005-06,Rabi       ,778.0,229.0,0.294344473007712,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
451,UTTAR KANNAD,Moong(Green Gram), 2006-07,Rabi       ,774.0,234.0,0.302325581395349,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
452,UTTAR KANNAD,Moong(Green Gram), 2007-08,Rabi       ,865.0,687.0,0.7942196531791909,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
453,UTTAR KANNAD,Moong(Green Gram), 2008-09,Rabi       ,818.0,176.0,0.215158924205379,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
454,UTTAR KANNAD,Moong(Green Gram), 2009-10,Rabi       ,785.0,167.0,0.212738853503185,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
455,UTTAR KANNAD,Moong(Green Gram), 2010-11,Rabi       ,713.0,117.0,0.164095371669004,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
456,UTTAR KANNAD,Moong(Green Gram), 2011-12,Rabi       ,933.0,292.0,0.312968917470525,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
457,UTTAR KANNAD,Moong(Green Gram), 2012-13,Rabi       ,654.0,152.0,0.23241590214067298,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
458,UTTAR KANNAD,Moong(Green Gram), 2013-14,Rabi       ,668.0,152.0,0.227544910179641,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
459,UTTAR KANNAD,Moong(Green Gram), 2014-15,Rabi       ,582.0,143.0,0.24570446735395202,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
460,UTTAR KANNAD,Moong(Green Gram), 2015-16,Rabi       ,381.0,55.0,0.144356955380577,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
461,UTTAR KANNAD,Moong(Green Gram), 2015-16,Summer     ,70.0,17.0,0.24285714285714302,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
462,UTTAR KANNAD,Moong(Green Gram), 2016-17,Rabi       ,419.0,46.0,0.109785202863962,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
463,UTTAR KANNAD,Moong(Green Gram), 2016-17,Summer     ,76.0,18.0,0.23684210526315802,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
464,UTTAR KANNAD,Moong(Green Gram), 2017-18,Rabi       ,342.0,73.0,0.21345029239766103,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
465,UTTAR KANNAD,Moong(Green Gram), 2017-18,Summer     ,200.0,47.0,0.235,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
466,UTTAR KANNAD,Moong(Green Gram), 2018-19,Rabi       ,274.0,82.0,0.299270072992701,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
467,UTTAR KANNAD,Moong(Green Gram), 2018-19,Summer     ,80.0,19.0,0.2375,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
468,UTTAR KANNAD,Onion, 1998-99,Summer     ,131.0,4890.0,37.3282442748092,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
469,UTTAR KANNAD,Onion, 1999-00,Whole Year ,85.0,886.0,10.423529411764699,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
470,UTTAR KANNAD,Onion, 2000-01,Whole Year ,75.0,441.0,5.88,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
471,UTTAR KANNAD,Onion, 2001-02,Whole Year ,75.0,1081.0,14.413333333333302,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
472,UTTAR KANNAD,Onion, 2002-03,Whole Year ,74.0,982.0,13.2702702702703,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
473,UTTAR KANNAD,Onion, 2003-04,Whole Year ,75.0,783.0,10.44,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
474,UTTAR KANNAD,Onion, 2004-05,Whole Year ,77.0,697.0,9.05194805194805,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
475,UTTAR KANNAD,Onion, 2005-06,Rabi       ,72.0,746.0,10.3611111111111,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
476,UTTAR KANNAD,Onion, 2006-07,Whole Year ,74.0,457.0,6.17567567567568,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
477,UTTAR KANNAD,Onion, 2007-08,Rabi       ,71.0,598.0,8.422535211267611,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
478,UTTAR KANNAD,Onion, 2007-08,Summer     ,10.0,84.0,8.4,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
479,UTTAR KANNAD,Onion, 2008-09,Rabi       ,72.0,481.0,6.68055555555556,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
480,UTTAR KANNAD,Onion, 2009-10,Rabi       ,71.0,421.0,5.92957746478873,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
481,UTTAR KANNAD,Onion, 2010-11,Rabi       ,73.0,500.0,6.8493150684931505,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
482,UTTAR KANNAD,Onion, 2011-12,Rabi       ,56.0,446.0,7.96428571428571,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
483,UTTAR KANNAD,Onion, 2012-13,Rabi       ,54.0,353.0,6.53703703703704,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
484,UTTAR KANNAD,Onion, 2013-14,Rabi       ,61.0,429.0,7.0327868852459,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
485,UTTAR KANNAD,Onion, 2014-15,Rabi       ,58.0,384.0,6.62068965517241,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
486,UTTAR KANNAD,Onion, 2015-16,Rabi       ,49.0,277.0,5.653061224489799,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
487,UTTAR KANNAD,Onion, 2016-17,Rabi       ,44.0,630.0,14.3181818181818,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
488,UTTAR KANNAD,Onion, 2017-18,Rabi       ,34.0,482.0,14.176470588235302,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
489,UTTAR KANNAD,Onion, 2018-19,Rabi       ,42.0,557.0,13.2619047619048,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
490,UTTAR KANNAD,Other  Rabi pulses, 1999-00,Rabi       ,2584.0,358.0,0.138544891640867,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
491,UTTAR KANNAD,Other  Rabi pulses, 2000-01,Rabi       ,1067.0,151.0,0.141518275538894,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
492,UTTAR KANNAD,Other  Rabi pulses, 2001-02,Rabi       ,403.0,55.0,0.13647642679900698,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
493,UTTAR KANNAD,Other  Rabi pulses, 2002-03,Rabi       ,445.0,62.0,0.139325842696629,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
494,UTTAR KANNAD,Other  Rabi pulses, 2003-04,Rabi       ,427.0,59.0,0.138173302107728,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
495,UTTAR KANNAD,Other  Rabi pulses, 2004-05,Rabi       ,588.0,81.0,0.137755102040816,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
496,UTTAR KANNAD,Other  Rabi pulses, 2005-06,Rabi       ,614.0,84.0,0.136807817589577,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
497,UTTAR KANNAD,Other  Rabi pulses, 2006-07,Rabi       ,573.0,126.0,0.219895287958115,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
498,UTTAR KANNAD,Other  Rabi pulses, 2007-08,Rabi       ,524.0,140.0,0.26717557251908397,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
499,UTTAR KANNAD,Other  Rabi pulses, 2008-09,Rabi       ,488.0,153.0,0.31352459016393397,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
500,UTTAR KANNAD,Other  Rabi pulses, 2009-10,Rabi       ,521.0,140.0,0.268714011516315,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
501,UTTAR KANNAD,Other  Rabi pulses, 2010-11,Rabi       ,134.0,51.0,0.38059701492537296,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
502,UTTAR KANNAD,Other  Rabi pulses, 2011-12,Rabi       ,121.0,112.0,0.925619834710744,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
503,UTTAR KANNAD,Other  Rabi pulses, 2012-13,Rabi       ,108.0,49.0,0.45370370370370394,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
504,UTTAR KANNAD,Other  Rabi pulses, 2013-14,Rabi       ,98.0,78.0,0.7959183673469391,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
505,UTTAR KANNAD,Other  Rabi pulses, 2014-15,Rabi       ,64.0,49.0,0.765625,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
506,UTTAR KANNAD,Other  Rabi pulses, 2015-16,Rabi       ,29.0,19.0,0.655172413793103,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
507,UTTAR KANNAD,Other  Rabi pulses, 2016-17,Rabi       ,12.0,,0.0,0.555,0.52,0.481,0.5589999999999999,0.627,0.706,0.765,0.68,0.602
508,UTTAR KANNAD,Other  Rabi pulses, 2017-18,Rabi       ,8.0,6.0,0.75,0.585,0.5329999999999999,0.528,0.61,0.682,0.775,0.769,0.716,0.633
509,UTTAR KANNAD,Other  Rabi pulses, 2018-19,Rabi       ,9.0,7.0,0.7777777777777779,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
510,UTTAR KANNAD,Other Kharif pulses, 1999-00,Kharif     ,4.0,1.0,0.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
511,UTTAR KANNAD,Other Kharif pulses, 2000-01,Kharif     ,23.0,8.0,0.34782608695652195,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
512,UTTAR KANNAD,Other Kharif pulses, 2001-02,Kharif     ,4.0,1.0,0.25,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
513,UTTAR KANNAD,Other Kharif pulses, 2002-03,Kharif     ,20.0,7.0,0.35,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
514,UTTAR KANNAD,Other Kharif pulses, 2003-04,Kharif     ,55.0,19.0,0.34545454545454496,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
515,UTTAR KANNAD,Other Kharif pulses, 2004-05,Kharif     ,98.0,34.0,0.34693877551020397,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
516,UTTAR KANNAD,Other Kharif pulses, 2010-11,Kharif     ,9.0,3.0,0.33333333333333304,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
517,UTTAR KANNAD,Other Kharif pulses, 2018-19,Kharif     ,21.0,19.0,0.9047619047619051,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
518,UTTAR KANNAD,Potato, 2018-19,Kharif     ,4.0,32.0,8.0,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
519,UTTAR KANNAD,Ragi, 1997-98,Kharif     ,84.0,92.0,1.0952380952381,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
520,UTTAR KANNAD,Ragi, 1997-98,Rabi       ,16.0,22.0,1.375,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
521,UTTAR KANNAD,Ragi, 1998-99,Kharif     ,87.0,96.0,1.10344827586207,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
522,UTTAR KANNAD,Ragi, 1998-99,Rabi       ,20.0,16.0,0.8,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
523,UTTAR KANNAD,Ragi, 1998-99,Summer     ,2.0,4.0,2.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
524,UTTAR KANNAD,Ragi, 1999-00,Kharif     ,56.0,36.0,0.6428571428571429,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
525,UTTAR KANNAD,Ragi, 1999-00,Rabi       ,23.0,14.0,0.608695652173913,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
526,UTTAR KANNAD,Ragi, 1999-00,Summer     ,2.0,1.0,0.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
527,UTTAR KANNAD,Ragi, 2000-01,Kharif     ,44.0,53.0,1.20454545454545,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
528,UTTAR KANNAD,Ragi, 2000-01,Rabi       ,22.0,39.0,1.77272727272727,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
529,UTTAR KANNAD,Ragi, 2001-02,Kharif     ,42.0,44.0,1.04761904761905,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
530,UTTAR KANNAD,Ragi, 2001-02,Rabi       ,21.0,25.0,1.19047619047619,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
531,UTTAR KANNAD,Ragi, 2002-03,Kharif     ,42.0,20.0,0.47619047619047605,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
532,UTTAR KANNAD,Ragi, 2002-03,Rabi       ,4.0,6.0,1.5,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
533,UTTAR KANNAD,Ragi, 2003-04,Kharif     ,42.0,46.0,1.0952380952381,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
534,UTTAR KANNAD,Ragi, 2003-04,Rabi       ,3.0,3.0,1.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
535,UTTAR KANNAD,Ragi, 2004-05,Kharif     ,41.0,45.0,1.09756097560976,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
536,UTTAR KANNAD,Ragi, 2004-05,Rabi       ,6.0,5.0,0.833333333333333,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
537,UTTAR KANNAD,Ragi, 2005-06,Kharif     ,17.0,21.0,1.23529411764706,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
538,UTTAR KANNAD,Ragi, 2005-06,Rabi       ,10.0,17.0,1.7,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
539,UTTAR KANNAD,Ragi, 2006-07,Kharif     ,16.0,14.0,0.875,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
540,UTTAR KANNAD,Ragi, 2006-07,Rabi       ,7.0,7.0,1.0,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
541,UTTAR KANNAD,Ragi, 2007-08,Kharif     ,19.0,26.0,1.3684210526315799,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
542,UTTAR KANNAD,Ragi, 2007-08,Rabi       ,7.0,13.0,1.85714285714286,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
543,UTTAR KANNAD,Ragi, 2008-09,Kharif     ,28.0,18.0,0.6428571428571429,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
544,UTTAR KANNAD,Ragi, 2008-09,Rabi       ,2.0,3.0,1.5,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
545,UTTAR KANNAD,Ragi, 2009-10,Kharif     ,8.0,9.0,1.125,0.589,0.54,0.5820000000000001,0.568,0.602,0.7190000000000001,0.7390000000000001,0.6779999999999999,0.583
546,UTTAR KANNAD,Ragi, 2010-11,Kharif     ,8.0,8.0,1.0,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
547,UTTAR KANNAD,Ragi, 2010-11,Rabi       ,4.0,7.0,1.75,0.5760000000000001,0.531,0.537,0.534,0.606,0.7440000000000001,0.76,0.71,0.611
548,UTTAR KANNAD,Ragi, 2011-12,Kharif     ,6.0,7.0,1.16666666666667,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
549,UTTAR KANNAD,Ragi, 2011-12,Rabi       ,4.0,7.0,1.75,0.557,0.512,0.49,0.568,0.603,0.72,0.7390000000000001,0.679,0.574
550,UTTAR KANNAD,Ragi, 2012-13,Kharif     ,12.0,18.0,1.5,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
551,UTTAR KANNAD,Ragi, 2012-13,Rabi       ,4.0,6.0,1.5,0.55,0.517,0.516,0.568,0.634,0.748,0.752,0.682,0.6
552,UTTAR KANNAD,Ragi, 2013-14,Kharif     ,8.0,15.0,1.875,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
553,UTTAR KANNAD,Ragi, 2013-14,Rabi       ,1.0,1.0,1.0,0.555,0.526,0.483,0.557,0.619,0.727,0.762,0.7,0.593
554,UTTAR KANNAD,Ragi, 2014-15,Kharif     ,8.0,15.0,1.875,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
555,UTTAR KANNAD,Ragi, 2014-15,Rabi       ,1.0,2.0,2.0,0.5870000000000001,0.539,0.62,0.6,0.677,0.773,0.762,0.693,0.622
556,UTTAR KANNAD,Ragi, 2015-16,Kharif     ,5.0,8.0,1.6,0.5660000000000001,0.532,0.5820000000000001,0.608,0.669,0.7959999999999999,0.787,0.691,0.628
557,UTTAR KANNAD,Ragi, 2018-19,Kharif     ,3.0,4.0,1.33333333333333,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
558,UTTAR KANNAD,Ragi, 2018-19,Rabi       ,3.0,4.0,1.33333333333333,0.551,0.537,0.596,0.532,0.591,0.7879999999999999,0.764,0.701,0.639
559,UTTAR KANNAD,Rapeseed &Mustard, 1998-99,Kharif     ,5.0,1.0,0.2,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
560,UTTAR KANNAD,Rapeseed &Mustard, 1999-00,Rabi       ,10.0,1.0,0.1,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
561,UTTAR KANNAD,Rapeseed &Mustard, 2000-01,Rabi       ,24.0,3.0,0.125,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
562,UTTAR KANNAD,Rapeseed &Mustard, 2002-03,Rabi       ,2.0,0.1,0.05,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
563,UTTAR KANNAD,Rapeseed &Mustard, 2005-06,Rabi       ,3.0,,0.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
564,UTTAR KANNAD,Rice, 1997-98,Kharif     ,85415.0,128113.0,1.49988877831763,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
565,UTTAR KANNAD,Rice, 1997-98,Rabi       ,2431.0,4888.0,2.01069518716578,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
566,UTTAR KANNAD,Rice, 1997-98,Summer     ,2467.0,4888.0,1.9813538710985,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
567,UTTAR KANNAD,Rice, 1998-99,Kharif     ,84624.0,146655.0,1.73301900170165,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
568,UTTAR KANNAD,Rice, 1998-99,Rabi       ,2486.0,4738.0,1.90587288817377,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
569,UTTAR KANNAD,Rice, 1998-99,Summer     ,2758.0,5646.0,2.04713560551124,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
570,UTTAR KANNAD,Rice, 1999-00,Kharif     ,83704.0,136236.0,1.62759246869923,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
571,UTTAR KANNAD,Rice, 1999-00,Rabi       ,2592.0,5064.0,1.9537037037037,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
572,UTTAR KANNAD,Rice, 1999-00,Summer     ,2435.0,7304.0,2.9995893223819303,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
573,UTTAR KANNAD,Rice, 2000-01,Kharif     ,85251.0,145985.0,1.7124139306283799,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
574,UTTAR KANNAD,Rice, 2000-01,Rabi       ,2459.0,5044.0,2.05124034160228,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
575,UTTAR KANNAD,Rice, 2000-01,Summer     ,2784.0,6943.0,2.49389367816092,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
576,UTTAR KANNAD,Rice, 2001-02,Kharif     ,81215.0,87420.0,1.07640214246137,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
577,UTTAR KANNAD,Rice, 2001-02,Rabi       ,2380.0,4459.0,1.8735294117647099,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
578,UTTAR KANNAD,Rice, 2001-02,Summer     ,1412.0,2638.0,1.8682719546742201,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
579,UTTAR KANNAD,Rice, 2002-03,Kharif     ,82568.0,96656.0,1.17062300164713,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
580,UTTAR KANNAD,Rice, 2002-03,Rabi       ,2190.0,3710.0,1.69406392694064,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
581,UTTAR KANNAD,Rice, 2002-03,Summer     ,1385.0,3227.0,2.32996389891697,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
582,UTTAR KANNAD,Rice, 2003-04,Kharif     ,80050.0,125609.0,1.56913179262961,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
583,UTTAR KANNAD,Rice, 2003-04,Rabi       ,2196.0,7190.0,3.27413479052823,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
584,UTTAR KANNAD,Rice, 2003-04,Summer     ,1324.0,4930.0,3.72356495468278,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
585,UTTAR KANNAD,Rice, 2004-05,Kharif     ,78702.0,139814.103,1.7765,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
586,UTTAR KANNAD,Rice, 2004-05,Rabi       ,2066.0,6493.0,3.14278799612778,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
587,UTTAR KANNAD,Rice, 2004-05,Summer     ,1429.0,4599.0,3.2183344996501,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
588,UTTAR KANNAD,Rice, 2005-06,Kharif     ,78255.0,157443.0,2.01192256085873,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
589,UTTAR KANNAD,Rice, 2005-06,Rabi       ,2030.0,4418.0,2.17635467980296,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
590,UTTAR KANNAD,Rice, 2005-06,Summer     ,2027.0,4791.0,2.36359151455353,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0,-100.0
591,UTTAR KANNAD,Rice, 2006-07,Kharif     ,77829.0,154515.0,1.98531395752226,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
592,UTTAR KANNAD,Rice, 2006-07,Rabi       ,1913.0,4791.0,2.50444328280188,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
593,UTTAR KANNAD,Rice, 2006-07,Summer     ,1442.0,3717.0,2.57766990291262,0.528,0.4920000000000001,0.593,0.55,0.617,0.737,0.764,0.685,0.556
594,UTTAR KANNAD,Rice, 2007-08,Kharif     ,77362.0,155370.0,2.00835035288643,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
595,UTTAR KANNAD,Rice, 2007-08,Rabi       ,1909.0,4075.0,2.1346254583551603,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
596,UTTAR KANNAD,Rice, 2007-08,Summer     ,1706.0,3847.0,2.25498241500586,0.512,0.514,0.5,0.473,0.5870000000000001,0.665,0.7440000000000001,0.684,0.5479999999999999
597,UTTAR KANNAD,Rice, 2008-09,Kharif     ,77373.0,115401.8295,1.4915,0.523,0.485,0.529,0.5770000000000001,0.594,0.723,0.71,0.628,0.52
